3.477715320386013076e+01 5.467717592757635359e+00 -5.070439472987274598e+01
3.526446286552193499e+01 5.929924651017008941e+00 -5.075797119022363546e+01
3.575839028062141267e+01 6.382128866558676172e+00 -5.080772519984802216e+01
3.625164682714862607e+01 6.820957504654021619e+00 -5.085438863795093312e+01
3.674117360554516409e+01 7.244910004416448501e+00 -5.089878449376158898e+01
3.722701620882087070e+01 7.654483542272886964e+00 -5.094176112437854442e+01
3.771059470406911629e+01 8.051121441584134786e+00 -5.098406059332809548e+01
3.819330211863882596e+01 8.436202069352482624e+00 -5.102622907813503161e+01
3.867698737942077969e+01 8.811454100029518344e+00 -5.106869233457482693e+01
3.916346899759979294e+01 9.178517586062691080e+00 -5.111174369328972489e+01
3.965432390960802422e+01 9.538755332693259703e+00 -5.115555180363266885e+01
4.015158601025186158e+01 9.893738082604929929e+00 -5.120024528422196397e+01
4.065632349236607013e+01 1.024420760602846059e+01 -5.124580396959761686e+01
4.116990910550097027e+01 1.059100899452206868e+01 -5.129218941066206128e+01
4.169342952736291608e+01 1.093468104855170075e+01 -5.133930846295599792e+01
4.222767972735250908e+01 1.127548831707967736e+01 -5.138702977218225953e+01
4.277296333133614326e+01 1.161333901875965324e+01 -5.143518419231583749e+01
4.332912101601807109e+01 1.194786088779421362e+01 -5.148358641029910387e+01
4.389612504854426334e+01 1.227879698592862567e+01 -5.153210271285060884e+01
4.447352226822246024e+01 1.260569193675749844e+01 -5.158061286250997313e+01
4.506030670093176127e+01 1.292786213926676453e+01 -5.162900579882166596e+01
4.565553394913614227e+01 1.324475833522779489e+01 -5.167722901090911591e+01
4.625797450201076799e+01 1.355577109786524659e+01 -5.172525015351001798e+01
4.686652989994217933e+01 1.386044103143343875e+01 -5.177307632478265020e+01
4.747992387589981433e+01 1.415828209573184715e+01 -5.182071289588452601e+01
4.809670540229039659e+01 1.444877914638072980e+01 -5.186814892544784072e+01
4.871602628133184254e+01 1.473173669239139194e+01 -5.191540435313279289e+01
4.933678279443525128e+01 1.500685511155191065e+01 -5.196245592802696223e+01
4.995844784809975181e+01 1.527409920519903785e+01 -5.200929813821665704e+01
5.058022213751683438e+01 1.553331594384025749e+01 -5.205588101609711771e+01
5.120165142728041019e+01 1.578450534489249435e+01 -5.210216275196007274e+01
5.182256300717565978e+01 1.602778357197470882e+01 -5.214811269671545091e+01
5.244271544916887962e+01 1.626324472278755451e+01 -5.219369430478781169e+01
5.306185025434004388e+01 1.649099235232343830e+01 -5.223887788048917002e+01
5.367994668923270041e+01 1.671123596889671603e+01 -5.228366633851305778e+01
5.429721513438421709e+01 1.692427882097115344e+01 -5.232809918037501262e+01
5.491371605340718531e+01 1.713038118098378249e+01 -5.237222727315181459e+01
5.552985599682361340e+01 1.732992527141190919e+01 -5.241614825247789611e+01
5.614549966604930376e+01 1.752312026636832343e+01 -5.245994045997402822e+01
5.676138436751205063e+01 1.771044756949259380e+01 -5.250375893952411133e+01
5.737777210885546708e+01 1.789222274449216599e+01 -5.254773311980405026e+01
5.799520046753200830e+01 1.806882346229440017e+01 -5.259201279638458004e+01
5.861419016828121897e+01 1.824059192873435364e+01 -5.263673907881403835e+01
5.923581709337088341e+01 1.840798235441815933e+01 -5.268207751157172680e+01
5.986068053335809935e+01 1.857126905437930020e+01 -5.272813490221334121e+01
6.048976044361468496e+01 1.873077597952773488e+01 -5.277501296765871786e+01
6.112375435794771761e+01 1.888669860944737877e+01 -5.282275112952095242e+01
6.176382308934417154e+01 1.903928763739004637e+01 -5.287137454642886070e+01
6.241066476248533945e+01 1.918862014376730230e+01 -5.292081763673398598e+01
6.306547065037955235e+01 1.933482696606921536e+01 -5.297099148037796112e+01
6.372876900442435044e+01 1.947783047923113031e+01 -5.302169290442095928e+01
6.440120285647387277e+01 1.961753204573093257e+01 -5.307266533800675035e+01
6.508322732742706762e+01 1.975375377425257994e+01 -5.312358218466975757e+01
6.577456135396676018e+01 1.988615113075527319e+01 -5.317401999539241331e+01
6.647504597958429429e+01 2.001440756151600198e+01 -5.322354395760756773e+01
6.718398362435368654e+01 2.013812936924764330e+01 -5.327168695183471669e+01
6.789968649974152015e+01 2.025680941064339180e+01 -5.331795704772211053e+01
6.862043348409312671e+01 2.037002969836682809e+01 -5.336194150212582343e+01
6.934406448837087567e+01 2.047741533432922623e+01 -5.340331235982645097e+01
7.006804539252094344e+01 2.057866873375699512e+01 -5.344185720303311626e+01
7.078993844685803083e+01 2.067364576790824060e+01 -5.347751596894082127e+01
7.150707170370159815e+01 2.076230610949302502e+01 -5.351035818254789689e+01
7.221712245439172762e+01 2.084477521146580514e+01 -5.354059135967938943e+01
7.291835530134338228e+01 2.092133884556240275e+01 -5.356853529811667869e+01
7.360909463550348164e+01 2.099235099202501331e+01 -5.359456160582278272e+01
7.428873395543652691e+01 2.105830663304124784e+01 -5.361909474773030837e+01
7.495706447985941168e+01 2.111973433701928116e+01 -5.364255235052324622e+01
7.561429653516111671e+01 2.117717514506166765e+01 -5.366532309473915063e+01
7.626171141581832558e+01 2.123121716729216502e+01 -5.368777445027927797e+01
7.690013394398378921e+01 2.128235172646846962e+01 -5.371019300971366306e+01
7.753168316002927440e+01 2.133111186158228634e+01 -5.373284451074112411e+01
7.815811605577341936e+01 2.137793389548868817e+01 -5.375591812003603565e+01
7.878153205246569257e+01 2.142321481561626229e+01 -5.377955375980407382e+01
7.940458062721343424e+01 2.146732520229360830e+01 -5.380385318305832953e+01
8.002907616865621776e+01 2.151051124617093535e+01 -5.382882593742418464e+01
8.065745502922425203e+01 2.155299830235402681e+01 -5.385444241909778640e+01
