1.718156510774555841e+02 1.946213730395514929e+01 -3.475248091110201187e+01
1.724513814192697225e+02 1.933564298561986305e+01 -3.453489146169422241e+01
1.731149750303140991e+02 1.920015826878281118e+01 -3.431535214426612868e+01
1.738065665255228680e+02 1.905606151981758600e+01 -3.408662921951790281e+01
1.745250414015488047e+02 1.890130053139997202e+01 -3.385156886609505023e+01
1.752641621060058696e+02 1.873565381873320490e+01 -3.361224394192903020e+01
1.760137281344792655e+02 1.856037211323656066e+01 -3.337207865475215840e+01
1.767598329310708891e+02 1.837921797537344659e+01 -3.313345017867490583e+01
1.774893225823269631e+02 1.819566702208030406e+01 -3.290428111667159072e+01
1.781904316488719076e+02 1.801479105628618882e+01 -3.268770952076685887e+01
1.788556360272947643e+02 1.784122027437654268e+01 -3.248412987755230574e+01
1.794835660414679808e+02 1.767691801131245199e+01 -3.229532383871462997e+01
1.800779899583513100e+02 1.752209816391096808e+01 -3.212056709376353325e+01
1.806460432748426967e+02 1.737586834843186523e+01 -3.195652667152504733e+01
1.811984569011294184e+02 1.723572003702173205e+01 -3.179994139304287515e+01
1.817475139049964241e+02 1.709824447858457575e+01 -3.164802507705319101e+01
1.823076888954586821e+02 1.695947462635818681e+01 -3.149627099731270974e+01
1.828937283503959463e+02 1.681511804652852859e+01 -3.133952992830991491e+01
1.835208367896589436e+02 1.665947100312249418e+01 -3.117511220780524539e+01
1.842005871700583270e+02 1.648665659222306701e+01 -3.100135994850700882e+01
1.849332820291746771e+02 1.629413601750064799e+01 -3.081307256125584004e+01
1.857047649973013961e+02 1.608104202041697661e+01 -3.061891040780092510e+01
1.864820762133299468e+02 1.585595640397380102e+01 -3.042577005790155198e+01
1.872232431869196034e+02 1.563425001058751462e+01 -3.024424531055293031e+01
1.878932827564761396e+02 1.543229366547709347e+01 -3.008190228456365034e+01
1.884790354110480166e+02 1.525838577967360621e+01 -2.994304266031658557e+01
1.889942696695660516e+02 1.511038278023078973e+01 -2.982420145569651737e+01
1.894770546452530198e+02 1.497744149704446492e+01 -2.971526775158848821e+01
1.899877012330216530e+02 1.484155172428119407e+01 -2.960190549692106643e+01
1.905944588809988431e+02 1.468026496117969870e+01 -2.946817972960155885e+01
