3.331278231761508835e+01 3.871829704126602323e+00 -4.972598355765844502e+01
3.374617934687444887e+01 4.308414308674847426e+00 -4.971187760801472422e+01
3.419030845004762398e+01 4.740306969828244732e+00 -4.970197120388399270e+01
3.464652084655151043e+01 5.168912461669032510e+00 -4.969303694709836350e+01
3.511383351054527679e+01 5.593316063816247130e+00 -4.968281569703466971e+01
3.559042400491268410e+01 6.011894897530959625e+00 -4.966998814264854190e+01
3.607340925179487101e+01 6.422241574152428356e+00 -4.965408248933636770e+01
3.655994689307389223e+01 6.822206679881418268e+00 -4.963525984029552518e+01
3.704773921614767573e+01 7.210295512659762096e+00 -4.961406807267921693e+01
3.753483241579426277e+01 7.585454382086727065e+00 -4.959124459492745274e+01
3.802000336390166524e+01 7.947317494402000193e+00 -4.956754668573236700e+01
3.850285172562914227e+01 8.296187811651511979e+00 -4.954364807322099296e+01
3.898321403441521937e+01 8.632542242131396648e+00 -4.952011814673864620e+01
3.946164541473549292e+01 8.957330739217223226e+00 -4.949738144511692184e+01
3.993898959993604336e+01 9.271626248509297952e+00 -4.947574172664234027e+01
4.041640383570431538e+01 9.576617455796885281e+00 -4.945539307495894121e+01
4.089486068565219057e+01 9.873280938274032081e+00 -4.943645501930413388e+01
4.137574438564980284e+01 1.016275755862276675e+01 -4.941896032169503883e+01
4.186022152223578985e+01 1.044595859809670202e+01 -4.940289141245904858e+01
4.234935703796038098e+01 1.072365407206862997e+01 -4.938818193775743026e+01
4.284433502280040784e+01 1.099660404425485893e+01 -4.937471647637100602e+01
4.334586277981570390e+01 1.126523669980873521e+01 -4.936235204436347601e+01
4.385489996197246398e+01 1.153006024732864532e+01 -4.935090273862883947e+01
4.437186178917662716e+01 1.179124713586094586e+01 -4.934016445586857458e+01
4.489676964217009925e+01 1.204874680057438141e+01 -4.932991519636849631e+01
4.542989440477734320e+01 1.230261438980151567e+01 -4.931991099661269828e+01
4.597083693630089130e+01 1.255257325965523663e+01 -4.930991409260469283e+01
4.651880669279419322e+01 1.279818391381782661e+01 -4.929969884287053361e+01
4.707350851640846656e+01 1.303924921137145532e+01 -4.928904799167620610e+01
4.763429809875047738e+01 1.327543087685722512e+01 -4.927777950725248246e+01
4.819969938725417080e+01 1.350608028536665195e+01 -4.926576774543643467e+01
4.876854199421688207e+01 1.373073567695180941e+01 -4.925292957229923019e+01
4.933497874163672492e+01 1.394723025976226261e+01 -4.923934959285356427e+01
4.978563941623707478e+01 1.411443731904031829e+01 -4.922797672277442160e+01
4.993491490488250406e+01 1.416885250215875658e+01 -4.922410148410171615e+01
5.048833820195496713e+01 1.436643900059011969e+01 -4.920928966451850073e+01
5.106106315446777444e+01 1.456413956053648917e+01 -4.919328851704881345e+01
5.163292462520708881e+01 1.475481209783808367e+01 -4.917674068348514993e+01
5.220259978395641554e+01 1.493821932859380297e+01 -4.915982552773390779e+01
5.276615590069044970e+01 1.511338694023907259e+01 -4.914281989616883806e+01
5.323774484724243905e+01 1.525528643489547065e+01 -4.912849739395681326e+01
5.335612978706792831e+01 1.529024963774293511e+01 -4.912490104799503854e+01
5.389700506439172045e+01 1.544668608169624235e+01 -4.910852710209233862e+01
5.444673873664036279e+01 1.560023786192207318e+01 -4.909208976829548732e+01
5.480991667482828689e+01 1.569874037237773656e+01 -4.908141393215453974e+01
5.534913985537727399e+01 1.584078070066248323e+01 -4.906592862189129534e+01
5.589405362569050340e+01 1.597933687324040619e+01 -4.905082951986482698e+01
5.643670699550324343e+01 1.611248259070168842e+01 -4.903644636441293869e+01
5.697728374730842660e+01 1.624045976031350591e+01 -4.902285161265833580e+01
