3.831114789930522591e+01 9.063498875128020771e+00 -5.301866374554602146e+01
3.879011114799994431e+01 9.447148845784994364e+00 -5.305828807744095599e+01
3.927444461657983510e+01 9.823181289071566624e+00 -5.309837127007150315e+01
3.976515865562005558e+01 1.019525824610970055e+01 -5.313902439215838314e+01
4.026310622167034126e+01 1.056437828661679923e+01 -5.318022829807105722e+01
4.077011432026205284e+01 1.093114280086677148e+01 -5.322199042705072003e+01
4.128766624676390506e+01 1.129553473369111849e+01 -5.326426976459405438e+01
4.181695268396374843e+01 1.165737304727704782e+01 -5.330700061767014120e+01
4.235859288265137934e+01 1.201631115348287970e+01 -5.335008313210524733e+01
4.291238661280457478e+01 1.237175029992949504e+01 -5.339337548835097635e+01
4.347820218807288484e+01 1.272339947673332894e+01 -5.343677369735257798e+01
4.405535698026772451e+01 1.307080140010154068e+01 -5.348016990286495798e+01
4.464248950143258554e+01 1.341321239107360697e+01 -5.352344956659163699e+01
4.523858701589557541e+01 1.375015578260424576e+01 -5.356656858729951409e+01
4.584200338133015862e+01 1.408081252162481967e+01 -5.360947584018099121e+01
4.645177185242059181e+01 1.440474519915627560e+01 -5.365219775083804166e+01
4.706639573216875760e+01 1.472123750398019304e+01 -5.369473842707380840e+01
4.768450670106835787e+01 1.502968324970026259e+01 -5.373711226987090583e+01
4.830537493215469880e+01 1.532984404516795252e+01 -5.377936469271218556e+01
4.892801951150579498e+01 1.562141150103076725e+01 -5.382150094242263805e+01
4.955196779986923161e+01 1.590437734744505249e+01 -5.386353257723011723e+01
5.017652894593641122e+01 1.617868546494506532e+01 -5.390542793278341804e+01
5.080128816685711257e+01 1.644444955565019484e+01 -5.394714973545207215e+01
5.142599018183253179e+01 1.670187751757131167e+01 -5.398865474564271949e+01
5.205033839728721290e+01 1.695117152609356026e+01 -5.402989010128117542e+01
5.267396933908384682e+01 1.719251113976955736e+01 -5.407080221878520376e+01
5.329676726295679856e+01 1.742616580851000663e+01 -5.411136713232572504e+01
5.391877482345185513e+01 1.765244428024377044e+01 -5.415159196632968985e+01
5.453993062913828282e+01 1.787159432260532554e+01 -5.419150281353739018e+01
5.516046750307589264e+01 1.808394493211850573e+01 -5.423117214687707133e+01
5.578020589299485721e+01 1.828966429391731907e+01 -5.427067199832060140e+01
5.639983993865353540e+01 1.848919321166092189e+01 -5.431015142946567664e+01
5.701955639267841036e+01 1.868278257208315907e+01 -5.434974135573824583e+01
5.763998582300436624e+01 1.887080586607646637e+01 -5.438960638216406096e+01
5.826172183452177933e+01 1.905360235265620261e+01 -5.442990415807085469e+01
5.888592586649079408e+01 1.923165003536885109e+01 -5.447081434101007602e+01
5.951330574579173316e+01 1.940526278693086226e+01 -5.451246175309429987e+01
6.014498515279167634e+01 1.957483747668898388e+01 -5.455496261856331586e+01
6.078190890054722217e+01 1.974068079311977897e+01 -5.459837527848655725e+01
6.142539709886713695e+01 1.990314920277808142e+01 -5.464272843851472317e+01
6.207631302057503575e+01 2.006242785476452894e+01 -5.468795619749069203e+01
6.273604530811408608e+01 2.021877073546911063e+01 -5.473395963212070114e+01
6.340526479868388066e+01 2.037219375620480122e+01 -5.478051738179624408e+01
6.408472881783322350e+01 2.052267243603539271e+01 -5.482734327170403077e+01
6.477493902641211321e+01 2.067006438376692046e+01 -5.487407071101559808e+01
6.547568308361897493e+01 2.081402894110471635e+01 -5.492023901030885469e+01
6.618673566326313562e+01 2.095419944678377888e+01 -5.496536726271772721e+01
6.690728993254502655e+01 2.109009322974170431e+01 -5.500895072759698934e+01
6.763545232600702661e+01 2.122106799592395276e+01 -5.505047552880963480e+01
6.836932456664064262e+01 2.134657412475196026e+01 -5.508952838455992662e+01
6.910641215621581068e+01 2.146608555886042780e+01 -5.512579729901588621e+01
6.984381101875965214e+01 2.157917217530032872e+01 -5.515910758003045800e+01
7.057878802571596566e+01 2.168560691200563539e+01 -5.518945295340682122e+01
7.130831790618751143e+01 2.178529201243919644e+01 -5.521695948089419659e+01
7.202980441593528838e+01 2.187834274861437933e+01 -5.524188458705985028e+01
7.274125625647323545e+01 2.196506423755472781e+01 -5.526457846624868608e+01
7.344084329835189351e+01 2.204584963182365343e+01 -5.528542623575664550e+01
7.412787879969360461e+01 2.212124951607760792e+01 -5.530484005517904222e+01
7.480212173623314698e+01 2.219184476823252794e+01 -5.532320807477059788e+01
7.546383543012609607e+01 2.225822578670706875e+01 -5.534087935759385601e+01
7.611440568018372232e+01 2.232103174604558049e+01 -5.535817202453927877e+01
7.675485676427945236e+01 2.238079352894045826e+01 -5.537533276276651861e+01
7.738747909473346454e+01 2.243808747915959145e+01 -5.539258354193872691e+01
7.801426566251413419e+01 2.249338847478584569e+01 -5.541008447706293083e+01
7.863759367315691406e+01 2.254713816141273242e+01 -5.542795585527133539e+01
