4.491540390770943247e+01 1.450565528234342239e+01 -5.594641039991734743e+01
4.548996122960332400e+01 1.485172513650810622e+01 -5.591993671565494850e+01
4.614416270588957047e+01 1.519939208298529287e+01 -5.589420559982008285e+01
4.684372755192298854e+01 1.554415390113116402e+01 -5.586768747165165649e+01
4.756617041140401625e+01 1.588281136954228856e+01 -5.583965125807823426e+01
4.829786666218296887e+01 1.621301137885164678e+01 -5.580989239647824718e+01
4.903138975031583868e+01 1.653292567446598937e+01 -5.577852817251920925e+01
4.976322418548584636e+01 1.684107230351824569e+01 -5.574585208203660613e+01
5.049234137620742047e+01 1.713641702162132674e+01 -5.571221862180781415e+01
5.121852813092854007e+01 1.741821454555931581e+01 -5.567800159301085472e+01
5.194179801935228369e+01 1.768610833064834864e+01 -5.564355683231146799e+01
5.266190903447487415e+01 1.794007699917910159e+01 -5.560921776289118412e+01
5.337804664208581329e+01 1.818031772380578559e+01 -5.557530572950172143e+01
5.408927571719727467e+01 1.840731804106732028e+01 -5.554211274881338056e+01
5.479480862331027424e+01 1.862181102503457453e+01 -5.550989516638557575e+01
5.549402785214901712e+01 1.882465848648627116e+01 -5.547887751019185743e+01
5.618658137669881825e+01 1.901678710075517031e+01 -5.544925039951215950e+01
5.687303564478835938e+01 1.919929567364229683e+01 -5.542114451694774147e+01
5.755421534204426592e+01 1.937321979158265961e+01 -5.539466110999002524e+01
5.823147124580353307e+01 1.953958206795570973e+01 -5.536986127788124179e+01
5.890620842852485595e+01 1.969926528418464073e+01 -5.534678280439549525e+01
5.958044366559288108e+01 1.985314554513352903e+01 -5.532541807207357465e+01
6.025644051267332202e+01 2.000199908408156446e+01 -5.530572500102616118e+01
6.093634302590112384e+01 2.014642590697224023e+01 -5.528763095206958411e+01
6.162238358929040061e+01 2.028690284584192938e+01 -5.527101607115223914e+01
6.231683950504226033e+01 2.042377565001629947e+01 -5.525570326827347856e+01
6.302188867114179516e+01 2.055723248534325620e+01 -5.524144850941613072e+01
6.373953764747628270e+01 2.068729635965173230e+01 -5.522792868811325917e+01
6.447112201543646393e+01 2.081375007028878343e+01 -5.521473946572302793e+01
6.521772640642363683e+01 2.093623773732499416e+01 -5.520138267963853451e+01
6.597988966728009075e+01 2.105424279619612093e+01 -5.518727857379995072e+01
6.675751412017919506e+01 2.116711750883225562e+01 -5.517178790352902951e+01
6.754961893054796462e+01 2.127410437273011468e+01 -5.515425356098433696e+01
6.835440684168320047e+01 2.137441538718206857e+01 -5.513405188030327508e+01
6.916957865470797628e+01 2.146733585294817814e+01 -5.511064519470375700e+01
6.999149479715534028e+01 2.155219157203742242e+01 -5.508366844391851913e+01
7.081682615253889423e+01 2.162857866234293880e+01 -5.505293207673976497e+01
7.164121641529294493e+01 2.169624671641812341e+01 -5.501849777823402121e+01
7.246065876482506951e+01 2.175523344899521305e+01 -5.498063832899878633e+01
7.327117893041470609e+01 2.180580643964373877e+01 -5.493983005642427031e+01
7.406949301690268328e+01 2.184846281766074583e+01 -5.489668231833065448e+01
7.485269954416315841e+01 2.188385156079143812e+01 -5.485190044659864839e+01
7.561901606421704969e+01 2.191274845548928596e+01 -5.480618909362599567e+01
7.636745731348918298e+01 2.193597680064622679e+01 -5.476021727283061580e+01
7.709764793946750672e+01 2.195435556302227909e+01 -5.471459022292089713e+01
7.780998619240909875e+01 2.196866997460854520e+01 -5.466981171157848252e+01
7.850560469316738477e+01 2.197964423902245912e+01 -5.462627033120732278e+01
7.918615042984984598e+01 2.198792310675663231e+01 -5.458424789982444025e+01
7.985389206487634794e+01 2.199406789117429994e+01 -5.454391522092459610e+01
8.051128936553887172e+01 2.199855287195000386e+01 -5.450536519220951703e+01
8.116113323080516295e+01 2.200177254939311666e+01 -5.446861189834697825e+01
8.180653333848630382e+01 2.200404726905451724e+01 -5.443359931595727375e+01
8.245092940455171515e+01 2.200562874270536184e+01 -5.440020713030231292e+01
8.309715471070911974e+01 2.200670280230369258e+01 -5.436829920229536128e+01
8.374891016337485894e+01 2.200739441415102249e+01 -5.433764381579338476e+01
8.440972523805527317e+01 2.200776278986234047e+01 -5.430795917059190714e+01
8.508302743131622492e+01 2.200779540117260424e+01 -5.427889284139532577e+01
8.577244738133251190e+01 2.200739622969923559e+01 -5.424998693903226865e+01
8.648128665326662201e+01 2.200636859792695077e+01 -5.422067348141690246e+01
8.721287740562053159e+01 2.200439268765884648e+01 -5.419022661674479480e+01
8.796958345702373094e+01 2.200100299685211525e+01 -5.415777089857408555e+01
8.875371619902705334e+01 2.199556175685449233e+01 -5.412221500750619896e+01
8.956594940397043558e+01 2.198725168456643786e+01 -5.408230937113456349e+01
9.040642509294332285e+01 2.197507029896495467e+01 -5.403661189746569704e+01
9.127327581676280488e+01 2.195787523465496704e+01 -5.398361718620741811e+01
9.216369916352820724e+01 2.193443413176208168e+01 -5.392180008463772367e+01
9.307261232567907427e+01 2.190356012309732492e+01 -5.384985055814907895e+01
9.399319176912501916e+01 2.186425908789484751e+01 -5.376684479796264782e+01
9.491758641437587585e+01 2.181587290449173366e+01 -5.367238875863610303e+01
9.583697669692250543e+01 2.175823465216625863e+01 -5.356678343145522092e+01
9.674191141030431140e+01 2.169178307158867014e+01 -5.345111547081987169e+01
9.762419134879299065e+01 2.161747980996848639e+01 -5.332704173169312867e+01
9.847550409765362645e+01 2.153687885676342262e+01 -5.319688833911253312e+01
9.928870534675345993e+01 2.145193676195192012e+01 -5.306334571907651565e+01
1.000600376335462300e+02 2.136459347897351790e+01 -5.292887241963411782e+01
1.007862679985617973e+02 2.127686954332123648e+01 -5.279593397426774004e+01
1.014662495735380503e+02 2.119053161759445203e+01 -5.266656308426987465e+01
1.021006352467501159e+02 2.110697802052052552e+01 -5.254226026962452067e+01
1.026910444500490485e+02 2.102725987290174814e+01 -5.242407438237417949e+01
1.032396714352895088e+02 2.095210257666099807e+01 -5.231266012842172586e+01
1.037498629623412683e+02 2.088182894327932360e+01 -5.220817212896690762e+01
1.042247013886018294e+02 2.081658033238925043e+01 -5.211058688820974538e+01
1.046680710196874600e+02 2.075621033251817238e+01 -5.201952930790972118e+01
1.050831921702040574e+02 2.070052789837373552e+01 -5.193461810240275156e+01
1.054730777778455035e+02 2.064926997923484109e+01 -5.185541003703301044e+01
1.058403687525740793e+02 2.060215194269396122e+01 -5.178146328836532319e+01
1.062419345271857196e+02 2.055220239723577080e+01 -5.170155994837944746e+01
1.077620277345125430e+02 2.038250406536919002e+01 -5.141118347397329558e+01
1.092452263598941329e+02 2.025447143720863608e+01 -5.115094426501877223e+01
1.097564621351726544e+02 2.022004430530945029e+01 -5.106689702361983763e+01
1.106288402450998234e+02 2.017290147695743130e+01 -5.092971525404850297e+01
1.115314316058330490e+02 2.013882186243295180e+01 -5.079494713070409517e+01
1.126281719043643932e+02 2.011527711233564730e+01 -5.063838361004273025e+01
1.131712308071802795e+02 2.010978432602944110e+01 -5.056267935976980255e+01
1.136254866987322742e+02 2.010780114861975676e+01 -5.049978907224844704e+01
1.140198744651907674e+02 2.010773416535895564e+01 -5.044526460958147851e+01
1.144427890543518771e+02 2.010910679321177952e+01 -5.038664867067121378e+01
1.148943251334858076e+02 2.011191886782828675e+01 -5.032364359955254685e+01
1.153784522949840294e+02 2.011610761404515912e+01 -5.025530495569271494e+01
1.158985688527948383e+02 2.012150948470405964e+01 -5.018062305477062068e+01
1.164589458596479545e+02 2.012782667031219930e+01 -5.009827599008675492e+01
1.170628880565336800e+02 2.013455253213773233e+01 -5.000684907096292875e+01
1.177125511772479598e+02 2.014090970942011438e+01 -4.990483896882893333e+01
1.184097801368498892e+02 2.014581074827778906e+01 -4.979051264278990629e+01
1.191544856176227398e+02 2.014782050920888068e+01 -4.966218526977140613e+01
1.199441773410899117e+02 2.014519507505174545e+01 -4.951840168635229134e+01
1.207748418617241839e+02 2.013599404790184622e+01 -4.935794115160967976e+01
1.216390647126007849e+02 2.011829938817560404e+01 -4.918040353645717033e+01
