2.954123109849769691e+01 -3.559027048676241534e-01 -3.379058211094356778e+01
2.983517627797323613e+01 -1.237456780409300627e-01 -3.378943156746494481e+01
3.013448728321727188e+01 1.102629717489204686e-01 -3.378853497800129446e+01
3.043615014880870007e+01 3.434797740113377240e-01 -3.378780309477893695e+01
3.073988393894828874e+01 5.754788285657534974e-01 -3.378715345214294530e+01
3.104553167330483632e+01 8.059729506179100778e-01 -3.378652066379007834e+01
3.135266275967314442e+01 1.034510149963357550e+00 -3.378585527599692995e+01
3.166142402716041460e+01 1.261104015346771856e+00 -3.378511986005248247e+01
3.197164558520218236e+01 1.485557915744774471e+00 -3.378428878216559639e+01
3.228337196802394260e+01 1.707853680689874309e+00 -3.378334502191608379e+01
3.259652473198633515e+01 1.927901812806089410e+00 -3.378227929520789274e+01
3.291108864284719715e+01 2.145672880373624025e+00 -3.378108803875321797e+01
3.322709978872651249e+01 2.361183620601087441e+00 -3.377977204804682998e+01
3.354543656358825388e+01 2.575019412825846565e+00 -3.377833156819338001e+01
3.402448918411442946e+01 2.890757408221690916e+00 -3.377596577196197813e+01
3.450681948491411077e+01 3.201476592661483878e+00 -3.377337503458628731e+01
3.499155686546819055e+01 3.506692580638072876e+00 -3.377059905994189393e+01
3.547892708992685584e+01 3.806645650089985011e+00 -3.376767279495980745e+01
3.596871988009011289e+01 4.101305624930226656e+00 -3.376463216660046385e+01
3.646116049528315273e+01 4.390904507223757136e+00 -3.376150739376888055e+01
3.695585451010667555e+01 4.675304884336963340e+00 -3.375832868651139762e+01
3.745279113676107130e+01 4.954595864374091718e+00 -3.375511951310492975e+01
3.795177197167528504e+01 5.228756760697510053e+00 -3.375190012777652271e+01
3.845290007100861374e+01 5.497927864120663699e+00 -3.374868461700579303e+01
3.895586274921614489e+01 5.762019701986557330e+00 -3.374548587915722919e+01
3.946054156270390223e+01 6.021047507868754423e+00 -3.374231215340352463e+01
3.996681044234593116e+01 6.275019830138117705e+00 -3.373916885212989314e+01
4.047455367232052481e+01 6.523948147061774172e+00 -3.373605899389107776e+01
4.098375660945512777e+01 6.767889785089900911e+00 -3.373298319322095296e+01
4.149431304218043692e+01 7.006853862127067067e+00 -3.372994133302008635e+01
4.200610683567804671e+01 7.240843848034165475e+00 -3.372693248650242737e+01
4.251915383169190221e+01 7.469921245168413826e+00 -3.372395446993080981e+01
4.303335780124523779e+01 7.694094038962642657e+00 -3.372100558840416795e+01
4.354872686175448848e+01 7.913414074528128950e+00 -3.371808361840903956e+01
4.406519548687521137e+01 8.127899096279849189e+00 -3.371518701220782788e+01
4.458276136391189226e+01 8.337591658196753741e+00 -3.371231424027964607e+01
4.510136815385915554e+01 8.542510510367986143e+00 -3.370946451962511503e+01
4.562112041870469170e+01 8.742735288787274683e+00 -3.370663666007298076e+01
4.614198560300390284e+01 8.938288412408242678e+00 -3.370383069279971266e+01
4.666391871782803236e+01 9.129186984318907960e+00 -3.370104713010919539e+01
4.718688018944639850e+01 9.315449759700133114e+00 -3.369828680379927022e+01
4.771087234557892032e+01 9.497109426101108198e+00 -3.369555059577377421e+01
4.823612622497856250e+01 9.674272822784201864e+00 -3.369283839917056866e+01
4.876253299389820484e+01 9.846926548877164009e+00 -3.369015197578595888e+01
4.928997544598252034e+01 1.001505694773229926e+01 -3.368749309492294230e+01
4.981825112906298614e+01 1.017862697214410517e+01 -3.368486381387850059e+01
5.034643963483246409e+01 1.033739261926677244e+01 -3.368226944649224208e+01
5.077001424399294649e+01 1.046129457424997611e+01 -3.368021410437228269e+01
5.088521211181703308e+01 1.049446898697166830e+01 -3.367965900946431645e+01
5.141120269244461838e+01 1.064312090205555350e+01 -3.367714553702784741e+01
5.194420985345351482e+01 1.078906674598391824e+01 -3.367463348815486057e+01
5.247827309446413580e+01 1.093061169359164708e+01 -3.367215095283312110e+01
5.301333423760733154e+01 1.106775581070737324e+01 -3.366969713056681712e+01
5.354838068965148068e+01 1.120026749716862824e+01 -3.366727500842952026e+01
5.400499109650407092e+01 1.130972231800819117e+01 -3.366523131928800439e+01
5.409431806878563975e+01 1.133074613367639927e+01 -3.366483388033963564e+01
5.462534753023290790e+01 1.145311526217204445e+01 -3.366248608204522696e+01
5.516124088471009657e+01 1.157209585606584845e+01 -3.366014031985274357e+01
5.550288015221315163e+01 1.164559902626314525e+01 -3.365865561174666709e+01
5.603353967798879864e+01 1.175616712299327560e+01 -3.365636335233514131e+01
5.656777250191568385e+01 1.186308043997661343e+01 -3.365406918554629812e+01
5.710210418278208522e+01 1.196562945381817755e+01 -3.365178387490662004e+01
5.763600321505263935e+01 1.206374657093464187e+01 -3.364950516987069307e+01
5.816896565842921518e+01 1.215738527804802160e+01 -3.364723054509083511e+01
5.863815244083711775e+01 1.223628067145170739e+01 -3.364522439856870761e+01
5.871227843215540076e+01 1.224844349781899311e+01 -3.364490690426598718e+01
5.923803695217958420e+01 1.233235909662536933e+01 -3.364264892031714282e+01
5.977146338644217849e+01 1.241330364022744703e+01 -3.364034374195268384e+01
6.030159116218881366e+01 1.248958830289824284e+01 -3.363803388198883226e+01
6.065980485373351883e+01 1.253880069799699193e+01 -3.363646005660247340e+01
6.084454756827425115e+01 1.256344860610865588e+01 -3.363564373051674750e+01
6.137146140255516258e+01 1.263102136596753589e+01 -3.363329606588091281e+01
6.190459575844565876e+01 1.269530290968552144e+01 -3.363088808040480160e+01
6.243735494965286392e+01 1.275545713493146671e+01 -3.362844480922600354e+01
6.296798121020286487e+01 1.281134080265519160e+01 -3.362597056443271981e+01
6.337286705687962751e+01 1.285129324637942538e+01 -3.362405291566455645e+01
6.351136564955032071e+01 1.286442788786866309e+01 -3.362339071611248897e+01
6.403702188936316020e+01 1.291182297360966480e+01 -3.362084704438159122e+01
6.457017947133670077e+01 1.295594326425294440e+01 -3.361821545831274705e+01
6.510314159062545514e+01 1.299609758822436056e+01 -3.361552968229851501e+01
6.563544042586224236e+01 1.303228768780730462e+01 -3.361278918488736878e+01
6.611045381374249530e+01 1.306130257693095942e+01 -3.361029229741892976e+01
6.617974661928118962e+01 1.306527780606567823e+01 -3.360992389466974828e+01
6.670428481584136193e+01 1.309325492601365326e+01 -3.360709973627508873e+01
6.723803328383560540e+01 1.311790800271627688e+01 -3.360416000363233735e+01
6.776989566173871538e+01 1.313867423331911510e+01 -3.360116196669282829e+01
6.818340180417149554e+01 1.315221688595766558e+01 -3.359878214689673115e+01
6.831595195538280052e+01 1.315607865665103660e+01 -3.359801002069453091e+01
6.884283831644040674e+01 1.316914017467650311e+01 -3.359489532039889781e+01
6.937824812940132801e+01 1.317868807499903205e+01 -3.359165390760459502e+01
6.991058208337224755e+01 1.318448838472241924e+01 -3.358835233136457532e+01
7.026873081673547006e+01 1.318633386799241691e+01 -3.358608555698794618e+01
7.045855725051060858e+01 1.318664489236259740e+01 -3.358486894182715332e+01
7.098839699460498309e+01 1.318508139220596931e+01 -3.358141624290464478e+01
7.152622693539115062e+01 1.317985697044711380e+01 -3.357782342699729128e+01
7.206467756243387157e+01 1.317098751488313724e+01 -3.357413438821748031e+01
7.260226822809391933e+01 1.315853220111977429e+01 -3.357035585603357219e+01
7.305854196432063929e+01 1.314516312468784776e+01 -3.356707130698038810e+01
7.315414211586659121e+01 1.314203851377097187e+01 -3.356637384690988313e+01
7.368539194112020141e+01 1.312264618748310419e+01 -3.356243792236236345e+01
7.422694027830188190e+01 1.309936285621126473e+01 -3.355831751395685814e+01
7.476650868140470152e+01 1.307266952877319888e+01 -3.355409873366035356e+01
7.516843604711309013e+01 1.305053893464484993e+01 -3.355087947311263008e+01
7.532211507916787241e+01 1.304157375351445758e+01 -3.354963072953080427e+01
7.585775993146300777e+01 1.300816400961514319e+01 -3.354519863674554614e+01
7.640302189780560127e+01 1.297073148128796483e+01 -3.354055517671805120e+01
7.694946364582717990e+01 1.292979092095694504e+01 -3.353576166617359178e+01
7.749604181627552180e+01 1.288544664065749679e+01 -3.353081966710335138e+01
7.798656752948699022e+01 1.284279251725437909e+01 -3.352625288428408368e+01
7.805745351841662227e+01 1.283640682299303926e+01 -3.352558229137691370e+01
7.859664717295380854e+01 1.278601616696867715e+01 -3.352039043147827613e+01
7.914756505929166508e+01 1.273124001155282237e+01 -3.351491354643848553e+01
7.969164094274162835e+01 1.267392200458822771e+01 -3.350932525725194466e+01
7.988737549321521669e+01 1.265252640951867136e+01 -3.350726950313660524e+01
8.042957857767274277e+01 1.259113949585257863e+01 -3.350144472778704596e+01
8.082537565971408355e+01 1.254438083673787929e+01 -3.349706788664323653e+01
8.099852144690420630e+01 1.252341395386493339e+01 -3.349511896275670608e+01
8.154685088572530560e+01 1.245497966928383171e+01 -3.348880501841900781e+01
8.210617916075710809e+01 1.238202283921587288e+01 -3.348213381762553098e+01
8.266757357109351290e+01 1.230564769014265458e+01 -3.347519258570920186e+01
8.322811475034879436e+01 1.222629253346500278e+01 -3.346800507472133290e+01
8.366641180011077950e+01 1.216212189356056150e+01 -3.346219863458730970e+01
8.380766622765338525e+01 1.214104896575205927e+01 -3.346029142299696701e+01
8.436507989482950620e+01 1.205604939048312474e+01 -3.345258933074255481e+01
8.493472589357898528e+01 1.196618959349612688e+01 -3.344441875829207333e+01
8.550660040347267454e+01 1.187299131025870302e+01 -3.343589869741676779e+01
8.607758899854752599e+01 1.177701131062027429e+01 -3.342706110604399328e+01
8.651847898480181698e+01 1.170093806558155869e+01 -3.342000250589516952e+01
8.666931036192967497e+01 1.167452607336987747e+01 -3.341753950648855920e+01
8.723866082573681524e+01 1.157307665851752354e+01 -3.340801497444449808e+01
8.782160899548499344e+01 1.146638515587200224e+01 -3.339787967024714277e+01
8.840772071688053302e+01 1.135630623977527520e+01 -3.338728340966019914e+01
8.899700071065595353e+01 1.124286286901110010e+01 -3.337620399427218132e+01
8.958735385191346268e+01 1.112649913867627305e+01 -3.336466031029564050e+01
9.009511757524003883e+01 1.102429609002073896e+01 -3.335436364355516758e+01
9.019869440187090959e+01 1.100321191431492807e+01 -3.335222047004432255e+01
9.078489536915407143e+01 1.088240452876426190e+01 -3.333981120654389940e+01
9.138773676140587554e+01 1.075559826752134995e+01 -3.332654096315750536e+01
9.199485047974678764e+01 1.062533681701595256e+01 -3.331263695525038315e+01
9.260588073357703820e+01 1.049172326386416110e+01 -3.329807704973002558e+01
9.321752412262959808e+01 1.035553104008739034e+01 -3.328291365174931826e+01
9.369773708431503678e+01 1.024694123412511537e+01 -3.327058231550157785e+01
9.385409898111171856e+01 1.021127481678881388e+01 -3.326648429274005281e+01
9.446533414763447922e+01 1.007042981361440859e+01 -3.325006512575924944e+01
9.509365710936413052e+01 9.923349224124953238e+00 -3.323250626065981095e+01
9.572665031363328580e+01 9.772902792318035381e+00 -3.321409456466286514e+01
9.636502234143821966e+01 9.618952424637432941e+00 -3.319476604796621899e+01
9.700874288663689526e+01 9.461534592730021842e+00 -3.317447475934456946e+01
9.765774317896722323e+01 9.300698200787024916e+00 -3.315317373577513393e+01
9.831247415903240494e+01 9.136364121380461611e+00 -3.313079571239713061e+01
9.896934311818526453e+01 8.969483422789515714e+00 -3.310741506348353624e+01
9.950385133397097093e+01 8.832262836416811425e+00 -3.308767953856361999e+01
9.965493571060127920e+01 8.793250939279030121e+00 -3.308198277202816939e+01
1.003124969675149600e+02 8.622340162879908121e+00 -3.305656689483816280e+01
1.009916211999441202e+02 8.443978131466836956e+00 -3.302922763263463679e+01
1.016775809096471335e+02 8.262006738484947377e+00 -3.300044878205044085e+01
1.023706472207396416e+02 8.076391250895452956e+00 -3.297014083594827838e+01
1.030708800273742440e+02 7.887155253144486622e+00 -3.293821848298808419e+01
1.037785143807683141e+02 7.694277721709310569e+00 -3.290458373803947012e+01
1.044938322369777666e+02 7.497726724989957958e+00 -3.286913059850652274e+01
1.052170873973676919e+02 7.297480205467297587e+00 -3.283174834184427482e+01
1.059513703103034743e+02 7.092725125645270801e+00 -3.279216395252310434e+01
1.067724044628234594e+02 6.862169814431230641e+00 -3.274588997200909546e+01
1.076052507427516218e+02 6.626702771906479938e+00 -3.269670530979585266e+01
1.084478819270232179e+02 6.386984024491713541e+00 -3.264456362590344440e+01
1.093006986824164812e+02 6.142998469246129467e+00 -3.258927499555733931e+01
1.101642009111874643e+02 5.894706597189380837e+00 -3.253063232375021130e+01
1.110389098662757590e+02 5.642066134718001891e+00 -3.246841498941987680e+01
1.119253246273498803e+02 5.385044078544020785e+00 -3.240239119970807735e+01
1.128243242474931094e+02 5.123498765781030251e+00 -3.233228560091286141e+01
1.137361664766624756e+02 4.857469619933230121e+00 -3.225785506478349873e+01
1.146614741838506859e+02 4.586889070673175084e+00 -3.217881314366803736e+01
1.155783498617808220e+02 4.318288638716264671e+00 -3.209691280752655729e+01
1.158028828672782424e+02 4.252451404967958482e+00 -3.207630332815299568e+01
1.165557119444314651e+02 4.031568769703740784e+00 -3.200558914131137556e+01
1.172690827305392531e+02 3.822102400227799457e+00 -3.193625562536936258e+01
1.175522849853166463e+02 3.738911913508056628e+00 -3.190809435392448989e+01
1.185187781761150347e+02 3.454897544837065126e+00 -3.180922194116772062e+01
1.195253679293365963e+02 3.158982101818386123e+00 -3.170162292692476669e+01
1.205505091767000181e+02 2.857549876061916461e+00 -3.158708709656379909e+01
1.215700626631782768e+02 2.557734886542814223e+00 -3.146811741610129687e+01
1.218119367285619603e+02 2.486606426446882345e+00 -3.143914299468297457e+01
1.226568585746457245e+02 2.238133600574464310e+00 -3.133564304717191362e+01
1.232896498536885019e+02 2.052036137316260778e+00 -3.125578055371981989e+01
1.237588683843926844e+02 1.914036449400642770e+00 -3.119525205437189186e+01
1.243427239502406678e+02 1.742308012356236890e+00 -3.111836718745938768e+01
1.248062045104175581e+02 1.605970616716042132e+00 -3.105608892568378110e+01
1.254963480001599976e+02 1.402925183299397194e+00 -3.096130109718109935e+01
1.262907726289929826e+02 1.169134262925189294e+00 -3.084913600462259708e+01
1.267760592417596399e+02 1.026275723467883427e+00 -3.077900425937507478e+01
1.279895738231747657e+02 6.688549606899596434e-01 -3.059826370719568089e+01
1.292060321994381979e+02 3.102288577602783648e-01 -3.040939488248358913e+01
1.304031621395000116e+02 -4.311397593522847682e-02 -3.021605386016564410e+01
1.315815086412492008e+02 -3.913923552732563871e-01 -3.001858635899827377e+01
1.327391183538096300e+02 -7.340766141106418452e-01 -2.981778569207288498e+01
1.337518581237879687e+02 -1.034366189993211060e+00 -2.963668552003345980e+01
1.339131023962174822e+02 -1.082222864432768716e+00 -2.960739107830456263e+01
1.350133057272053065e+02 -1.409122312652296927e+00 -2.940418907298509765e+01
1.361244768978704940e+02 -1.739981242038138198e+00 -2.919319236945454321e+01
1.372207844063142375e+02 -2.067194620360046642e+00 -2.897949182342071595e+01
1.383019869313528716e+02 -2.390762161904365968e+00 -2.876351433809039904e+01
1.393691849333076505e+02 -2.711094616544386326e+00 -2.854540039447600108e+01
1.404224388168065616e+02 -3.028298802401911072e+00 -2.832547693478887396e+01
1.414619094657952303e+02 -3.342513087983931541e+00 -2.810403748658670153e+01
1.424881882401282667e+02 -3.654002173572993506e+00 -2.788127128656710951e+01
1.435014262880293927e+02 -3.962887362243308509e+00 -2.765745357980531693e+01
1.445019101952179881e+02 -4.269314166932599797e+00 -2.743282860833089387e+01
1.454893692095208451e+02 -4.573234420502383379e+00 -2.720777047249466207e+01
1.464646455941234535e+02 -4.874916603292650308e+00 -2.698240643063835620e+01
1.474276691073692689e+02 -5.174322143144052255e+00 -2.675707847378031090e+01
1.483783300892757779e+02 -5.471373154052910692e+00 -2.653214854559508851e+01
1.493175816946321675e+02 -5.766302745129626039e+00 -2.630773155289316634e+01
1.502448003225923969e+02 -6.058833697492837622e+00 -2.608431913152919179e+01
1.511609356035586700e+02 -6.349174154825773186e+00 -2.586202249008555043e+01
1.520660058112134720e+02 -6.637236729414075498e+00 -2.564116705079906211e+01
1.529601830437713375e+02 -6.922986050391832791e+00 -2.542202673628984400e+01
1.538443522136140871e+02 -7.206624699593630723e+00 -2.520467994671903256e+01
1.547183190277564790e+02 -7.488022505199976031e+00 -2.498944557052419668e+01
1.555825387532637194e+02 -7.767270732714303350e+00 -2.477645606845041826e+01
1.564416478347249040e+02 -8.045831298391350472e+00 -2.456478607493419020e+01
1.565754582902931702e+02 -8.089304611845552273e+00 -2.453183579394410430e+01
1.566845385029884881e+02 -8.124760524443454202e+00 -2.450498036507950772e+01
1.572481215426672634e+02 -8.308195230705059942e+00 -2.436631516616582971e+01
1.572770654756471913e+02 -8.317626970811664577e+00 -2.435919830988782309e+01
1.581199904471083073e+02 -8.592777282706084208e+00 -2.415218082294659752e+01
1.589475830561317480e+02 -8.863803921878917080e+00 -2.394949274720141119e+01
1.597666897844779612e+02 -9.132887277403987980e+00 -2.374957573305629666e+01
1.605768315819669851e+02 -9.399799037654776868e+00 -2.355265791485258120e+01
1.613779988261506446e+02 -9.664439876589932865e+00 -2.335884306738230975e+01
1.621704416124319437e+02 -9.926769663329761073e+00 -2.316816705165911827e+01
1.629538515707525903e+02 -1.018653707301018940e+01 -2.298079727835512642e+01
1.637283708337011774e+02 -1.044361678844982855e+01 -2.279679071539137425e+01
1.644988098690823506e+02 -1.069941702017052343e+01 -2.261510615220373666e+01
1.651000863683436535e+02 -1.089897444923578362e+01 -2.247433810300393731e+01
1.657059475440470351e+02 -1.109987247259829246e+01 -2.233347763799781305e+01
1.663076420136696925e+02 -1.129910519484532827e+01 -2.219462539535674495e+01
1.669054510512614513e+02 -1.149667097783493652e+01 -2.205775763919445609e+01
1.674993601142897717e+02 -1.169247878812825192e+01 -2.192291366407766873e+01
1.680897642470469293e+02 -1.188658336400999005e+01 -2.179003405054142206e+01
1.686767505617971779e+02 -1.207894954013123723e+01 -2.165912331404226165e+01
1.692603877431521937e+02 -1.226954883998712553e+01 -2.153018272622241369e+01
1.698411517779227040e+02 -1.245849699339715499e+01 -2.140311754008389045e+01
1.704191016337706230e+02 -1.264578324527015418e+01 -2.127791966766121590e+01
1.709940344108337342e+02 -1.283131999979639914e+01 -2.115463107312355007e+01
1.715661227171243013e+02 -1.301514549819271060e+01 -2.103320770546482521e+01
1.721351495952223729e+02 -1.319717264307652549e+01 -2.091368539860908271e+01
1.727011010047598916e+02 -1.337737568497643537e+01 -2.079605501366147635e+01
1.732634406397474152e+02 -1.355555494223675161e+01 -2.068041511197296956e+01
1.738220806506701024e+02 -1.373164291109505086e+01 -2.056677142560084448e+01
1.743766007409454630e+02 -1.390545390408656168e+01 -2.045519969636348989e+01
1.749267468882497667e+02 -1.407684188930813640e+01 -2.034574349435110463e+01
1.754721604931911259e+02 -1.424561650424165826e+01 -2.023846933374088763e+01
1.760130229845535723e+02 -1.441174558370451564e+01 -2.013333947613165265e+01
1.765467757218329155e+02 -1.457435856479518854e+01 -2.003084268076364083e+01
1.771293930576882758e+02 -1.475019746427965295e+01 -1.992041834075834217e+01
1.771302276089708982e+02 -1.475044800223989228e+01 -1.992026132677749217e+01
1.774134088716768929e+02 -1.483523962119889106e+01 -1.986715072114699154e+01
1.776493769636046238e+02 -1.490554007856731467e+01 -1.982317874441424621e+01
1.782014515983393892e+02 -1.506870279338136775e+01 -1.972131966106378798e+01
1.787222190001524780e+02 -1.522085215529653013e+01 -1.962655567406644508e+01
1.792418357986676654e+02 -1.537089685311440235e+01 -1.953328071783723630e+01
1.797845582284548698e+02 -1.552569023473063581e+01 -1.943721352299463234e+01
1.801062930823697457e+02 -1.561652315710113825e+01 -1.938090853586803064e+01
1.802666929052063836e+02 -1.566154991125211637e+01 -1.935301476862992942e+01
1.806466555879253804e+02 -1.576753445621968197e+01 -1.928740151859065577e+01
1.807869594777899636e+02 -1.580643153388294841e+01 -1.926333590482065716e+01
1.811868508237265019e+02 -1.591660048023022966e+01 -1.919521706117132709e+01
1.813096394302967838e+02 -1.595022451974470634e+01 -1.917443948578489099e+01
1.817300853897473303e+02 -1.606464539509370226e+01 -1.910377917367046052e+01
1.818190319845637930e+02 -1.608871159588947464e+01 -1.908892602442114139e+01
1.823919955133698352e+02 -1.624258091816473737e+01 -1.899403629437120244e+01
1.829177760171701834e+02 -1.638201911104948749e+01 -1.890815970110311639e+01
1.834434941933859875e+02 -1.651971264059874400e+01 -1.882346022050939993e+01
1.839647230043802608e+02 -1.665441613644779650e+01 -1.874068410617106650e+01
1.844797433592714810e+02 -1.678556891756768366e+01 -1.866013819287880438e+01
1.849874419156707859e+02 -1.691274775078699122e+01 -1.858202568563176271e+01
1.854882351937228862e+02 -1.703592204165850532e+01 -1.850628698299025032e+01
1.859846286718015733e+02 -1.715560363107231012e+01 -1.843250786197776137e+01
1.864813500815707812e+02 -1.727288101796289155e+01 -1.835988933934142153e+01
1.869852137592701524e+02 -1.738938416824258226e+01 -1.828725088148433287e+01
1.875033887907553947e+02 -1.750690007665996006e+01 -1.821324197966005798e+01
1.880385307228756915e+02 -1.762627752870337261e+01 -1.813700106139695123e+01
1.885779588764378616e+02 -1.774483232046265968e+01 -1.805985410381675749e+01
1.890711983296245080e+02 -1.785094798701124574e+01 -1.798914848898500907e+01
1.895968986023858065e+02 -1.795825574399355418e+01 -1.791521685639390427e+01
