2.938131208438881714e+01 -5.405568996259465520e-01 -3.785665381439807931e+01
2.983101303582092356e+01 -1.410140333291202142e-01 -3.792358822310696809e+01
3.028211434904032018e+01 2.554072458210111529e-01 -3.799061035322142743e+01
3.073587914480361860e+01 6.481121985246695028e-01 -3.805756681278289477e+01
3.119295690795402720e+01 1.036425060548961774e+00 -3.812429207954891552e+01
3.165438915372953943e+01 1.420350361434254971e+00 -3.819074606648847947e+01
3.212077514971266368e+01 1.799770855211581644e+00 -3.825688128981112612e+01
3.259202678313852886e+01 2.174218755986567775e+00 -3.832260318326255799e+01
3.306854280250848888e+01 2.543780689674868256e+00 -3.838792846408223625e+01
3.355011067590683638e+01 2.908183162627563156e+00 -3.845282412886994194e+01
3.403662068619341596e+01 3.267332166310816799e+00 -3.851730040700365976e+01
3.452804697998498540e+01 3.621259754479615900e+00 -3.858139991535978197e+01
3.502365471819936005e+01 3.969542930296970695e+00 -3.864508930477391146e+01
3.552355528624090653e+01 4.312399070845245319e+00 -3.870845561516418343e+01
3.602775652349198765e+01 4.649973117707292936e+00 -3.877157596924640615e+01
3.653595444794169822e+01 4.982203032368208717e+00 -3.883448910989563529e+01
3.704792585538957894e+01 5.309085264931980852e+00 -3.889724216759232434e+01
3.756351074992593908e+01 5.630653125725503472e+00 -3.895988542203984650e+01
3.808241376128112421e+01 5.946850024435845761e+00 -3.902244626618531953e+01
3.860457313898006504e+01 6.257754914889422260e+00 -3.908497255583809959e+01
3.912983537936111844e+01 6.563378964929335702e+00 -3.914749239286653903e+01
3.965831595389087738e+01 6.863875316544717720e+00 -3.921005687231863845e+01
4.018987290267430268e+01 7.159233845085015702e+00 -3.927267764737838718e+01
4.072455211041426537e+01 7.449538404136094805e+00 -3.933538030133755825e+01
4.126246238617990514e+01 7.734891242154371405e+00 -3.939819004859289464e+01
4.180358324981961715e+01 8.015312667933002899e+00 -3.946111021381248207e+01
4.234784302511256016e+01 8.290789801704390172e+00 -3.952413259919165966e+01
4.289516666604924211e+01 8.561304523909010200e+00 -3.958724419422932073e+01
4.344578241681711006e+01 8.826981191181415554e+00 -3.965046342569000615e+01
4.399977723012092667e+01 9.087863527209753656e+00 -3.971378976861649335e+01
4.455717678950452409e+01 9.343960390171732300e+00 -3.977721420163778987e+01
4.511782378324926412e+01 9.595196376557176166e+00 -3.984070655986386811e+01
4.568179089586596575e+01 9.841600925851784254e+00 -3.990426332354106620e+01
4.624873515293440107e+01 1.008302463217204270e+01 -3.996783550589206158e+01
4.681888129846961277e+01 1.031956504404660890e+01 -4.003143987332234843e+01
4.739201842394279396e+01 1.055113594771072449e+01 -4.009504672055645358e+01
4.796796801870497973e+01 1.077767264249142087e+01 -4.015863298903592948e+01
4.854674061730887047e+01 1.099918920154541624e+01 -4.022219951009561356e+01
4.912829476646057003e+01 1.121567995293916731e+01 -4.028574423466318422e+01
4.971246200687505734e+01 1.142709535789255249e+01 -4.034925415509335522e+01
5.029893638734309036e+01 1.163334470021435507e+01 -4.041270429912309226e+01
5.088766053429744574e+01 1.183443261477155417e+01 -4.047609921371925168e+01
5.147860149063537705e+01 1.203037303801730573e+01 -4.053944794346462999e+01
5.207186867212576686e+01 1.222122518829237947e+01 -4.060277607741429762e+01
5.266727190480801113e+01 1.240695078049956912e+01 -4.066607805586810542e+01
5.326471088646295016e+01 1.258754428824832239e+01 -4.072935843863285754e+01
5.386415844939457997e+01 1.276302357718314262e+01 -4.079262940463437559e+01
5.446550266215869840e+01 1.293338233028679696e+01 -4.085589350569487976e+01
5.506865178030419372e+01 1.309862221097571755e+01 -4.091915429617596800e+01
5.567349441451764847e+01 1.325874148643315920e+01 -4.098241167445754485e+01
5.628010953541630101e+01 1.341378861639454811e+01 -4.104568337821893920e+01
5.688841216953487390e+01 1.356376792102220641e+01 -4.110896757929285172e+01
5.749846323061572662e+01 1.370871932481999345e+01 -4.117227495709971663e+01
5.811001339969074309e+01 1.384860968334777098e+01 -4.123558116738439594e+01
5.872320321345662819e+01 1.398349751999190183e+01 -4.129889933814383340e+01
5.933788604700629321e+01 1.411337605501088177e+01 -4.136220989854950858e+01
5.995406238358360440e+01 1.423827202211175624e+01 -4.142550556945835183e+01
6.057166649281511184e+01 1.435819905148010278e+01 -4.148876947371299906e+01
6.119093527132846333e+01 1.447322769008657417e+01 -4.155201304721565236e+01
6.181170524786745091e+01 1.458335126378182878e+01 -4.161520435243049576e+01
6.243395792133545541e+01 1.468859282722352511e+01 -4.167832428161697322e+01
6.305759038799939731e+01 1.478896343595610574e+01 -4.174134352869774744e+01
6.368273767279677600e+01 1.488451379608589953e+01 -4.180425552668427969e+01
6.430924311259144588e+01 1.497525038384783080e+01 -4.186702339448955712e+01
6.493724216961192042e+01 1.506122497185149811e+01 -4.192963909309463588e+01
6.556661207678772030e+01 1.514245448565147356e+01 -4.199206866724689036e+01
6.619736774981890903e+01 1.521897783672137550e+01 -4.205429226433903267e+01
6.682949009030409115e+01 1.529083194717010663e+01 -4.211628734590424727e+01
6.746272933935838978e+01 1.535803312637685458e+01 -4.217801001293609886e+01
6.809719055646122854e+01 1.542064139050348182e+01 -4.223945254548765149e+01
6.873300029145713097e+01 1.547871820900400586e+01 -4.230061055868768705e+01
6.936970906250286362e+01 1.553227786557074630e+01 -4.236142620119367308e+01
7.000722914266052044e+01 1.558137694901136605e+01 -4.242187883872571064e+01
7.064553528017148665e+01 1.562608144423776046e+01 -4.248195578976692843e+01
7.128451495196198096e+01 1.566645559046795633e+01 -4.254163811429702946e+01
7.192407995307505075e+01 1.570257069545343320e+01 -4.260091109600060832e+01
7.256412982422112634e+01 1.573450246617323778e+01 -4.265976059798643405e+01
7.320451901956403162e+01 1.576232990161062908e+01 -4.271816984655124827e+01
7.384527389760782512e+01 1.578614385984194435e+01 -4.277613880593194295e+01
7.448607784895747841e+01 1.580602709778837145e+01 -4.283363713540915541e+01
7.512717072431999554e+01 1.582208418592585097e+01 -4.289068472148660760e+01
7.576837404143353183e+01 1.583440891483970425e+01 -4.294726347927039001e+01
7.640956707584295771e+01 1.584310131076693118e+01 -4.300335989300104700e+01
7.705110555783815585e+01 1.584826782918609034e+01 -4.305900045477542193e+01
7.769254269531978707e+01 1.585000829689531265e+01 -4.311413988613991677e+01
7.833439053422763720e+01 1.584842791837429310e+01 -4.316881310561429785e+01
7.897617008340144196e+01 1.584363203867687453e+01 -4.322296722773319289e+01
7.961797787458615971e+01 1.583572735780585283e+01 -4.327659540695205465e+01
8.025997285611923360e+01 1.582481758100161606e+01 -4.332969189263654641e+01
8.090199878026086822e+01 1.581101093047825579e+01 -4.338222068824332922e+01
8.154418060665619805e+01 1.579441023763969376e+01 -4.343416470209069757e+01
8.218676033376138435e+01 1.577511199010511511e+01 -4.348551121056775770e+01
8.282928572719958993e+01 1.575323326160703807e+01 -4.353618753437305600e+01
