2.944430273050784663e+01 -3.458679452328863868e-01 -2.478879513815225266e+01
2.999720020400960863e+01 7.142952701539362348e-03 -2.478841131162944222e+01
3.055595016041970524e+01 3.621599021107511640e-01 -2.478808626351441902e+01
3.111736932525994348e+01 7.149677307071997667e-01 -2.478773421073649885e+01
3.168125725320671648e+01 1.063937526879732642e+00 -2.478730284492850089e+01
3.224768934248502461e+01 1.408136235616417320e+00 -2.478676650740623444e+01
3.281678883366554089e+01 1.747042302101683209e+00 -2.478611852111065161e+01
3.338862876870975782e+01 2.080375093925577623e+00 -2.478536508161879226e+01
3.396338141486941709e+01 2.408095065008137414e+00 -2.478452028876456836e+01
3.454098991350541326e+01 2.730149895974683272e+00 -2.478360305517459494e+01
3.512146527556820530e+01 3.046599349489357511e+00 -2.478263411846118558e+01
3.570497904377880616e+01 3.357623903840296187e+00 -2.478163401760927798e+01
3.629149375042258896e+01 3.663299771339731503e+00 -2.478062251730153775e+01
3.688098435339797732e+01 3.963706143664826431e+00 -2.477961750214847925e+01
3.747339895762063122e+01 4.258894676619780384e+00 -2.477863463775191377e+01
3.806875396227479769e+01 4.548931167579241652e+00 -2.477768707332304032e+01
3.866706467270068970e+01 4.833857006846466575e+00 -2.477678561936781776e+01
3.926813063456643249e+01 5.113590879507873943e+00 -2.477593922147850947e+01
3.987189372345999772e+01 5.388103209447591802e+00 -2.477515465540286499e+01
4.047832698997799383e+01 5.657362702912440255e+00 -2.477443702720296770e+01
4.108727490267038718e+01 5.921269808015169112e+00 -2.477379027187677352e+01
4.169867533443952823e+01 6.179759838404137007e+00 -2.477321719301416536e+01
4.231241250323185454e+01 6.432741662087892998e+00 -2.477271992234772569e+01
4.292832245522473045e+01 6.680105855081105659e+00 -2.477230014161626670e+01
4.354640898513819280e+01 6.921813215228212357e+00 -2.477195916577550960e+01
4.416680929845097126e+01 7.157875159027106804e+00 -2.477169824174735524e+01
4.478931388428512150e+01 7.388173191217036084e+00 -2.477151887817919373e+01
4.541379298499676054e+01 7.612629274788081268e+00 -2.477142267015343435e+01
4.604039086175019690e+01 7.831268948915385941e+00 -2.477141141506487898e+01
4.666912395782027545e+01 8.044073213015829893e+00 -2.477148724616506570e+01
4.729980699816815104e+01 8.250961173391875292e+00 -2.477165251437699922e+01
4.793230069676005201e+01 8.451877426972826512e+00 -2.477190973166660370e+01
4.856691175498620794e+01 8.646909786938010711e+00 -2.477226180527737043e+01
4.920345081204308713e+01 8.835990514546702812e+00 -2.477271157910323751e+01
4.984174773096026456e+01 9.019066061328885553e+00 -2.477326187496378296e+01
5.048194363255467465e+01 9.196174402252932367e+00 -2.477391575570296212e+01
5.112391224068841211e+01 9.367277064620203930e+00 -2.477467597631468621e+01
5.176763358441924368e+01 9.532365809705177995e+00 -2.477554523902878358e+01
5.241290582058758218e+01 9.691387004541809347e+00 -2.477652576320632960e+01
5.305967310005515003e+01 9.844326023368964229e+00 -2.477761966517070746e+01
5.370785719188769747e+01 9.991162229061922417e+00 -2.477882871810028220e+01
5.435748882064906695e+01 1.013189763060395343e+01 -2.478015458801799298e+01
5.500849452351431523e+01 1.026650838991426440e+01 -2.478159842642576649e+01
5.566078322378042742e+01 1.039496663906451346e+01 -2.478316099266773520e+01
5.631426713627755021e+01 1.051724533514897431e+01 -2.478484270383086141e+01
5.696888669167317687e+01 1.063332269741184000e+01 -2.478664372841024743e+01
5.762456895406572244e+01 1.074317446889190286e+01 -2.478856391454127106e+01
5.828132341207498257e+01 1.084678970304612378e+01 -2.479060311972472874e+01
5.893910597200384416e+01 1.094414782121839735e+01 -2.479276086597080209e+01
5.959783747420860323e+01 1.103522428052216497e+01 -2.479503640258955954e+01
6.025746310324304034e+01 1.112000022214268924e+01 -2.479742894280039778e+01
6.091788375559675472e+01 1.119845405277844641e+01 -2.479993746483637551e+01
6.157902279152045821e+01 1.127057111277380663e+01 -2.480256099012507676e+01
6.224082368562899603e+01 1.133634287692233222e+01 -2.480529863499380028e+01
6.290322141556602276e+01 1.139576401058229038e+01 -2.480814954004479844e+01
6.356609800237180252e+01 1.144882982690575091e+01 -2.481111269314134304e+01
6.422941749951536394e+01 1.149554800462720294e+01 -2.481418754875203803e+01
6.489314277225686567e+01 1.153593021132587104e+01 -2.481737370848371427e+01
6.555717137229930813e+01 1.156998933586107015e+01 -2.482067060785252011e+01
6.622140454041694113e+01 1.159774522124776830e+01 -2.482407782598376045e+01
6.688578187594528401e+01 1.161922541834696787e+01 -2.482759527110126996e+01
6.755023947217576108e+01 1.163446252004447601e+01 -2.483122296866962131e+01
6.821474375759676434e+01 1.164349447851001607e+01 -2.483496123325850036e+01
6.887929415295381830e+01 1.164636299699360755e+01 -2.483881068476175358e+01
6.954383036500600213e+01 1.164311266611325735e+01 -2.484277168578142891e+01
7.020829430206106281e+01 1.163379229540089810e+01 -2.484684464148774907e+01
7.087265398205269662e+01 1.161845385581267287e+01 -2.485103011553658092e+01
7.153687673898632227e+01 1.159715198454144591e+01 -2.485532863553742544e+01
7.220090503167931217e+01 1.156994482969381899e+01 -2.485974048700573391e+01
7.286471545909989800e+01 1.153689167353193490e+01 -2.486426605595478634e+01
7.352824451648415049e+01 1.149805584581924656e+01 -2.486890529009111717e+01
7.419142900399549490e+01 1.145350335022759403e+01 -2.487365791547358640e+01
7.485423513164272435e+01 1.140330031399252064e+01 -2.487852361379374244e+01
7.551669332167023185e+01 1.134750850328989635e+01 -2.488350227667429948e+01
7.617865623001301856e+01 1.128620596533600384e+01 -2.488859214761195915e+01
7.684008244469362126e+01 1.121946457811505304e+01 -2.489379189532424164e+01
7.750090457653347187e+01 1.114736055425179728e+01 -2.489909961190686616e+01
7.816108656163474677e+01 1.106996857881891927e+01 -2.490451324842037906e+01
7.882061046582757058e+01 1.098736232175041394e+01 -2.491003051783398092e+01
7.947942355565847095e+01 1.089962110409955898e+01 -2.491564844717889926e+01
8.013746476870974789e+01 1.080682759029462581e+01 -2.492136357996567853e+01
8.079473395484831144e+01 1.070905770775559951e+01 -2.492717259089851112e+01
8.145117378332771807e+01 1.060639742499178695e+01 -2.493307126918604766e+01
8.210676490704587138e+01 1.049892917995821584e+01 -2.493905536322025895e+01
8.276143931324872938e+01 1.038674583119252937e+01 -2.494511981301787529e+01
8.341515562844799092e+01 1.026993891518314150e+01 -2.495125944723617195e+01
8.406792473117536701e+01 1.014859298679341038e+01 -2.495746926450165759e+01
8.471979313536212430e+01 1.002278719529202888e+01 -2.496374432036954971e+01
8.537073522992855601e+01 9.892616152271402896e+00 -2.497007870581439093e+01
8.602076094781278925e+01 9.758169937305678943e+00 -2.497646658688216803e+01
8.666982748182201135e+01 9.619552120342216739e+00 -2.498290135425362735e+01
8.731796214092452146e+01 9.476854095915330234e+00 -2.498937684332014797e+01
8.796518348665360065e+01 9.330170905787179336e+00 -2.499588656904384365e+01
8.861148702273713695e+01 9.179604879383179039e+00 -2.500242357566100893e+01
8.925685085772202854e+01 9.025264897092009519e+00 -2.500898048241989002e+01
8.990132086251574606e+01 8.867245626905333467e+00 -2.501555034001926359e+01
9.054487517609064184e+01 8.705659748303610002e+00 -2.502212523691984103e+01
9.118750424189738624e+01 8.540618934406918328e+00 -2.502869708843051555e+01
9.182924149859950091e+01 8.372225085228457431e+00 -2.503525792403364036e+01
9.247009598273682229e+01 8.200587110129523793e+00 -2.504179916241131565e+01
9.311012224926956549e+01 8.025802036668000738e+00 -2.504831228186203873e+01
9.374941942671807737e+01 7.847953834671716145e+00 -2.505478875260108396e+01
9.438785541403065338e+01 7.667190862136039620e+00 -2.506121719633815204e+01
9.502539898547112784e+01 7.483634754130378042e+00 -2.506758671989513232e+01
9.566214816885482719e+01 7.297369259646375284e+00 -2.507388710893262385e+01
9.629815921864579309e+01 7.108488253496977549e+00 -2.508010703484667303e+01
9.693343935770008102e+01 6.917098729975244886e+00 -2.508623393842865212e+01
9.756802700973351250e+01 6.723297008376490247e+00 -2.509225475525263960e+01
9.820196331971359882e+01 6.527176829340728403e+00 -2.509815556511179935e+01
9.883517054430085125e+01 6.328867544926227495e+00 -2.510392043167572851e+01
9.946763527044940645e+01 6.128477847664600908e+00 -2.510953308884111834e+01
1.000994194977538854e+02 5.926090939395972867e+00 -2.511497692315166219e+01
1.007305798683037352e+02 5.721789558984939461e+00 -2.512023416478355031e+01
1.013612509340474475e+02 5.515628860262961730e+00 -2.512528649820896831e+01
1.019912037402710183e+02 5.307781718089907841e+00 -2.513011157641898308e+01
1.026207412393053175e+02 5.098244901925690797e+00 -2.513469001956664073e+01
1.032496947785272710e+02 4.887169866359245773e+00 -2.513899766631549682e+01
1.038780370471465062e+02 4.674661270714667083e+00 -2.514301035952685837e+01
1.045060134079961642e+02 4.460730329660720805e+00 -2.514670439146483716e+01
1.051333868955900783e+02 4.245551689904474735e+00 -2.515005195021491957e+01
1.057605974722722948e+02 4.029067699995560581e+00 -2.515302765962089637e+01
1.063871349815979244e+02 3.811548062806299431e+00 -2.515560035119065319e+01
1.070134706921492267e+02 3.592923253168160524e+00 -2.515774218551844754e+01
1.076395369240686080e+02 3.373310304402795445e+00 -2.515942172797074150e+01
1.082652595844254364e+02 3.152829584774658134e+00 -2.516060675181461548e+01
1.088904981245062373e+02 2.931626032792897352e+00 -2.516126433023444164e+01
1.095156741268924208e+02 2.709645838608295776e+00 -2.516136105922793220e+01
1.101406928188701642e+02 2.487017880912111067e+00 -2.516086185010111365e+01
1.107655695874791064e+02 2.263832479638231643e+00 -2.515973098794750484e+01
1.113902680475781040e+02 2.040198647400261134e+00 -2.515793221647606615e+01
1.120150306594152454e+02 1.816125314485513620e+00 -2.515542759044094012e+01
1.126396236853779698e+02 1.591791672315077566e+00 -2.515218026625448644e+01
1.132641053154239330e+02 1.367271574892051866e+00 -2.514815203376371855e+01
1.138887904460022327e+02 1.142545235699622630e+00 -2.514330187259025351e+01
1.145133495816224638e+02 9.178230781048204445e-01 -2.513759305913528408e+01
1.151381677778221757e+02 6.930564926985840479e-01 -2.513098239452338589e+01
1.157628817704418225e+02 4.684636097170783997e-01 -2.512343380486951006e+01
1.163877624135958939e+02 2.440315555822604732e-01 -2.511490416004067328e+01
1.170127401279475947e+02 1.986651867658462134e-02 -2.510535400328791056e+01
1.176383705757017282e+02 -2.041529296418080064e-01 -2.509473314504698749e+01
1.182637058396413750e+02 -4.276140012250977396e-01 -2.508301696734634234e+01
1.188894125104012289e+02 -6.506863287315783895e-01 -2.507015305990228171e+01
1.195151800047837298e+02 -8.731950255372915581e-01 -2.505610706398072907e+01
1.201413397378733663e+02 -1.095198695078175355e+00 -2.504083087596714918e+01
1.207675969820740960e+02 -1.316538658604648138e+00 -2.502429113385176151e+01
1.213940565552394162e+02 -1.537203248456239901e+00 -2.500644536671693174e+01
1.220209653947519541e+02 -1.757235210907807543e+00 -2.498724607640964024e+01
1.226480214728142357e+02 -1.976489385032834001e+00 -2.496666262143857651e+01
1.232752571219209159e+02 -2.194943252624234287e+00 -2.494465542785742684e+01
1.239029031519885109e+02 -2.412647363694216729e+00 -2.492117757424034252e+01
1.245306972837015849e+02 -2.629485177815476415e+00 -2.489620083000015072e+01
1.251588117557570428e+02 -2.845494632426586179e+00 -2.486968139425827218e+01
1.257872269596310701e+02 -3.060650497852435148e+00 -2.484158348391365934e+01
1.264160720811323841e+02 -3.274981236443177846e+00 -2.481186529488449111e+01
1.270448655028260276e+02 -3.488310289640601081e+00 -2.478051606525095352e+01
1.276740573792897351e+02 -3.700780171306785160e+00 -2.474748125634853579e+01
1.283034952038345011e+02 -3.912330206360389084e+00 -2.471273705387214648e+01
