2.967549173572530208e+01 -2.128596207273406316e-01 -2.884479942051882873e+01
3.016215852553144217e+01 1.196547875450829357e-01 -2.891186396093635835e+01
3.065160151477649819e+01 4.540783887865009749e-01 -2.897979303266500750e+01
3.114358102818069796e+01 7.881944010838980441e-01 -2.904810231212213267e+01
3.163797705215893075e+01 1.120385863690194661e+00 -2.911646385893898525e+01
3.213459782373939788e+01 1.449422930062004067e+00 -2.918465250893353868e+01
3.263348958468307615e+01 1.774582833697198270e+00 -2.925256229981560097e+01
3.313489751260679128e+01 2.095534047796142385e+00 -2.932017685675162966e+01
3.363879949958131732e+01 2.411966488822987920e+00 -2.938748708769964324e+01
3.414528186416774957e+01 2.723781481999834941e+00 -2.945452733832119208e+01
3.465461366137118659e+01 3.031085777449090468e+00 -2.952137295716725873e+01
3.516675921834989538e+01 3.333861353712646025e+00 -2.958806763771983483e+01
3.568182674157498013e+01 3.632215425575564982e+00 -2.965467661657672238e+01
3.619948899248659302e+01 3.926027425149150041e+00 -2.972120752788998743e+01
3.671998676983531595e+01 4.215512449426914721e+00 -2.978773703785557458e+01
3.724354525660190518e+01 4.500864548733592763e+00 -2.985433316200638032e+01
3.776999669419870287e+01 4.782052275501645688e+00 -2.992100697564451650e+01
3.829923896587783361e+01 5.059073701132814627e+00 -2.998777121845738591e+01
3.883115429898288085e+01 5.331909404422236598e+00 -3.005463014629160412e+01
3.936564544856327785e+01 5.600540559201209412e+00 -3.012158466116807531e+01
3.990259702053071322e+01 5.864929372375586425e+00 -3.018862824083594631e+01
4.044183756160588672e+01 6.125002989287896327e+00 -3.025574318346251701e+01
4.098347565836203188e+01 6.380814887459586693e+00 -3.032294331499165452e+01
4.152739384746859486e+01 6.632301271854906588e+00 -3.039021189561290370e+01
4.207356504730094571e+01 6.879435830411365416e+00 -3.045754189621592545e+01
4.262201097957239426e+01 7.122208917715568965e+00 -3.052493150674447975e+01
4.317259057741659944e+01 7.360536335763808502e+00 -3.059235884130795924e+01
4.372530772312822478e+01 7.594397514340669453e+00 -3.065982032126574808e+01
4.428004375491566691e+01 7.823720453388543383e+00 -3.072729832037157394e+01
4.483699129418035056e+01 8.048561753349815717e+00 -3.079481422164752402e+01
4.539621776464577607e+01 8.268922496415260781e+00 -3.086237531965140946e+01
4.595774541809481661e+01 8.484785287365230744e+00 -3.092998478783953331e+01
4.652148011384959148e+01 8.696090457736165291e+00 -3.099763324063738423e+01
4.708740728966203903e+01 8.902812461140138467e+00 -3.106532228894304737e+01
4.765530670414383962e+01 9.104855951506229061e+00 -3.113303028799185768e+01
4.822537110832402618e+01 9.302276716694146685e+00 -3.120078594705496400e+01
4.879755112014389340e+01 9.495044338551839047e+00 -3.126858984423772725e+01
4.937169496270036007e+01 9.683098432156283408e+00 -3.133643111141562798e+01
4.994781691502387844e+01 9.866437234365392328e+00 -3.140431893873329017e+01
5.052599813919382399e+01 1.004507932962646422e+01 -3.147227042210639780e+01
5.110612406322974266e+01 1.021898272136265184e+01 -3.154027949444077450e+01
5.168796055483645091e+01 1.038807526735910436e+01 -3.160832589776698498e+01
5.227146751688074744e+01 1.055234660990320172e+01 -3.167641169532967638e+01
5.285672868674340208e+01 1.071182024368843777e+01 -3.174455268868827318e+01
5.344384804652614207e+01 1.086652091881335735e+01 -3.181276612833539730e+01
5.403272347443287060e+01 1.101641703315434739e+01 -3.188104439944877910e+01
5.462322628425367554e+01 1.116147305616149410e+01 -3.194937597048335576e+01
5.521538218081860805e+01 1.130169268894034573e+01 -3.201776628113882595e+01
5.580911892969926669e+01 1.143705564499566840e+01 -3.208620852624291331e+01
5.640436826341756671e+01 1.156754393485730681e+01 -3.215469552189222213e+01
5.700096470530750281e+01 1.169312095191053835e+01 -3.222320816202672944e+01
5.759892777257532259e+01 1.181379157218345632e+01 -3.229174793060159487e+01
5.819824401537169933e+01 1.192955316943255184e+01 -3.236031189595244228e+01
5.879890915774405613e+01 1.204040488287248500e+01 -3.242889767186322558e+01
5.940070908458412902e+01 1.214630987873670875e+01 -3.249747859715238718e+01
6.000362431308316502e+01 1.224727056156530480e+01 -3.256605005564188815e+01
6.060762431820015195e+01 1.234328869927402472e+01 -3.263460605908694845e+01
6.121256733809890704e+01 1.243435148977466120e+01 -3.270312803836561955e+01
6.181841543530563854e+01 1.252046613119170537e+01 -3.277160936410390946e+01
6.242528813864485215e+01 1.260166263003634057e+01 -3.284006135944527927e+01
6.303306718937324860e+01 1.267793951747272274e+01 -3.290846874341888650e+01
6.364169578760012769e+01 1.274930773441569976e+01 -3.297682354491505663e+01
6.425112795850630221e+01 1.281578290940084663e+01 -3.304511939518358332e+01
6.486138308678826547e+01 1.287739030834022991e+01 -3.311335761956893009e+01
6.547235009481391899e+01 1.293414488284278896e+01 -3.318152532519459186e+01
6.608414601980092584e+01 1.298608557169868583e+01 -3.324963540872896317e+01
6.669678312461761038e+01 1.303324196286472514e+01 -3.331768929177540173e+01
6.731014623496315608e+01 1.307563702071795930e+01 -3.338567447481032247e+01
6.792426171254373912e+01 1.311330749361985326e+01 -3.345359432523585497e+01
6.853891711966500111e+01 1.314627944130128157e+01 -3.352142588320371885e+01
6.915431064607054168e+01 1.317460470695889896e+01 -3.358919147570320263e+01
6.977049821601843860e+01 1.319832610201097012e+01 -3.365689742384518013e+01
7.038719836429220322e+01 1.321747745241122551e+01 -3.372451272057384131e+01
7.100432926024943470e+01 1.323210669394536687e+01 -3.379202799436319538e+01
7.162193758676721700e+01 1.324226744403055989e+01 -3.385944739073455167e+01
7.223994487703689060e+01 1.324801284230560583e+01 -3.392676069720331355e+01
7.285835143450144358e+01 1.324939967731896218e+01 -3.399396551519388510e+01
7.347702424471279414e+01 1.324648727813374016e+01 -3.406104408651575000e+01
7.409595351190216661e+01 1.323933818122181982e+01 -3.412799108345422638e+01
7.471511212649545541e+01 1.322801689231900824e+01 -3.419479822276900904e+01
7.533427194903292445e+01 1.321259561776053815e+01 -3.426143447345354076e+01
7.595366441675061253e+01 1.319313785083848778e+01 -3.432791710811930130e+01
7.657320040879946532e+01 1.316971553300643905e+01 -3.439422760545972579e+01
7.719270527961951700e+01 1.314240823378468193e+01 -3.446033715693431532e+01
7.781244160255683084e+01 1.311127785140573998e+01 -3.452626233809313305e+01
7.843212704468693630e+01 1.307641358380030816e+01 -3.459196040622046553e+01
7.905212562374347840e+01 1.303787071329538882e+01 -3.465745593763755750e+01
7.967203102919023650e+01 1.299575213754625658e+01 -3.472269079888735632e+01
8.029188507170918854e+01 1.295013735764132967e+01 -3.478765323228435591e+01
8.091180394521023800e+01 1.290110038090682565e+01 -3.485233805667681395e+01
8.153154044286664259e+01 1.284874600309167469e+01 -3.491670117915733584e+01
8.215120306239774095e+01 1.279315304664662101e+01 -3.498073471745153995e+01
8.277092539174105923e+01 1.273439728823799477e+01 -3.504443225608859791e+01
8.339042727068331828e+01 1.267259587080163818e+01 -3.510774409491457249e+01
8.400997588006694627e+01 1.260781453780785277e+01 -3.517067591095398882e+01
8.462927490579161827e+01 1.254017852459084104e+01 -3.523317535308535042e+01
8.524860747504929748e+01 1.246975291401214747e+01 -3.529524815491356549e+01
8.586799779202473815e+01 1.239663051595464260e+01 -3.535687303054659480e+01
8.648718649784503043e+01 1.232094061377302907e+01 -3.541800021030887535e+01
8.710623335569935932e+01 1.224277721839133903e+01 -3.547861139780773954e+01
8.772524339067292942e+01 1.216222864289650296e+01 -3.553869204331992648e+01
8.834427235668155731e+01 1.207938945624243487e+01 -3.559822207254624971e+01
8.896324466983821821e+01 1.199437275344531706e+01 -3.565716829536327026e+01
8.958233056111231463e+01 1.190725853537684387e+01 -3.571552037587117212e+01
9.020121329251570330e+01 1.181819614301470978e+01 -3.577322161394940281e+01
9.082011007997115826e+01 1.172725999847567024e+01 -3.583026501035210742e+01
9.143920698194784791e+01 1.163452687177437106e+01 -3.588663919183181861e+01
9.205844564545452613e+01 1.154010921554193558e+01 -3.594230938379349993e+01
9.267731992108184613e+01 1.144418998788546737e+01 -3.599720083633536660e+01
9.329633284938253723e+01 1.134679652335383082e+01 -3.605132809998543308e+01
9.391532604805925644e+01 1.124805710170860351e+01 -3.610464570668037254e+01
9.453439294078124533e+01 1.114805957111854795e+01 -3.615712919240229439e+01
9.515345538918934665e+01 1.104691819436031786e+01 -3.620873830505931323e+01
9.577267718273307651e+01 1.094470640809475981e+01 -3.625945171764294628e+01
9.639186968847135972e+01 1.084155420959535476e+01 -3.630921782504770334e+01
9.701138929973609493e+01 1.073749923017991215e+01 -3.635802741899991020e+01
9.763096519669024076e+01 1.063268217349427402e+01 -3.640581975527321390e+01
9.825047102604476379e+01 1.052721859871592613e+01 -3.645254530097903256e+01
9.886989413321953180e+01 1.042120309352618612e+01 -3.649816235916317453e+01
9.948953178979151346e+01 1.031467482606138297e+01 -3.654265000286913079e+01
1.001092715645138469e+02 1.020774098257616735e+01 -3.658595551362276410e+01
1.007293338344267113e+02 1.010044938202131704e+01 -3.662804802343862320e+01
1.013494180803338054e+02 9.992935966070405129e+00 -3.666885988452834511e+01
1.019696595807458976e+02 9.885259339442017179e+00 -3.670835214375969713e+01
1.025907197897250569e+02 9.777384634447022549e+00 -3.674651541096569929e+01
1.032114380380320284e+02 9.669591621580575946e+00 -3.678322759339076242e+01
1.038324529581228006e+02 9.561845653121570976e+00 -3.681847673743366300e+01
1.044538648129430953e+02 9.454203844393216372e+00 -3.685221560479308778e+01
1.050749535228223266e+02 9.346863289906528038e+00 -3.688435406762554436e+01
1.056966729222229162e+02 9.239729788958721102e+00 -3.691488932022276259e+01
1.063186603266082244e+02 9.132935107519562834e+00 -3.694374898176418043e+01
1.069408874732155112e+02 9.026551251193131620e+00 -3.697087880874782684e+01
1.075632056929642459e+02 8.920668702741762601e+00 -3.699622044065728943e+01
1.081858894855473778e+02 8.815304038192707026e+00 -3.701973311611200756e+01
1.088091243098838277e+02 8.710487856370855653e+00 -3.704137045240295123e+01
1.094323205776716463e+02 8.606378614950905614e+00 -3.706106120786279945e+01
1.100558983993640112e+02 8.502962948765633300e+00 -3.707876961512911862e+01
1.106799593975553222e+02 8.400279440384334606e+00 -3.709444807752683460e+01
1.113043401351664130e+02 8.298407871250816470e+00 -3.710804343151573903e+01
1.119289569138388885e+02 8.197411640320249049e+00 -3.711950728095872165e+01
1.125537887049302554e+02 8.097340801568428503e+00 -3.712879455809076035e+01
1.131788971978188130e+02 7.998229162283712945e+00 -3.713586269764017800e+01
1.138042143089389668e+02 7.900127934388879503e+00 -3.714066892712099133e+01
1.144299419089865353e+02 7.803042769529253242e+00 -3.714317350658477324e+01
1.150561816727749971e+02 7.706992407250996102e+00 -3.714333527689895220e+01
1.156822691718933669e+02 7.612107971090946279e+00 -3.714111708069710716e+01
1.163086123037639510e+02 7.518352174444068226e+00 -3.713648337361149743e+01
1.169353434003061523e+02 7.425727140350466549e+00 -3.712939733547183607e+01
1.175625213623452083e+02 7.334242467119891806e+00 -3.711982261108676084e+01
1.181896321093638420e+02 7.243985879335250289e+00 -3.710773531637713774e+01
1.188169434135071469e+02 7.154926565803449101e+00 -3.709310127154923720e+01
1.194448646314036182e+02 7.067011854469939180e+00 -3.707587896063945720e+01
1.200725737932005472e+02 6.980356858290228672e+00 -3.705606263688979141e+01
1.207008955562492645e+02 6.894843673442779597e+00 -3.703359905874009428e+01
1.213288892162668731e+02 6.810591996388358105e+00 -3.700849652511792698e+01
1.219577644308088225e+02 6.727428242240088174e+00 -3.698068074454029386e+01
1.225858864063056188e+02 6.645552614538279279e+00 -3.695020200054393911e+01
1.232148292589773746e+02 6.564740557257186637e+00 -3.691696348170171404e+01
1.238434721448019360e+02 6.485115124643674456e+00 -3.688100237382658975e+01
1.244727015092497311e+02 6.406539858265555054e+00 -3.684224881034597843e+01
1.251017303190876930e+02 6.329086961981730930e+00 -3.680073297069174743e+01
1.257307649401089265e+02 6.252701626112076028e+00 -3.675642843120891001e+01
1.263600905076545899e+02 6.177319668446425105e+00 -3.670930084640700386e+01
1.269889838556135260e+02 6.102996031894297957e+00 -3.665939501058650052e+01
1.276181575082685953e+02 6.029614097082832913e+00 -3.660664723569752255e+01
1.282472226173732111e+02 5.957187184142346048e+00 -3.655108312659937297e+01
1.288761032367406187e+02 5.885690836395349734e+00 -3.649270801491159943e+01
1.295048816711673112e+02 5.815082650211857107e+00 -3.643151550416081363e+01
1.301335533894996672e+02 5.745330559594900244e+00 -3.636750956028823367e+01
1.307617018493196497e+02 5.676447800796773357e+00 -3.630074188566958071e+01
1.313900358368588286e+02 5.608324702642490500e+00 -3.623114750719741295e+01
1.320177633464670066e+02 5.541015521111577691e+00 -3.615882817497503510e+01
1.326449880858834831e+02 5.474476710891961417e+00 -3.608379368724253311e+01
1.332719623760582124e+02 5.408650000474190200e+00 -3.600603635316389273e+01
1.338986148797612827e+02 5.343511769465361105e+00 -3.592558940639428755e+01
1.345247931653501041e+02 5.279046261162190667e+00 -3.584250126797439862e+01
1.351506204372141156e+02 5.215208761395238035e+00 -3.575678750919209392e+01
1.357757702952131353e+02 5.151999600382834998e+00 -3.566852874407197760e+01
1.364003337972632721e+02 5.089375397155487590e+00 -3.557775199189984505e+01
1.370244849009730785e+02 5.027283700342636941e+00 -3.548447244420568580e+01
1.376481777772036708e+02 4.965692771742801881e+00 -3.538873866275933722e+01
1.382711440881558644e+02 4.904590852874504137e+00 -3.529063721653782437e+01
1.388936086801728607e+02 4.843915839503799781e+00 -3.519017980516245103e+01
1.395154929859087929e+02 4.783633665482652120e+00 -3.508742655251180054e+01
1.401367708740098124e+02 4.723703228227828177e+00 -3.498243078033125641e+01
1.407573673572740631e+02 4.664086363566815940e+00 -3.487525542867352613e+01
1.413775893061792885e+02 4.604706770564426677e+00 -3.476589699239247722e+01
1.419970907702187901e+02 4.545549465922053223e+00 -3.465446651897279651e+01
1.426160246539477612e+02 4.486550737689205093e+00 -3.454098780483189302e+01
1.432346917044784504e+02 4.427632393927525278e+00 -3.442545480508609756e+01
1.438523976296502269e+02 4.368810973676068521e+00 -3.430804841570397912e+01
1.444697035277822579e+02 4.309983978993954246e+00 -3.418871406856999329e+01
1.450861305261397547e+02 4.251149123080883996e+00 -3.406759620391792964e+01
1.457019988185414832e+02 4.192229615128209019e+00 -3.394468494384282309e+01
1.463174606164743636e+02 4.133166686365165710e+00 -3.382000135585496992e+01
1.469319656874531006e+02 4.073971772705362149e+00 -3.369371102509355609e+01
1.475457373433000612e+02 4.014585283433385499e+00 -3.356582468878193026e+01
1.481587409186539048e+02 3.954975800744432668e+00 -3.343640675280447283e+01
1.487710929245611453e+02 3.895100707374625770e+00 -3.330549117091138100e+01
1.493824649317722617e+02 3.834964628864897307e+00 -3.317320952346315011e+01
1.499932160073566934e+02 3.774508198874825471e+00 -3.303954764858132620e+01
1.506030246910638652e+02 3.713742363227131360e+00 -3.290464172608518822e+01
1.512118918221722197e+02 3.652649272597261021e+00 -3.276856122376643299e+01
1.518199493289132533e+02 3.591200007497752811e+00 -3.263134856224179003e+01
1.524271007937590809e+02 3.529390081626834430e+00 -3.249310005340089447e+01
1.530333836602367796e+02 3.467202349246532922e+00 -3.235388465162168359e+01
1.536388315996431970e+02 3.404619825649346510e+00 -3.221377447198386790e+01
