2.959377488255381294e+01 -3.761461825088561195e-01 -3.979174137254381804e+01
2.986230960717486482e+01 -1.225195633580390964e-01 -3.978985661231413218e+01
3.013577487290252321e+01 1.331289080252928692e-01 -3.978836184266126708e+01
3.041406817777050620e+01 3.901444471315996809e-01 -3.978709476669070000e+01
3.069651858156669633e+01 6.474251821153005348e-01 -3.978592059918285173e+01
3.098257375334279828e+01 9.040736662072204055e-01 -3.978472909419341619e+01
3.127179047780010279e+01 1.159381349375901094e+00 -3.978343448072500621e+01
3.156393326295735591e+01 1.412902176706456459e+00 -3.978197307344152023e+01
3.185870354946811389e+01 1.664202244038794687e+00 -3.978030166873002571e+01
3.215596241105659914e+01 1.913042442842321611e+00 -3.977839330074994706e+01
3.245572882961097605e+01 2.159357755916122557e+00 -3.977623372099489529e+01
3.275748464518287761e+01 2.402683360630490483e+00 -3.977382385728689229e+01
3.306152503538916676e+01 2.643247667691723812e+00 -3.977116709388132421e+01
3.336943894775669861e+01 2.882275260729118216e+00 -3.976825949224719636e+01
3.383152141046833350e+01 3.232557333114604248e+00 -3.976353272596234945e+01
3.429917424027856043e+01 3.577162687599376056e+00 -3.975837667194551273e+01
3.477048160929416554e+01 3.914846528683211702e+00 -3.975288502139866154e+01
3.524554142486356767e+01 4.245915571578074754e+00 -3.974713074151500791e+01
3.572412779529601323e+01 4.570451765627503882e+00 -3.974118588531106866e+01
3.620641197608186701e+01 4.888802989810396404e+00 -3.973511027363057480e+01
3.669210348426393153e+01 5.200997574771042409e+00 -3.972896074457889171e+01
3.718088242778378572e+01 5.507047147270032639e+00 -3.972278522453711247e+01
3.767273397532282075e+01 5.807147023593197233e+00 -3.971661846328386503e+01
3.816752426140087806e+01 6.101401937716726565e+00 -3.971048794505254875e+01
3.866491935008587433e+01 6.389788882104507017e+00 -3.970441564238004872e+01
3.916493476193316781e+01 6.672478622058624076e+00 -3.969841229121424675e+01
3.966716835473482661e+01 6.949393996971565457e+00 -3.969248783680710346e+01
