3.188483715576120403e+01 2.284027268731472216e+00 -4.876488141530423093e+01
3.215997008354273135e+01 2.559825992849710019e+00 -4.875302829466815524e+01
3.242950399907687142e+01 2.833629247033187859e+00 -4.874399315899007235e+01
3.269766824551383166e+01 3.107633856793484473e+00 -4.873709048914741260e+01
3.297026552542173050e+01 3.385853996889484741e+00 -4.873166724458959465e+01
3.338150127879584517e+01 3.801262184696213353e+00 -4.872529308560556416e+01
3.380828039316765654e+01 4.222895531025855576e+00 -4.871938315503543748e+01
3.425022045815083516e+01 4.646449021275017799e+00 -4.871257386912535736e+01
3.470712207035992947e+01 5.069117697936142086e+00 -4.870384986033022301e+01
3.517682419351743306e+01 5.487465863613945061e+00 -4.869264318985806028e+01
3.565660201147117903e+01 5.898600513654402633e+00 -4.867879838995534669e+01
3.614298395205101144e+01 6.299791013335140022e+00 -4.866251222356846284e+01
3.663274873316466085e+01 6.689095043393031403e+00 -4.864421235954117151e+01
3.712347737176666129e+01 7.065544028880822225e+00 -4.862443416325469769e+01
3.761320916056396158e+01 7.428667884953542355e+00 -4.860374761203301119e+01
3.810083065620979426e+01 7.778654757551082710e+00 -4.858268077997268364e+01
3.858598346457014827e+01 8.116170964826949330e+00 -4.856168522567704571e+01
3.906865134072423018e+01 8.442011463488670486e+00 -4.854113549802285377e+01
3.954939710608046255e+01 8.757235612803448532e+00 -4.852131341951837840e+01
4.002914194887996047e+01 9.062994749404341022e+00 -4.850242025633038168e+01
4.050900990781650535e+01 9.360427019618869693e+00 -4.848458940616215074e+01
4.098991298333660183e+01 9.650413126819227472e+00 -4.846790759783151259e+01
4.147326275843354892e+01 9.934021630139364234e+00 -4.845239518714003424e+01
4.196011018270969117e+01 1.021199760636847742e+01 -4.843804148888907690e+01
4.245145384212366935e+01 1.048497040134150105e+01 -4.842479639967744731e+01
4.294842771549207328e+01 1.075356539311781745e+01 -4.841256934748430041e+01
4.345170152355572668e+01 1.101808927168529273e+01 -4.840124757887455331e+01
4.396204100054156783e+01 1.127885112348875474e+01 -4.839068491006656814e+01
4.447984409865836142e+01 1.153593191060571854e+01 -4.838071647004685616e+01
4.500510576181585520e+01 1.178919687512025050e+01 -4.837116327896719525e+01
4.553805445182338474e+01 1.203861941705886984e+01 -4.836182760944194570e+01
4.607813982540930198e+01 1.228381353527111841e+01 -4.835251962491503974e+01
4.662479014527097831e+01 1.252441717547975486e+01 -4.834305321825483759e+01
4.717768465334690831e+01 1.276020818200643347e+01 -4.833325128768262857e+01
4.773615189183169605e+01 1.299084302459633911e+01 -4.832296488553556202e+01
4.829884050669508611e+01 1.321575086952668165e+01 -4.831208813590222206e+01
4.886457111255044339e+01 1.343450094168037801e+01 -4.830054966332099298e+01
4.942806977514068478e+01 1.364522056030424224e+01 -4.828840972677028276e+01
4.987667047532649178e+01 1.380797990259221031e+01 -4.827827592833450865e+01
5.002229999793382831e+01 1.385988126870328330e+01 -4.827489814125313217e+01
5.057372296433995018e+01 1.405232290387385063e+01 -4.826173307289739967e+01
5.114296749818241494e+01 1.424434210282047530e+01 -4.824756544551618731e+01
5.171140673060470050e+01 1.442953451183567992e+01 -4.823291534670264724e+01
5.227789173541737000e+01 1.460775120934351179e+01 -4.821792066993802450e+01
5.283873602453806484e+01 1.477813225807763686e+01 -4.820280611320543329e+01
5.330879509819803275e+01 1.491641174162884909e+01 -4.819002628776068065e+01
5.342448057496964964e+01 1.494982354480220543e+01 -4.818687533913840326e+01
5.396424595925763867e+01 1.510254227185692422e+01 -4.817219573237220942e+01
5.451242719469278342e+01 1.525240302180116103e+01 -4.815741833912756675e+01
