2.938241869335707790e+01,-5.938936134700849578e-01,-4.078700932610521335e+01,3.689550230708096845e-02,-7.131158316606694969e-02,9.967714783318477600e-01
3.010114847019464435e+01,1.056617637606641624e-01,-4.078769925930858875e+01,3.841317769746314947e-02,-7.591727593153617393e-02,9.963739232809729618e-01
3.083133274942521851e+01,7.937851475727133455e-01,-4.078575307693241569e+01,3.976455918282697372e-02,-8.035256110447351607e-02,9.959730145726576334e-01
3.157539067070996452e+01,1.467005910168913907e+00,-4.078139583822788694e+01,4.096102330740237357e-02,-8.462860341088829230e-02,9.955702858434118951e-01
3.233451911226298847e+01,2.123106703093625480e+00,-4.077493816823224648e+01,4.201299801710464688e-02,-8.875648538561863032e-02,9.951669178080666534e-01
3.310906798604987955e+01,2.760792634834321913e+00,-4.076672791105129079e+01,4.292999987530458916e-02,-9.274691158809487967e-02,9.947638038758630508e-01
3.389882416573556867e+01,3.379430397979186651e+00,-4.075711624082039464e+01,4.372069128657399273e-02,-9.661000945555983654e-02,9.943616078803628744e-01
3.470322224774762532e+01,3.978845344724019739e+00,-4.074643508872497222e+01,4.439294718026010750e-02,-1.003552074282935136e-01,9.939608134039664700e-01
3.552149740053588545e+01,4.559166153713466230e+00,-4.073498326642154410e+01,4.495392446078200210e-02,-1.039911734169618324e-01,9.935617648273999958e-01
3.635279298578858231e+01,5.120708204253689999e+00,-4.072301912285579562e+01,4.541013014658130953e-02,-1.075257991176816891e-01,9.931647006434403124e-01
3.719623340376308818e+01,5.663888087771383084e+00,-4.071075796849216033e+01,4.576748586538056940e-02,-1.109662179961355410e-01,9.927697798085900471e-01
3.805097069049405434e+01,6.189162852629683798e+00,-4.069837284376963282e+01,4.603138751870820139e-02,-1.143188468889698994e-01,9.923771020177152291e-01
3.891621174670546424e+01,6.696988608314516256e+00,-4.068599750234198353e+01,4.620675966288964598e-02,-1.175894430742690649e-01,9.919867228138384840e-01
3.979123167781906290e+01,7.187794019473497720e+00,-4.067373072924307564e+01,4.629810460787991966e-02,-1.207831703318153066e-01,9.915986644173707676e-01
4.067537754436176556e+01,7.661965009826836592e+00,-4.066164132416724897e+01,4.630954649949074742e-02,-1.239046689519927164e-01,9.912129230972065441e-01
4.156806583697636626e+01,8.119837680659792056e+00,-4.064977325492221638e+01,4.624487078693841763e-02,-1.269581258728308404e-01,9.908294738252177991e-01
4.246877617657415982e+01,8.561697038095536172e+00,-4.063815062987582394e+01,4.790348515557973225e-02,-1.345737616928236735e-01,9.897449968420108934e-01
4.337704307615456401e+01,8.987779626826418067e+00,-4.062678225467880111e+01,4.914533105789545275e-02,-1.419470453305307911e-01,9.886535150178458187e-01
