2.945854452457897565e+01 -4.584316537347682963e-01 -3.686232950949333542e+01
2.991419502210462866e+01 -6.666029962449265822e-02 -3.692996252497533760e+01
3.037128492445302186e+01 3.218858565301985775e-01 -3.699725703494513596e+01
3.083098359971605262e+01 7.066443571474714247e-01 -3.706427231149391588e+01
3.129390654964219820e+01 1.087010841478575296e+00 -3.713099329660330739e+01
3.176082604695871581e+01 1.462837797942524665e+00 -3.719744185125553315e+01
3.223245116893490803e+01 1.834160459588531689e+00 -3.726364759631665891e+01
3.270858230530613042e+01 2.200487100229897131e+00 -3.732953304678598272e+01
3.318966942300507128e+01 2.561981251979026819e+00 -3.739513302470876965e+01
3.367537322241671660e+01 2.918316197955610036e+00 -3.746039453750713477e+01
3.416578811946082084e+01 3.269574258199630545e+00 -3.752534277659365358e+01
3.466078095978645734e+01 3.615724427803796548e+00 -3.758998816332072579e+01
3.515969231787188676e+01 3.956418513184459140e+00 -3.765428687419755960e+01
3.566261027417689888e+01 4.291855531543344426e+00 -3.771830264718486347e+01
3.616965150588233513e+01 4.622247376255409712e+00 -3.778210764357316265e+01
3.668041896395375545e+01 4.947468003873566111e+00 -3.784571235700251890e+01
3.719483387898716842e+01 5.267597250734434411e+00 -3.790916829587499137e+01
3.771265135206645880e+01 5.582602880623172226e+00 -3.797250476041463685e+01
3.823366548817161004e+01 5.892470754967655822e+00 -3.803575255634313379e+01
3.875780435910662902e+01 6.197255942727394107e+00 -3.809895368096891843e+01
3.928486681493706101e+01 6.496926362162358082e+00 -3.816212831154317087e+01
3.981497162862739714e+01 6.791618966872153607e+00 -3.822532802611425495e+01
4.034807192165443013e+01 7.081360426068317615e+00 -3.828857713472354618e+01
4.088414290722909072e+01 7.366177976165007024e+00 -3.835189539919626611e+01
4.142329216805997305e+01 7.646156620013853100e+00 -3.841531126138863783e+01
4.196550958053448710e+01 7.921307820702734759e+00 -3.847883285212697757e+01
4.251074987754164880e+01 8.191618797226379201e+00 -3.854245860262704326e+01
4.305890823561785652e+01 8.457044529173504799e+00 -3.860617531809348435e+01
4.361023144899781556e+01 8.717704655075575459e+00 -3.867000673021964019e+01
4.416476873922205471e+01 8.973614521863327198e+00 -3.873395041851379972e+01
4.472255776112222492e+01 9.224780291219527584e+00 -3.879800051355051238e+01
4.528346682394988676e+01 9.471132095972425446e+00 -3.886213062376104688e+01
4.584757033690402750e+01 9.712692761598946234e+00 -3.892633775278932973e+01
4.641452062456801286e+01 9.949308257123453458e+00 -3.899057153472414683e+01
4.698453905245189333e+01 1.018106842031861525e+01 -3.905484752860722608e+01
4.755742460009763306e+01 1.040788933866538812e+01 -3.911913525927068491e+01
4.813303184776535204e+01 1.062971754224509446e+01 -3.918341304003084247e+01
4.871135400083244349e+01 1.084655757747237104e+01 -3.924767732394901998e+01
4.929237001600941426e+01 1.105840966658276336e+01 -3.931192562491300890e+01
4.987594654393238613e+01 1.126523600015739568e+01 -3.937614582761796100e+01
5.046172735282468125e+01 1.146692862260270829e+01 -3.944030431049613838e+01
5.104969812367337312e+01 1.166350613973823336e+01 -3.950440772208733620e+01
5.163983968238865430e+01 1.185498547903331890e+01 -3.956846425799983535e+01
5.223223069974569910e+01 1.204141369549650342e+01 -3.963249437846587142e+01
5.282670356527782474e+01 1.222275970551760338e+01 -3.969649319647394492e+01
5.342317892498078180e+01 1.239902313984957338e+01 -3.976046632794659530e+01
5.402161110710257219e+01 1.257021451086102637e+01 -3.982442337077829109e+01
5.462192156654435848e+01 1.273633534323541028e+01 -3.988837024834307954e+01
5.522395846587586732e+01 1.289736894602641648e+01 -3.995230447316923517e+01
5.582767128981346616e+01 1.305332796962619568e+01 -4.001623323617519645e+01
5.643311165830413501e+01 1.320424993163136307e+01 -4.008017289806559802e+01
5.704017724603716033e+01 1.335013229864958006e+01 -4.014412153332573752e+01
5.764897988449946098e+01 1.349102302704932654e+01 -4.020809745312688221e+01
5.825923851475619131e+01 1.362687878086596882e+01 -4.027207512293389868e+01
5.887104094600927340e+01 1.375774192742126800e+01 -4.033606505410890719e+01
5.948430223640984593e+01 1.388361585062856207e+01 -4.040005680693171541e+01
6.009901755028262471e+01 1.400452132339518485e+01 -4.046404548093508424e+01
6.071508589173186010e+01 1.412046093426817350e+01 -4.052801339750585186e+01
6.133273173052675986e+01 1.423149747312641900e+01 -4.059197397107394778e+01
6.195182342113669449e+01 1.433762665980133377e+01 -4.065590115477139221e+01
6.257231528184343716e+01 1.443886263280036530e+01 -4.071977566852166319e+01
6.319413338373854572e+01 1.453521746420471850e+01 -4.078357348556604478e+01
6.381736567331101639e+01 1.462672976733015595e+01 -4.084728564526044892e+01
6.444186960137854214e+01 1.471340561363592236e+01 -4.091087844431383047e+01
6.506781542929070383e+01 1.479529699799838482e+01 -4.097434928767955142e+01
6.569504850251094297e+01 1.487241386371151819e+01 -4.103766217205888012e+01
6.632359957605790157e+01 1.494479392876783486e+01 -4.110079998418778047e+01
6.695344901607015231e+01 1.501247128479719528e+01 -4.116374093168067816e+01
6.758436339790810621e+01 1.507546287703504362e+01 -4.122644283426664913e+01
6.821642594847747887e+01 1.513382367634086734e+01 -4.128889632418086819e+01
6.884976371914395088e+01 1.518761280476055475e+01 -4.135109748847800404e+01
6.948394826658929446e+01 1.523684781523299137e+01 -4.141298961568149650e+01
7.011890278811898725e+01 1.528158541776155666e+01 -4.147455276351434605e+01
7.075461656718098880e+01 1.532189162135238192e+01 -4.153577532712570530e+01
7.139096399320672504e+01 1.535782978646304819e+01 -4.159663656485141559e+01
7.202787683754155523e+01 1.538947243911947460e+01 -4.165712320048274364e+01
7.266525573381102276e+01 1.541689563533214979e+01 -4.171722075423893017e+01
7.330295827983718482e+01 1.544017937856519751e+01 -4.177691230417674717e+01
