4.085583044677029818e+01 1.132981940558981115e+01 -5.425530047850340765e+01
4.132739799218078502e+01 1.164954403409068640e+01 -5.422862740126821279e+01
4.180800585277015102e+01 1.196337975160189515e+01 -5.420433623226717401e+01
4.229714260400111669e+01 1.227183693101388684e+01 -5.418117931717690539e+01
4.279413308160825835e+01 1.257508203210181996e+01 -5.415848474283765057e+01
4.329921458232387721e+01 1.287364628357054031e+01 -5.413591761244472877e+01
4.381228545865903357e+01 1.316768609155823455e+01 -5.411339623288053247e+01
4.433343430739002855e+01 1.345734355338078636e+01 -5.409096193922504625e+01
4.486299323753261348e+01 1.374278922600735520e+01 -5.406870028313577592e+01
4.540136800105440784e+01 1.402413987929470629e+01 -5.404669470639117179e+01
4.594797909428295668e+01 1.430094573511449596e+01 -5.402503261754855401e+01
4.650317963901752449e+01 1.457321164435248662e+01 -5.400370658476417418e+01
4.706657599695417105e+01 1.484055302981638569e+01 -5.398267458340176006e+01
4.763702627540786239e+01 1.510226624523594019e+01 -5.396186035693177274e+01
4.821379046478961783e+01 1.535789694408849471e+01 -5.394112371462776423e+01
4.878857689290124711e+01 1.560387229201586479e+01 -5.392056618952991442e+01
4.924587161179368877e+01 1.579344688701306865e+01 -5.390415744188833003e+01
4.941423998419511321e+01 1.586190264957616236e+01 -5.389808400332957916e+01
4.997512803970225548e+01 1.608483178371644939e+01 -5.387765998148476854e+01
5.056557313116763908e+01 1.631118163025637102e+01 -5.385574099014684180e+01
5.115714425130634879e+01 1.652965104207843439e+01 -5.383325295633953544e+01
5.174732448793290018e+01 1.673958255838924103e+01 -5.381024684737460007e+01
5.233015065362548057e+01 1.693930075384860601e+01 -5.378697650306176570e+01
5.281484596299024048e+01 1.709983703174297176e+01 -5.376724758826452444e+01
5.295076307180963937e+01 1.714397193077181214e+01 -5.376166159238213282e+01
5.350373703857562901e+01 1.731965197455496508e+01 -5.373873818670303848e+01
5.406912341325109139e+01 1.749301633053628535e+01 -5.371507042747106908e+01
5.444859721356846194e+01 1.760594847405690899e+01 -5.369912928299629584e+01
5.500083687010465638e+01 1.776555438489755545e+01 -5.367596848213054983e+01
5.555934592288853935e+01 1.792146001248067577e+01 -5.365274039560331687e+01
5.611365832814033183e+01 1.807093357748991025e+01 -5.363005016897501065e+01
5.666382549772264809e+01 1.821431467558125661e+01 -5.360804935510540048e+01
5.720748114864309741e+01 1.835132059398596738e+01 -5.358696399978328628e+01
5.767596678698141233e+01 1.846578729989835210e+01 -5.356941538314551821e+01
5.777733503731481335e+01 1.849012791193807104e+01 -5.356570159215754501e+01
5.829831222635573340e+01 1.861288487035779582e+01 -5.354711752439888528e+01
5.883922552841120535e+01 1.873629187075274416e+01 -5.352876630511936895e+01
5.937280585561950375e+01 1.885410927377683521e+01 -5.351165827076629000e+01
5.973740795154500915e+01 1.893243457165762322e+01 -5.350054995407572989e+01
5.994169706187182101e+01 1.897556047583737282e+01 -5.349453304786549523e+01
6.047036501318493151e+01 1.908466817567348883e+01 -5.347964495571864774e+01
6.101846022499866251e+01 1.919404538027905716e+01 -5.346521708091091085e+01
6.157046357426423810e+01 1.930041929614958818e+01 -5.345165443916358328e+01
6.212066198718099486e+01 1.940271668156011842e+01 -5.343900422051972043e+01
6.254207830027308290e+01 1.947857377208710972e+01 -5.342982347414417177e+01
6.271495642533717785e+01 1.950906912012719374e+01 -5.342616796213700781e+01
6.326162832337594466e+01 1.960311908762884059e+01 -5.341496053885676076e+01
6.383704301132517855e+01 1.969820708289961431e+01 -5.340359559035523063e+01
6.441947156342244796e+01 1.979036685533183970e+01 -5.339232796827329963e+01
6.500524867004847351e+01 1.987889098634085272e+01 -5.338099868787814728e+01
6.551828425029799519e+01 1.995297002060150504e+01 -5.337088586148339431e+01
6.564376934938384522e+01 1.997059606613974125e+01 -5.336836519034180526e+01
6.621406922176107912e+01 2.004824638662307734e+01 -5.335657884465978640e+01
6.682326212480640493e+01 2.012671849876058872e+01 -5.334320596113181523e+01
6.742932974145982428e+01 2.020016636990366266e+01 -5.332885336914174701e+01
6.790003747702550640e+01 2.025400948675850543e+01 -5.331683779496049880e+01
6.809893579071399472e+01 2.027591662168597964e+01 -5.331150574260295372e+01
6.869134408656731239e+01 2.033818608471977285e+01 -5.329464529491248470e+01
6.931911403053473464e+01 2.039929739504382056e+01 -5.327504949624940167e+01
6.993426838393828859e+01 2.045432034751225103e+01 -5.325398892434972709e+01
7.035742297400588541e+01 2.048938891145116870e+01 -5.323838512657663102e+01
