2.954854066395019885e+01 -3.597709673968047528e-01 -3.479086569875269674e+01
2.983892353520745999e+01 -1.241241380740842615e-01 -3.478951429453117328e+01
3.013460084874424894e+01 1.133903718896805968e-01 -3.478847548274615065e+01
3.043296263463541251e+01 3.503358450975668226e-01 -3.478764174649269592e+01
3.073370521585970394e+01 5.862155693092445663e-01 -3.478691496729425836e+01
3.103655940401933933e+01 8.206157366371926720e-01 -3.478621709567562448e+01
3.134111691100722652e+01 1.053067877398885077e+00 -3.478548852254205315e+01
3.164757263988219549e+01 1.283606158701460220e+00 -3.478468396806452034e+01
3.195563346712041053e+01 1.511926379261283149e+00 -3.478377264619169296e+01
3.226532489795526715e+01 1.737992644835237632e+00 -3.478273394959715148e+01
3.257666979167652244e+01 1.961786148164188281e+00 -3.478155607879786970e+01
3.288950275583401606e+01 2.183171176508042599e+00 -3.478023505031023177e+01
3.320385104391047548e+01 2.402165425609992688e+00 -3.477877169028391080e+01
3.352077676817218332e+01 2.619499534831261300e+00 -3.477716545604921805e+01
3.399756041696277720e+01 2.940065637118662423e+00 -3.477452388103210978e+01
3.447789039777178743e+01 3.255466274638035618e+00 -3.477162629551131090e+01
3.496081738987383858e+01 3.565184587664724347e+00 -3.476851918471986380e+01
3.544654287261111136e+01 3.869479278310445913e+00 -3.476524336101514479e+01
3.593479428866530867e+01 4.168309060795243326e+00 -3.476184079577714670e+01
3.642586233345093660e+01 4.461974871253088004e+00 -3.475834585222431627e+01
3.691930337652769367e+01 4.750328390777096566e+00 -3.475479333216073030e+01
3.741509983374312043e+01 5.033474622205383220e+00 -3.475120983256404372e+01
3.791305563425643754e+01 5.311408818650301455e+00 -3.474761795636371886e+01
3.841323851264467493e+01 5.584266060119621677e+00 -3.474403339063670870e+01
3.891534143801506218e+01 5.851968458373885795e+00 -3.474046995886693878e+01
3.941927465836844391e+01 6.114553512915360756e+00 -3.473693594009461805e+01
3.992487326549896665e+01 6.372014416246855717e+00 -3.473343681358987567e+01
4.043203745358903234e+01 6.624374301526993136e+00 -3.472997494033170085e+01
4.094074792724887857e+01 6.871690789016042800e+00 -3.472655013452376949e+01
4.145086676976765716e+01 7.113958992654808355e+00 -3.472316160704053090e+01
4.196230421319417303e+01 7.351195524592377240e+00 -3.471980735156314068e+01
4.247504997642473512e+01 7.583450680058295035e+00 -3.471648441107190308e+01
4.298903671496386636e+01 7.810745287791207581e+00 -3.471319014155569249e+01
4.350425260682170858e+01 8.033122475267543194e+00 -3.470992176339705537e+01
4.402062302070262234e+01 8.250596124095320505e+00 -3.470667732397239291e+01
4.453814112713458684e+01 8.463207614642504595e+00 -3.470345500407294992e+01
4.505677721160733995e+01 8.670986864631585078e+00 -3.470025376595781808e+01
4.557661572136225914e+01 8.874006656402718463e+00 -3.469707252948510501e+01
4.609763086164585388e+01 9.072292920718231457e+00 -3.469391153065994615e+01
4.661979189700494430e+01 9.265868952145218884e+00 -3.469077159983217484e+01
4.714301202991914863e+01 9.454737550623942610e+00 -3.468765437392747231e+01
4.766733984964458415e+01 9.638950113082724869e+00 -3.468456104678115537e+01
4.819297026809285001e+01 9.818603860005362449e+00 -3.468149222482215777e+01
4.871983922216587359e+01 9.993702236482659984e+00 -3.467845017738399349e+01
4.924779432870786877e+01 1.016422147942593490e+01 -3.467543765904250819e+01
4.977662954210317992e+01 1.033012533773301911e+01 -3.467245755963239873e+01
5.030531695341280596e+01 1.049113692143301968e+01 -3.466951701100125405e+01
5.072919829870352260e+01 1.061676638501295145e+01 -3.466718798221565834e+01
5.084536369020575819e+01 1.065066116360685022e+01 -3.466655419702855312e+01
5.137161271421672382e+01 1.080135211094573933e+01 -3.466370734206665105e+01
5.190539372401349993e+01 1.094945276103280918e+01 -3.466086032378385795e+01
5.244027650953029251e+01 1.109311194285734992e+01 -3.465804785659351950e+01
5.297620733538951754e+01 1.123233342214861885e+01 -3.465526930528736926e+01
5.351206496043907634e+01 1.136685796520091607e+01 -3.465252882676919199e+01
5.396913703048549138e+01 1.147793957783122387e+01 -3.465021930175354470e+01
