2.951053104306809161e+01 -5.046027865949953561e-01 -4.577302101070196017e+01
2.983628431255941749e+01 -1.599385168596820783e-01 -4.579065030540195380e+01
3.014330004669653817e+01 1.711115697467847641e-01 -4.579792685732372348e+01
3.042748564548731949e+01 4.803463844242690239e-01 -4.579863791769754755e+01
3.069730687774488231e+01 7.742760333160401132e-01 -4.579563779441610905e+01
3.095891926490804735e+01 1.057850714964746919e+00 -4.579060337974371464e+01
3.121661864750960902e+01 1.334512590879488148e+00 -4.578455234869093715e+01
3.147365306243912286e+01 1.606849872017374059e+00 -4.577811358331190661e+01
3.173225919547711982e+01 1.876527662241776584e+00 -4.577168138138874554e+01
3.199426717594924696e+01 2.144876224638790241e+00 -4.576548733491127763e+01
3.226102520605169133e+01 2.412783097677223765e+00 -4.575965330251118957e+01
3.253300051819052641e+01 2.680305517261363235e+00 -4.575423002734290634e+01
3.281101466804344824e+01 2.947906609377751508e+00 -4.574919222590850865e+01
3.309770467638617930e+01 3.217754351901443322e+00 -4.574443710362070448e+01
3.353338861247025449e+01 3.616359427596969489e+00 -4.573778325384888177e+01
3.398369053491433789e+01 4.014471828368193052e+00 -4.573119793906702313e+01
3.444445458149741057e+01 4.408126715168028120e+00 -4.572429616897792215e+01
3.491397045569599555e+01 4.795915029148255293e+00 -4.571669927931095856e+01
3.539004289336266140e+01 5.176259883437126952e+00 -4.570813208782557524e+01
3.587108945521434578e+01 5.548264733407746618e+00 -4.569843026824499077e+01
3.635542129108228693e+01 5.911070965134965327e+00 -4.568755621555765600e+01
3.684153143480402548e+01 6.264054813828192181e+00 -4.567558284672757196e+01
3.732869235235200733e+01 6.607207122205307037e+00 -4.566265531075777773e+01
3.781628680245720631e+01 6.940594895105944850e+00 -4.564897925419519709e+01
3.830395748117012289e+01 7.264449654501549780e+00 -4.563479163560449337e+01
3.879178229204603667e+01 7.579257421919532334e+00 -4.562033237915867545e+01
3.927987162840302204e+01 7.885475487695098096e+00 -4.560583776432270042e+01
3.976862620674613424e+01 8.183691327593413334e+00 -4.559151943788042161e+01
4.025860125608747353e+01 8.474524996076507222e+00 -4.557755943906464324e+01
4.075045701632584638e+01 8.758594902087455836e+00 -4.556410636059624153e+01
4.124444783993418895e+01 9.036232306940796377e+00 -4.555128569251303361e+01
4.174143757741222771e+01 9.308064548778263614e+00 -4.553917130853801609e+01
4.224181412815773484e+01 9.574403701989558257e+00 -4.552781420825302661e+01
4.274595954707621814e+01 9.835524868301382284e+00 -4.551723043508018662e+01
4.325436979054092035e+01 1.009172836717674393e+01 -4.550740107154373248e+01
4.376724568630980627e+01 1.034313623579033070e+01 -4.549828319217260031e+01
4.428487537053689493e+01 1.058989377891641226e+01 -4.548980546488451893e+01
4.480730523222217698e+01 1.083201470741200723e+01 -4.548187796197929345e+01
4.533447743808629582e+01 1.106945921955112055e+01 -4.547439389278564192e+01
4.586627675468542265e+01 1.130216172730804125e+01 -4.546723408887973505e+01
4.640231655344783235e+01 1.152994561068259927e+01 -4.546027537347630698e+01
4.694216691427690336e+01 1.175263336867986297e+01 -4.545339323789661989e+01
4.748564124568008538e+01 1.197016246923119276e+01 -4.544646421092775057e+01
4.803245546497925034e+01 1.218244069973538224e+01 -4.543937545948563894e+01
4.858170216628077753e+01 1.238915769731348959e+01 -4.543203647127157296e+01
4.913266102979167727e+01 1.259011219624138000e+01 -4.542437308858497147e+01
4.968182130565878651e+01 1.278416497798927587e+01 -4.541637461195444558e+01
5.011987759845479218e+01 1.293457850062262438e+01 -4.540971076167591747e+01
5.025454424264476927e+01 1.298004915302335682e+01 -4.540760968305399103e+01
5.079491101846659262e+01 1.315892229619336184e+01 -4.539892823356416329e+01
5.134965945290893785e+01 1.333668733495825798e+01 -4.538960558747772467e+01
5.190457761113813007e+01 1.350869250293645329e+01 -4.537989000642085102e+01
5.245904847687684480e+01 1.367488475312459428e+01 -4.536983625703037859e+01
5.301035623338502489e+01 1.383463617754172148e+01 -4.535955539525910751e+01
5.347528220193576942e+01 1.396519447094304311e+01 -4.535071655177929983e+01
5.358311688631354741e+01 1.399494069527041518e+01 -4.534864975372945395e+01
5.411996906034493549e+01 1.414007886502039213e+01 -4.533829825753792164e+01
5.466492993127189948e+01 1.428246495200665578e+01 -4.532774517076400400e+01
