2.941277278167856579e+01 -2.887212977121330626e-01 -9.787751981024365833e+00
2.999821562674825870e+01 1.689220988466316742e-02 -9.788218649320343800e+00
3.058270630643206189e+01 3.222078178112880442e-01 -9.788416278838598217e+00
3.116692237296800982e+01 6.266632195911306935e-01 -9.788447843067018539e+00
3.175154756767106434e+01 9.297676118572434367e-01 -9.788386672695377655e+00
3.233713946764750347e+01 1.231045638456339297e+00 -9.788283625882632677e+00
3.292439674581140707e+01 1.530179265747198869e+00 -9.788172866112592629e+00
3.351331781073116645e+01 1.826580689594828666e+00 -9.788076599868476890e+00
3.410405859669645423e+01 2.119833374328000009e+00 -9.788008418019975565e+00
3.469664872954723478e+01 2.409543365124732439e+00 -9.787976036217010289e+00
3.529111439254745619e+01 2.695394757158943833e+00 -9.787983326530996564e+00
3.588746183285923053e+01 2.977133006412350458e+00 -9.788031848091595322e+00
3.648575049960204808e+01 3.254589584196008190e+00 -9.788121960070515826e+00
3.708589379918707607e+01 3.527579961483300330e+00 -9.788253555332081746e+00
3.768791747759203048e+01 3.796014593295323536e+00 -9.788426594872500885e+00
3.829182078619022178e+01 4.059824856539622218e+00 -9.788641392637378758e+00
3.889763008242999121e+01 4.318978694783202954e+00 -9.788898783623729116e+00
3.950532861321175204e+01 4.573442977455072445e+00 -9.789200143878321825e+00
4.011491415916682257e+01 4.823202433097224962e+00 -9.789547386864638767e+00
4.072637277121804544e+01 5.068243178519012737e+00 -9.789942883283908159e+00
4.133969710012006971e+01 5.308555879211867001e+00 -9.790389378877764059e+00
4.195486965404339230e+01 5.544125553825324459e+00 -9.790889882103773090e+00
4.257188027223785554e+01 5.774935759070057628e+00 -9.791447577346406916e+00
4.319069725157468298e+01 6.000955889709279845e+00 -9.792065708282304826e+00
4.381129516177307437e+01 6.222150649821733381e+00 -9.792747523102617535e+00
4.443366182651549678e+01 6.438481502523021760e+00 -9.793496226124188908e+00
4.505768213878339168e+01 6.649867086389613213e+00 -9.794314783077986419e+00
4.568339298128088899e+01 6.856271018639120030e+00 -9.795206213750480728e+00
4.631070688907136912e+01 7.057608299337885249e+00 -9.796173224758327081e+00
