2.949712923546497123e+01 -2.540343532792489478e-01 -1.473124985708136414e+01
3.001961932600617544e+01 2.846808918436771751e-02 -1.480015371821492209e+01
3.054110114392111086e+01 3.122108092697348791e-01 -1.486881011988964296e+01
3.106153322402671435e+01 5.956537292541672635e-01 -1.493725512583207582e+01
3.158173450105580926e+01 8.780428606161835292e-01 -1.500561010239012028e+01
3.210240926438185483e+01 1.158821535734212649e+00 -1.507396296660604662e+01
3.262389475248092907e+01 1.437443961597346664e+00 -1.514234247111382281e+01
3.314661326653374118e+01 1.713578792236356563e+00 -1.521078297307212601e+01
3.367074695698632070e+01 1.986902057943044309e+00 -1.527928565763217605e+01
3.419624934017542728e+01 2.257081461932597399e+00 -1.534782292025390227e+01
3.472335076369069640e+01 2.524014676218836239e+00 -1.541640608840646820e+01
3.525202345817558580e+01 2.787533523960092463e+00 -1.548501659640295181e+01
3.578247389766189457e+01 3.047636681258111047e+00 -1.555367044847339386e+01
3.631472428476971714e+01 3.304266175718427956e+00 -1.562236385128657901e+01
3.684874599748984991e+01 3.557366395610522147e+00 -1.569109040604664251e+01
3.738450324235234490e+01 3.806897401859528518e+00 -1.575984632393633866e+01
3.792179406965557575e+01 4.052756079338382555e+00 -1.582860953371526946e+01
3.846099458507868007e+01 4.295108911570122423e+00 -1.589743418931476704e+01
3.900206264472685547e+01 4.533928770396229879e+00 -1.596632239636998563e+01
3.954492080456194003e+01 4.769173283823505471e+00 -1.603527287685468039e+01
4.008955907625612269e+01 5.000827453359442565e+00 -1.610429346977613818e+01
4.063592872964334646e+01 5.228855704403715166e+00 -1.617338713422193308e+01
4.118392254415103793e+01 5.453194666147338054e+00 -1.624254910429380416e+01
4.173348436183602672e+01 5.673798744042734654e+00 -1.631178041966679970e+01
4.228458797968654892e+01 5.890629931343944747e+00 -1.638108497152339638e+01
4.283726444157486668e+01 6.103667360835530076e+00 -1.645047273830996915e+01
4.339148347779223513e+01 6.312861254787862642e+00 -1.651994480091397577e+01
4.394718585167291991e+01 6.518147839407887112e+00 -1.658949743636842911e+01
4.450437529790313818e+01 6.719484080886987343e+00 -1.665913366893722625e+01
4.506294773061332393e+01 6.916786247490152917e+00 -1.672884200398578969e+01
4.562294230281528229e+01 7.110020652315764522e+00 -1.679862791650437970e+01
4.618413757912143325e+01 7.299064135549667931e+00 -1.686846366121074681e+01
4.674681224643102695e+01 7.483962303603759914e+00 -1.693838313733633072e+01
4.731105981794888038e+01 7.664692754960239718e+00 -1.700839664894362002e+01
4.787684844462278733e+01 7.841191623453529935e+00 -1.707849865487513341e+01
4.844429100134075838e+01 8.013440104896725202e+00 -1.714870144620572390e+01
4.901320941483757565e+01 8.181331991144626059e+00 -1.721898139608343570e+01
4.958346316482610661e+01 8.344779055745496166e+00 -1.728931986691680223e+01
5.015515717198923795e+01 8.503766673334453685e+00 -1.735972888906968947e+01
5.072833068518283994e+01 8.658260983634864516e+00 -1.743021280885703916e+01
5.130278771823689254e+01 8.808168266217657916e+00 -1.750074762968331754e+01
5.187852048777241976e+01 8.953450151615781394e+00 -1.757133316377451848e+01
5.245559196100620625e+01 9.094087417616815827e+00 -1.764197852628512919e+01
5.303393730542216389e+01 9.230031078728092808e+00 -1.771267783259489192e+01
5.361337155755824568e+01 9.361209554389267495e+00 -1.778341123788131384e+01
5.419380698283534059e+01 9.487580177025959571e+00 -1.785417148515711361e+01
5.477545172392564155e+01 9.609165532704302848e+00 -1.792498794569016951e+01
5.535824021659696115e+01 9.725928843579959349e+00 -1.799585711901081098e+01
5.594221598450161537e+01 9.837857426914501602e+00 -1.806678923992957309e+01
5.652723175876094075e+01 9.944904255883828981e+00 -1.813777176317482542e+01
5.711333609330546324e+01 1.004706182201501008e+01 -1.820881624007466115e+01
5.770050834412435847e+01 1.014431076701970547e+01 -1.827992603852493403e+01
5.828869549488054957e+01 1.023662838946627041e+01 -1.835110075412100272e+01
5.887772812208464757e+01 1.032397784211875802e+01 -1.842232598526875620e+01
5.946764307793061732e+01 1.040635673271678030e+01 -1.849361227838285870e+01
6.005841396864718718e+01 1.048375397765054196e+01 -1.856496243658531142e+01
6.065002330349211235e+01 1.055616098777797696e+01 -1.863638018926500450e+01
6.124229280137878106e+01 1.062355265519082970e+01 -1.870784966481310363e+01
6.183521677333777689e+01 1.068592785779517840e+01 -1.877937558806276286e+01
6.242879541332752069e+01 1.074328662801574907e+01 -1.885096311084152276e+01
6.302288460485168287e+01 1.079561730953765775e+01 -1.892259968389124936e+01
6.361740048420152505e+01 1.084291811790436633e+01 -1.899427971955672589e+01
6.421249125113133971e+01 1.088520605543793707e+01 -1.906602529701144988e+01
6.480799176095935366e+01 1.092247527922592099e+01 -1.913782041569904635e+01
6.540382456877803463e+01 1.095473042605732061e+01 -1.920965936521621487e+01
6.599993958328842325e+01 1.098198043336078378e+01 -1.928153947182001104e+01
6.659638591004302555e+01 1.100423981695629649e+01 -1.935346979426553915e+01
6.719303082823182649e+01 1.102151762246699462e+01 -1.942543726921609348e+01
6.778999806206772405e+01 1.103383229792382458e+01 -1.949745960853278604e+01
6.838730518024247829e+01 1.104119814468793237e+01 -1.956954161162687811e+01
6.898480713196587999e+01 1.104362982559128881e+01 -1.964166837274429867e+01
6.958246218382267045e+01 1.104114693919037649e+01 -1.971383740301774523e+01
7.018011108761690764e+01 1.103377346166571904e+01 -1.978603200050737598e+01
7.077782168751173231e+01 1.102153413545900662e+01 -1.985826290085255863e+01
7.137584322654358004e+01 1.100444681054697327e+01 -1.993056283006949414e+01
7.197386118088334683e+01 1.098254556015060146e+01 -2.000289642327774686e+01
7.257174242805857034e+01 1.095586715170950143e+01 -2.007525026720425032e+01
7.316959187724050651e+01 1.092444058246636907e+01 -2.014763980772158192e+01
7.376729887995017521e+01 1.088830692897628794e+01 -2.022005445225430620e+01
7.436492252915041945e+01 1.084750007683759243e+01 -2.029250419967768693e+01
7.496231877990040005e+01 1.080206995244345336e+01 -2.036497443153149334e+01
7.555951409568008614e+01 1.075205768844302234e+01 -2.043747116925305818e+01
7.615645645477142978e+01 1.069751280149388606e+01 -2.050999084597249578e+01
7.675299661795462214e+01 1.063849813353295026e+01 -2.058251794539522095e+01
7.734933114006400956e+01 1.057504468545565679e+01 -2.065507882619115421e+01
7.794543503787416228e+01 1.050720545799189765e+01 -2.072767272050155185e+01
7.854109557697866251e+01 1.043505948195570454e+01 -2.080027568180493347e+01
7.913659351580854207e+01 1.035862868450472973e+01 -2.087292356436744711e+01
7.973161955448057370e+01 1.027801084918968577e+01 -2.094557986235783886e+01
8.032630791023710515e+01 1.019324960191194229e+01 -2.101826169819689483e+01
8.092059666901795367e+01 1.010441662550018549e+01 -2.109096172442767880e+01
8.151436300856327932e+01 1.001159684800846428e+01 -2.116366452017131650e+01
8.210774152138361615e+01 9.914837426156504208e+00 -2.123638553350349056e+01
8.270049032176207504e+01 9.814248766243387934e+00 -2.130909338516185869e+01
8.329275924193407832e+01 9.709878959140397114e+00 -2.138180397696761403e+01
8.388462677453267702e+01 9.601787055645887747e+00 -2.145452374209688884e+01
8.447581992203977563e+01 9.490099207615132926e+00 -2.152721511877326321e+01
8.506645821735081370e+01 9.374872027417007203e+00 -2.159988795863817401e+01
8.565647824057870707e+01 9.256197909126337109e+00 -2.167252880846367802e+01
8.624595988363857657e+01 9.134141958603793299e+00 -2.174514104214416932e+01
8.683491300993158291e+01 9.008783751922436522e+00 -2.181771861352335407e+01
8.742318745819652293e+01 8.880239237771407446e+00 -2.189023495496237359e+01
8.801089212379343962e+01 8.748570010842382061e+00 -2.196269465792511255e+01
8.859802977664226376e+01 8.613860882235831795e+00 -2.203508849857623630e+01
8.918465518147384330e+01 8.476185180258724472e+00 -2.210741295693285480e+01
8.977067741387128308e+01 8.335651262751129664e+00 -2.217964588257039082e+01
9.035621276250851963e+01 8.192318839885750492e+00 -2.225179003856684545e+01
9.094104044608369009e+01 8.046330986075844294e+00 -2.232380607972903519e+01
9.152538498843999548e+01 7.897721247216783702e+00 -2.239570897271840266e+01
9.210929332940071390e+01 7.746565913988319174e+00 -2.246749127398707557e+01
9.269282824698906609e+01 7.592936784673064210e+00 -2.253914698653257886e+01
9.327570480253667995e+01 7.436998857928527329e+00 -2.261062701794820384e+01
9.385814402446034421e+01 7.278783776468502609e+00 -2.268194398446127025e+01
