2.949002255644653658e+01 -3.186766328377120816e-01 -2.478926357291917171e+01
2.981139770619082441e+01 -1.120980533342844643e-01 -2.478892044147940155e+01
3.013548023446994506e+01 9.535696567547308211e-02 -2.478861605289161218e+01
3.045871030656751799e+01 3.010593863231850742e-01 -2.478833576112394965e+01
3.078141366413886004e+01 5.049470274049642216e-01 -2.478806476268380976e+01
3.110405564508760179e+01 7.070974919147029469e-01 -2.478779162948706727e+01
3.142692455972842325e+01 9.075174756152643019e-01 -2.478750787173968817e+01
3.175021219397079264e+01 1.106187982400984815e+00 -2.478720732066049948e+01
3.207413317642731698e+01 1.303132325829304605e+00 -2.478688558449589507e+01
3.239889422327120627e+01 1.498390981452639270e+00 -2.478653970822569974e+01
3.272462126734711063e+01 1.691973724792139588e+00 -2.478616795929278283e+01
3.305133561496399608e+01 1.883844318339145563e+00 -2.478576964068085076e+01
3.337913603692138764e+01 2.074025715631286015e+00 -2.478534468403932323e+01
3.370822325565204380e+01 2.262608285738652469e+00 -2.478489341575193805e+01
3.420466150536114469e+01 2.542666340553016990e+00 -2.478416884439772261e+01
3.470275484092013585e+01 2.818365810172239527e+00 -2.478339386568421432e+01
3.520231787164755843e+01 3.089638295839431947e+00 -2.478257457448268752e+01
3.570349846065542465e+01 3.356612664689627046e+00 -2.478171683175486706e+01
3.620606361395529404e+01 3.619220551299430877e+00 -2.478082707831230636e+01
3.671008169938009758e+01 3.877556174029644254e+00 -2.477991094701161501e+01
3.721522572959749198e+01 4.131510579653379978e+00 -2.477897435695640027e+01
3.772150993282054543e+01 4.381147943128842037e+00 -2.477802210563373109e+01
3.822875725661889135e+01 4.626432651368461713e+00 -2.477705881603829496e+01
3.873702351221285767e+01 4.867436861313127139e+00 -2.477608815260988706e+01
3.924619771599783746e+01 5.104145659132850454e+00 -2.477511361342862983e+01
3.975614580359516026e+01 5.336530036452224124e+00 -2.477413830701316755e+01
4.026695521373126496e+01 5.564656691396379529e+00 -2.477316453627640769e+01
4.077856500399150264e+01 5.788518661843598423e+00 -2.477219456058256952e+01
4.129095726219213702e+01 6.008124144783876908e+00 -2.477123027946933576e+01
