2.945465759235891312e+01 -3.537591825476779084e-01 -2.778926748801846713e+01
2.999714936015123712e+01 8.278058766788720657e-03 -2.778835415647683860e+01
3.054690114682856716e+01 3.757640545286716760e-01 -2.778777180082889942e+01
3.110049114554515981e+01 7.430294155498770037e-01 -2.778727764914522425e+01
3.165711718850936407e+01 1.107127803239194463e+00 -2.778671339687039676e+01
3.221662732842074206e+01 1.466353455563584429e+00 -2.778599109032701975e+01
3.277909703841093858e+01 1.819762077279553303e+00 -2.778507391391991277e+01
3.334459209474159991e+01 2.166846837540617354e+00 -2.778395982984113388e+01
3.391329865769445462e+01 2.507480842019946365e+00 -2.778266835975395566e+01
3.448522310692806059e+01 2.841629867810586241e+00 -2.778123161086872273e+01
3.506046941727606736e+01 3.169442408302348024e+00 -2.777968682873243011e+01
3.563921674182083876e+01 3.491172602483891829e+00 -2.777807166405809625e+01
3.622141926662871469e+01 3.806973677049437566e+00 -2.777642198502732640e+01
3.680720944671865169e+01 4.117095920153809985e+00 -2.777476895165868598e+01
3.739633221980827926e+01 4.421568274591372472e+00 -2.777313966831509617e+01
3.798899505662078013e+01 4.720635207167097391e+00 -2.777155452336852548e+01
3.858492269501323335e+01 5.014263209348571948e+00 -2.777002996715346583e+01
3.918405003574159906e+01 5.302497202016206224e+00 -2.776857708325840690e+01
3.978626965317306485e+01 5.585332348364617339e+00 -2.776720296345305172e+01
4.039140576751827894e+01 5.862707878574225262e+00 -2.776591152077943292e+01
4.099925492855724229e+01 6.134533161205914631e+00 -2.776470417747308161e+01
4.160971249905816194e+01 6.400748497058654785e+00 -2.776358041118941600e+01
4.222267163587359562e+01 6.661282203299895066e+00 -2.776253871142161955e+01
4.283791613310608426e+01 6.916011680916535731e+00 -2.776157735886396338e+01
4.345545221113922452e+01 7.164905561013250157e+00 -2.776069440661873244e+01
4.407541732372701659e+01 7.407979854496068661e+00 -2.775988832290645902e+01
4.469757517668976021e+01 7.645104005798784463e+00 -2.775915889641366974e+01
