3.093055766362520842e+01 4.978435862650183452e-01 -8.254803642752641668e-01
3.146190591702765715e+01 7.575887138736729920e-01 -8.938504708370814678e-01
3.199269496913672839e+01 1.017944343685089237e+00 -9.623765356698232853e-01
3.252339100379862202e+01 1.278230814471716714e+00 -1.030978873645248761e+00
3.305438357665289573e+01 1.537856427170280149e+00 -1.099611744596221685e+00
3.358597762742599002e+01 1.796302044010284815e+00 -1.168251572055585497e+00
3.411837502483592033e+01 2.053101012056254504e+00 -1.236885926632886878e+00
3.465177850175452789e+01 2.307878504423401367e+00 -1.305520067587213395e+00
3.518637636111314748e+01 2.560332447303437231e+00 -1.374169528813480534e+00
3.572220106237774928e+01 2.810156931008694681e+00 -1.442837821508150986e+00
3.625935060443212166e+01 3.057137608455950506e+00 -1.511541738434923232e+00
3.679790478152319366e+01 3.301102275070344483e+00 -1.580298246394555406e+00
3.733789471692789164e+01 3.541899095756841476e+00 -1.649118963596302834e+00
3.787935096828837089e+01 3.779411288872662311e+00 -1.718015200156555622e+00
3.842228325997279370e+01 4.013541399143963240e+00 -1.786994676113351055e+00
3.896668167839573726e+01 4.244206337791153416e+00 -1.856061304224912334e+00
3.951230307368485484e+01 4.471244637835880553e+00 -1.925188013848348811e+00
4.005953751088048875e+01 4.694771323957000142e+00 -1.994426522557124271e+00
4.060835888586435516e+01 4.914733131304757308e+00 -2.063774435187334610e+00
4.115874051358100871e+01 5.131082918270107207e+00 -2.133228214323202643e+00
4.171065775055055269e+01 5.343778008656324907e+00 -2.202783759382873185e+00
4.226406667843515663e+01 5.552769998367124593e+00 -2.272433985942722501e+00
4.281889139990467896e+01 5.757999186604334518e+00 -2.342167502647947153e+00
4.337507409655172808e+01 5.959412517616125449e+00 -2.411975153835468788e+00
4.393258609233733836e+01 6.156965903531047779e+00 -2.481851596241543501e+00
4.449146530192633975e+01 6.350635388964520622e+00 -2.551800127432072962e+00
4.505169574327843662e+01 6.540373942127855500e+00 -2.621817710637226462e+00
4.561321865049520596e+01 6.726117164245777325e+00 -2.691896503123217599e+00
4.617604510219457836e+01 6.907821056010264194e+00 -2.762037979159211787e+00
4.674015559639558859e+01 7.085428318962120109e+00 -2.832240405485686452e+00
4.730551693450286166e+01 7.258875093124032674e+00 -2.902500962798988837e+00
4.787191669503110347e+01 7.428043236131848026e+00 -2.972795201809844912e+00
4.843966285636119551e+01 7.592968583630320012e+00 -3.043163799603669339e+00
4.900872882596186741e+01 7.753582319857480698e+00 -3.113606319031396730e+00
4.957906031602342978e+01 7.909808061525207101e+00 -3.184119326787435256e+00
5.015069444370832485e+01 8.061594694154102569e+00 -3.254711039775920689e+00
5.072355537426987127e+01 8.208861362057014333e+00 -3.325375993591058510e+00
5.129751636577142904e+01 8.351517892282767974e+00 -3.396102688060558705e+00
5.187268625010523238e+01 8.489534956626922479e+00 -3.466908797212462368e+00
5.244896907411602172e+01 8.622834334013596447e+00 -3.537786836953539016e+00
5.302633476847221061e+01 8.751357156387882696e+00 -3.608737477348992861e+00
5.360477888591253759e+01 8.875052870293012930e+00 -3.679764524748231125e+00
5.418432608144301810e+01 8.993878994182306741e+00 -3.750875308489934667e+00
5.476490318954098768e+01 9.107775611145971340e+00 -3.822065094978237099e+00
5.534634783434331951e+01 9.216671357541089904e+00 -3.893318173409318739e+00
5.592850139563010714e+01 9.320503617551358033e+00 -3.964619266576593581e+00
5.651162084549946485e+01 9.419286286863378876e+00 -4.036003937047733636e+00
5.709564177495798276e+01 9.512976134609003154e+00 -4.107468332917703968e+00
5.768058066482326041e+01 9.601546218120240894e+00 -4.179018499194096847e+00
5.826628460815503274e+01 9.684947601437029263e+00 -4.250639791873599194e+00
5.885277707217881016e+01 9.763161404796692366e+00 -4.322339204370016397e+00
5.944000714139885844e+01 9.836160631301689605e+00 -4.394114730215753717e+00
6.002790249901325126e+01 9.903919219778149596e+00 -4.465961883255268106e+00
6.061628950508242042e+01 9.966404707634437088e+00 -4.537863966072786859e+00
6.120525564582823108e+01 1.002361620535146791e+01 -4.609836391201336703e+00
6.179475466996868249e+01 1.007553939968905787e+01 -4.681878456143565792e+00
6.238478691214392313e+01 1.012216587667175816e+01 -4.753995407309774102e+00
6.297520745908140327e+01 1.016347830446508205e+01 -4.826175011142241900e+00
6.356600017912894174e+01 1.019947232241635859e+01 -4.898421058354939461e+00
6.415718974534871677e+01 1.023014642928485074e+01 -4.970742628608732616e+00
6.474855329297380990e+01 1.025548898897009131e+01 -5.043118807246171009e+00
6.534009494463458623e+01 1.027550323530650900e+01 -5.115556722462895500e+00
6.593188261731675937e+01 1.029019366140976643e+01 -5.188071604184695929e+00
6.652378478130432882e+01 1.029956014035351330e+01 -5.260654508198350676e+00
6.711577037525239575e+01 1.030360758734153137e+01 -5.333309021204503786e+00
6.770772500354338774e+01 1.030234266939929277e+01 -5.406028690716206064e+00
6.829976082495380751e+01 1.029577273983717767e+01 -5.478835066298305634e+00
6.889170889803017417e+01 1.028390819112658150e+01 -5.551715281409093095e+00
6.948364731674053019e+01 1.026675742282652060e+01 -5.624686954734857913e+00
7.007552107852129097e+01 1.024433198950850965e+01 -5.697751389866308358e+00
7.066728024324760327e+01 1.021664554386153689e+01 -5.770910515970609111e+00
7.125880263461868935e+01 1.018371834915132013e+01 -5.844157268704613273e+00
7.184995737117833414e+01 1.014557619187550586e+01 -5.917483355698099246e+00
7.244077370529871018e+01 1.010223771893454447e+01 -5.990900195603030554e+00
7.303149472881217719e+01 1.005370282573114693e+01 -6.064445757354041788e+00
7.362184784586740705e+01 1.000001294124905549e+01 -6.138093705156778768e+00
7.421163127468550158e+01 9.941212705086208246e+00 -6.211826109047775546e+00
7.480087964994675076e+01 9.877328228796054432e+00 -6.285654260922923342e+00
7.538948306006000166e+01 9.808403135782377547e+00 -6.359571082614385418e+00
7.597759555730803527e+01 9.734451763911625477e+00 -6.433602382293093669e+00
7.656505554068336039e+01 9.655528223390042797e+00 -6.507734016978600877e+00
7.715188689988247006e+01 9.571666248232991947e+00 -6.581974872293143264e+00
7.773803389829674870e+01 9.482912570736077740e+00 -6.656323485006223173e+00
7.832337351335331732e+01 9.389328308905820819e+00 -6.730769483419743793e+00
7.890804501973595109e+01 9.290934941792590607e+00 -6.805335562545986150e+00
7.949200502782434796e+01 9.187783790165386932e+00 -6.880020972061697826e+00
8.007509438485909925e+01 9.079951003810050381e+00 -6.954809795063701117e+00
8.065750234239796157e+01 8.967450717552278405e+00 -7.029730538397370943e+00
8.123898746086064193e+01 8.850380787547196704e+00 -7.104756139437327533e+00
8.181960912972954247e+01 8.728784116111416580e+00 -7.179897961262179606e+00
8.239935502703511361e+01 8.602718930891779081e+00 -7.255157961460310112e+00
8.297815383857457050e+01 8.472258712619851195e+00 -7.330530224934768135e+00
8.355602525281429394e+01 8.337458880276388484e+00 -7.406020481207733042e+00
8.413282189669240552e+01 8.198416371323297369e+00 -7.481612429961812083e+00
8.470861792665601797e+01 8.055177858984862382e+00 -7.557318570103818800e+00
8.528361269153211310e+01 7.907756249217636757e+00 -7.633167951039860455e+00
8.585755090016662905e+01 7.756281207657445442e+00 -7.709129587310785681e+00
8.643041799511563283e+01 7.600824845833397347e+00 -7.785203952152671469e+00
8.700219949399706820e+01 7.441460605464028433e+00 -7.861391382245080273e+00
8.757293392202531379e+01 7.278247874869987477e+00 -7.937699158090809171e+00
8.814267592326262957e+01 7.111240999553769981e+00 -8.014136655949734234e+00
