2.939939334299971208e+01 -3.152921599531490204e-01 -1.572501087446194745e+01
2.991967107851394303e+01 -2.857765406855289347e-02 -1.579340179080256235e+01
3.043942033493485511e+01 2.587579884163878075e-01 -1.586189836117663532e+01
3.095829109539270618e+01 5.452675933216795112e-01 -1.593035898280387386e+01
3.147703494062910323e+01 8.303642552996821635e-01 -1.599880455448801975e+01
3.199634120452379449e+01 1.113632615756690036e+00 -1.606726341542224645e+01
3.251652737797642345e+01 1.394621263172210357e+00 -1.613572841683006232e+01
3.303800394484586889e+01 1.673065672429612460e+00 -1.620421635399905114e+01
3.356091956133479215e+01 1.948671227702484687e+00 -1.627271960345292001e+01
3.408526011260278210e+01 2.221149972383646531e+00 -1.634121783645653991e+01
3.461123519316615216e+01 2.490403804801335497e+00 -1.640972710121591049e+01
3.513881537305955760e+01 2.756267906810736523e+00 -1.647823801397793986e+01
3.566821537472404202e+01 3.018744097086961453e+00 -1.654677744482668444e+01
3.619943990173198500e+01 3.277759857187188430e+00 -1.661534841027399878e+01
3.673245936624954311e+01 3.533251102763477647e+00 -1.668395210732310474e+01
3.726726061210293750e+01 3.785179735874410589e+00 -1.675259365284327728e+01
3.780362829087863474e+01 4.033426620294670251e+00 -1.682125340688163817e+01
3.834192282939898888e+01 4.278145579865512360e+00 -1.688998592893529604e+01
3.888214285960432903e+01 4.519321395377469130e+00 -1.695879933523124450e+01
3.942418764406167497e+01 4.756895811671593144e+00 -1.702768882452036081e+01
3.996804968335681707e+01 4.990851623707279749e+00 -1.709666094238069789e+01
4.051367574402836169e+01 5.221149395612205701e+00 -1.716571569105395412e+01
4.106096537589250772e+01 5.447727816510088417e+00 -1.723484627997744312e+01
4.160986371488333191e+01 5.670542428002571356e+00 -1.730405080862676215e+01
4.216032795044648651e+01 5.889550436110573273e+00 -1.737332798625710240e+01
4.271239779070712927e+01 6.104737522108547587e+00 -1.744268599822780885e+01
4.326604703385598327e+01 6.316058753897376477e+00 -1.751212388723062929e+01
4.382121853036112213e+01 6.523454606301258174e+00 -1.758163609259041493e+01
4.437791321116593934e+01 6.726884918138597236e+00 -1.765122371254492961e+01
4.493601581154744906e+01 6.926265554262971413e+00 -1.772087283480832554e+01
4.549554877277557807e+01 7.121561352390326505e+00 -1.779058639010824550e+01
4.605630305928491453e+01 7.312656774539441962e+00 -1.786033825321853286e+01
4.661858602086709880e+01 7.499611629645725586e+00 -1.793016639819694547e+01
4.718248260629211188e+01 7.682403721017056597e+00 -1.800008096623301412e+01
4.774800266941014115e+01 7.860984429507896110e+00 -1.807008281320204546e+01
