5.161444132664075823e+01 1.892637094372306450e+01 -5.834628951222626370e+01
5.237066506881402006e+01 1.924219638936263266e+01 -5.833124866631539618e+01
5.306726941332235015e+01 1.944762208112973667e+01 -5.824882190605675447e+01
5.378975867065894789e+01 1.969752758951360505e+01 -5.820823342501709163e+01
5.452117437625179264e+01 1.996161881898661150e+01 -5.818763532337699473e+01
5.523906613657002396e+01 2.020150976493694728e+01 -5.815980701823148280e+01
5.593654374772360427e+01 2.040748998042074902e+01 -5.811794900558933819e+01
5.661881340671699547e+01 2.058970499916069130e+01 -5.806897054069109032e+01
5.729439980981270963e+01 2.076276571557576389e+01 -5.802268753292349857e+01
5.797001608646920090e+01 2.093666713965010473e+01 -5.798543113000693694e+01
5.864881547930744432e+01 2.111430447235327890e+01 -5.795841799840420805e+01
5.933138334026331506e+01 2.129311070476736134e+01 -5.793892140901608201e+01
6.001707300765670539e+01 2.146797802207714767e+01 -5.792245226038892980e+01
6.070516653601823265e+01 2.163395722727689119e+01 -5.790476988872983100e+01
6.139605045200726607e+01 2.178818922348055764e+01 -5.788322396438466200e+01
6.209186548213876478e+01 2.193075530025765829e+01 -5.785731102196889708e+01
6.279630257087496403e+01 2.206444884972375320e+01 -5.782851438185187476e+01
6.351404566958903786e+01 2.219378215172257640e+01 -5.779957520116422387e+01
6.424951035328314219e+01 2.232342113756058666e+01 -5.777342128766051843e+01
6.500629238959450618e+01 2.245663673609875133e+01 -5.775197636102321752e+01
6.578598525512353490e+01 2.259395569937541737e+01 -5.773525704742415599e+01
6.658772906708034611e+01 2.273268597616680609e+01 -5.772105403738342488e+01
6.740817719607565550e+01 2.286753137994993068e+01 -5.770543024972425172e+01
6.824232121435835552e+01 2.299230462910741934e+01 -5.768397004476692302e+01
6.908476222844900860e+01 2.310214708594809352e+01 -5.765336990646628834e+01
6.993019277482892448e+01 2.319525893793413118e+01 -5.761274338705723608e+01
7.077560061628690846e+01 2.327362841352063683e+01 -5.756389158051194954e+01
7.161846882808708870e+01 2.334181372389845421e+01 -5.751057567000081150e+01
7.245708617559868969e+01 2.340496775165055965e+01 -5.745690447490415664e+01
7.328907461089207231e+01 2.346666088885937995e+01 -5.740580571213496341e+01
7.411131240741808313e+01 2.352773682378747466e+01 -5.735814161982320769e+01
7.491954414412430197e+01 2.358642680527675850e+01 -5.731285447184317405e+01
7.570968129868253982e+01 2.363956852261161856e+01 -5.726777918137191392e+01
