2.955394936477686940e+01 -4.014742213568981422e-01 -3.879145132797106044e+01
3.002359251379643368e+01 2.678321702966773854e-02 -3.878814840961632626e+01
3.050416176013022707e+01 4.571977041500056016e-01 -3.878610479375848286e+01
3.100262953304281055e+01 8.932825617001082241e-01 -3.878444945130050314e+01
3.151423868647089677e+01 1.328678510513662037e+00 -3.878260453626601389e+01
3.203574274776868691e+01 1.759247785024457222e+00 -3.878020642492276693e+01
3.256502967754789779e+01 2.182538769493842068e+00 -3.877708057516348106e+01
3.310060073735190400e+01 2.597130727038539089e+00 -3.877319328345479477e+01
3.364181771791780307e+01 3.002620636956454092e+00 -3.876859880115907941e+01
3.418801774352279921e+01 3.398789051398104721e+00 -3.876340479749595858e+01
3.473912469948263748e+01 3.785953406367873253e+00 -3.875773762955221002e+01
3.529523421763787638e+01 4.164574738279168464e+00 -3.875172573598474202e+01
3.585641723688895866e+01 4.535081599814050790e+00 -3.874548975844492560e+01
3.642272546533836675e+01 4.897857872058225759e+00 -3.873913576469156084e+01
3.699406766276626968e+01 5.253158430863066997e+00 -3.873275324070737469e+01
3.757064046760311271e+01 5.601373288097234671e+00 -3.872640922231951777e+01
3.815212693509555919e+01 5.942537828026750901e+00 -3.872015770580468086e+01
3.873854400532179909e+01 6.276853584859356516e+00 -3.871403186818367459e+01
3.932967819634132667e+01 6.604355058035461745e+00 -3.870805249693920302e+01
3.992529796345822035e+01 6.925044540343432864e+00 -3.870222828318324559e+01
4.052511528006327524e+01 7.238877644972382619e+00 -3.869655899649631436e+01
4.112904971626783635e+01 7.545904015973531997e+00 -3.869103582956918075e+01
4.173689222515162101e+01 7.846092841135081208e+00 -3.868564722731176175e+01
4.234850694083507250e+01 8.139441697234573780e+00 -3.868037925993668580e+01
4.296371049403508380e+01 8.425919701784183147e+00 -3.867521859079979407e+01
4.358248276308561486e+01 8.705567785821651583e+00 -3.867015218200391757e+01
4.420440710403784124e+01 8.978248590069522805e+00 -3.866517291990632543e+01
4.482922253930841094e+01 9.243906002701393732e+00 -3.866027564082509116e+01
4.545711065534325002e+01 9.502672330173400184e+00 -3.865545538200458964e+01
4.608814910547053501e+01 9.754626068305443098e+00 -3.865071176820376309e+01
4.672199591653821216e+01 9.999679503531703872e+00 -3.864605094865437707e+01
4.735847925940284853e+01 1.023782224483516323e+01 -3.864148059207785479e+01
4.799789686009465584e+01 1.046921686594966339e+01 -3.863700735023956412e+01
4.864016056101407059e+01 1.069387621417148360e+01 -3.863264236357332493e+01
4.928503177804140023e+01 1.091176467246187443e+01 -3.862839864056090988e+01
4.993266313026612124e+01 1.112297993032441923e+01 -3.862428678107209379e+01
5.058290998800949012e+01 1.132751711774066372e+01 -3.862031887765768090e+01
5.123574336045997768e+01 1.152540837470056445e+01 -3.861650517505252367e+01
5.189091628397008549e+01 1.171662034465897761e+01 -3.861285550155827906e+01
5.254840002133299492e+01 1.190118600391751080e+01 -3.860937628907127817e+01
5.320811097760081054e+01 1.207912010521043022e+01 -3.860607188938879375e+01
5.386997490931823052e+01 1.225043837010548664e+01 -3.860294400574749574e+01
5.453389903862513677e+01 1.241515022317809702e+01 -3.859999174353568918e+01
5.519976821346001827e+01 1.257325901596918705e+01 -3.859721162742636125e+01
5.586742245820987307e+01 1.272475845013521578e+01 -3.859459778603020652e+01
5.653677811735465752e+01 1.286966080926219469e+01 -3.859214168770372311e+01
5.720771636569947560e+01 1.300797097533376956e+01 -3.858983289718445775e+01
5.788023348580478000e+01 1.313971739255732629e+01 -3.858765891389474234e+01
5.855423892076548498e+01 1.326491026858220934e+01 -3.858560626042821440e+01
5.922966023633644284e+01 1.338356448176668856e+01 -3.858366050529093627e+01
5.990638332450352976e+01 1.349568964179509756e+01 -3.858180684091531987e+01
6.058425256881977816e+01 1.360129274691248291e+01 -3.858003045046025647e+01
