3.934439543114150695e+01 9.958960133759060085e+00 -5.339785535369124148e+01
3.991830753838480206e+01 1.037926358275456629e+01 -5.335850729724707975e+01
4.049385665143172730e+01 1.077916468200344724e+01 -5.332370776011070035e+01
4.107052060031951868e+01 1.116260711484448187e+01 -5.329159904792696523e+01
4.164909044109874969e+01 1.153285950591446607e+01 -5.326139566062020236e+01
4.223077239611500033e+01 1.189234183214349549e+01 -5.323288329224583038e+01
4.281733782468258909e+01 1.224303934310215958e+01 -5.320607710786397604e+01
4.341138557783312990e+01 1.258684501086650087e+01 -5.318102312036160839e+01
4.401518499045458555e+01 1.292501122349435683e+01 -5.315774540741544740e+01
4.463124093666531422e+01 1.325859129930391944e+01 -5.313616184186565050e+01
4.526109767351152868e+01 1.358787612713639703e+01 -5.311609417006781797e+01
4.590599101739584853e+01 1.391285779894817409e+01 -5.309722701086113261e+01
4.656678348416495794e+01 1.423326659013188511e+01 -5.307911758458016038e+01
4.724298014919704514e+01 1.454818782302001523e+01 -5.306124811354281690e+01
4.793345115093028141e+01 1.485653101770828322e+01 -5.304305244670100450e+01
4.863665189838228287e+01 1.515719759138842093e+01 -5.302397688228703743e+01
4.934991916556739966e+01 1.544884342970136615e+01 -5.300357234418981989e+01
5.007019289589297273e+01 1.573025000479667312e+01 -5.298154357428383321e+01
5.079419326078747332e+01 1.600040345888892190e+01 -5.295779137834319528e+01
5.151862436251361999e+01 1.625855326363491571e+01 -5.293242373369297127e+01
5.224078124892754715e+01 1.650437813883038984e+01 -5.290571980288343212e+01
5.295834323647365238e+01 1.673783756902641784e+01 -5.287809672764660718e+01
5.366946406381996582e+01 1.695913937304574404e+01 -5.285005474672426828e+01
5.437298446035684663e+01 1.716874373922551200e+01 -5.282211499964964219e+01
5.506847604478905112e+01 1.736731425538913953e+01 -5.279477076261842683e+01
5.575608467136849100e+01 1.755562368944426055e+01 -5.276845924776572616e+01
5.643635846110445442e+01 1.773447624267861045e+01 -5.274354652990550818e+01
5.711061375951402397e+01 1.790478032870126057e+01 -5.272030405968066447e+01
5.778042081878210467e+01 1.806739471361566274e+01 -5.269892659436454352e+01
