2.933041554375361670e+01 -5.086597889214997670e-01 -3.281697853106269491e+01
2.979723686068317434e+01 -1.479022644572480782e-01 -3.288734800322699670e+01
3.026777086430434238e+01 2.108867398551043104e-01 -3.295593190426224339e+01
3.074344897463955206e+01 5.682432266320421865e-01 -3.302364182700106454e+01
3.122346837321463653e+01 9.230751737700754189e-01 -3.309084153445414955e+01
3.170700778524981445e+01 1.274392245005253610e+00 -3.315772624225051857e+01
3.219381435494034349e+01 1.621720894799633328e+00 -3.322444306506389466e+01
3.268385466063432432e+01 1.964818678682479280e+00 -3.329107812987337667e+01
3.317693531621836200e+01 2.303392625950965389e+00 -3.335763627765774686e+01
3.367305281421906926e+01 2.637334012158325969e+00 -3.342411306026803430e+01
3.417238722540527363e+01 2.966692782410784268e+00 -3.349051085285719864e+01
3.467494517790140662e+01 3.291429182244899998e+00 -3.355680338369843696e+01
3.518084668363866285e+01 3.611598320177004329e+00 -3.362298210281152677e+01
3.568961711868501396e+01 3.926902791758204447e+00 -3.368896894165526845e+01
3.620162395552087986e+01 4.237588751653260211e+00 -3.375480595179205068e+01
3.671708631931895894e+01 4.543805408140146440e+00 -3.382052552624122654e+01
3.723585101977369760e+01 4.845482628250101342e+00 -3.388612245582482529e+01
3.775772084481166502e+01 5.142536115778100658e+00 -3.395159546548484286e+01
3.828275569763147956e+01 5.435033330304616328e+00 -3.401698278936337516e+01
3.881080488814838958e+01 5.722923775426837167e+00 -3.408230118529714758e+01
3.934168036091491416e+01 6.006141291474948574e+00 -3.414756580912682438e+01
3.987527872213938451e+01 6.284667818727957211e+00 -3.421280304433949482e+01
4.041166437983730475e+01 6.558569547833884350e+00 -3.427805838953087658e+01
4.095068954200820599e+01 6.827799306149584524e+00 -3.434334851603242100e+01
4.149241307837839088e+01 7.092410389642359370e+00 -3.440871104494354427e+01
4.203682611353762866e+01 7.352415633979976661e+00 -3.447417029271755951e+01
4.258384732391797201e+01 7.607789133618948263e+00 -3.453973636979150541e+01
4.313340005485809314e+01 7.858505161468330336e+00 -3.460541433240444320e+01
4.368537734632197811e+01 8.104522862339695877e+00 -3.467120011265084401e+01
4.423995781683140649e+01 8.345924123926330651e+00 -3.473711841979428527e+01
4.479719179157584108e+01 8.582725602541131593e+00 -3.480317385060752855e+01
4.535706786900125564e+01 8.814913262855798237e+00 -3.486935965647882085e+01
4.591952008022738596e+01 9.042448975455268823e+00 -3.493565948669064625e+01
4.648454937665553643e+01 9.265321119803724415e+00 -3.500206260023720262e+01
4.705190799666218027e+01 9.483421962863072707e+00 -3.506852770737354774e+01
4.762175652431564288e+01 9.696803277130360499e+00 -3.513506090377613589e+01
4.819401853782090939e+01 9.905424389884284864e+00 -3.520164070990279015e+01
4.876858983478570053e+01 1.010923748021705393e+01 -3.526824348384236885e+01
4.934544059974349750e+01 1.030822395577422412e+01 -3.533485588568409952e+01
4.992460059748442802e+01 1.050238616252975454e+01 -3.540147351764994710e+01
5.050601353421905060e+01 1.069169798758720979e+01 -3.546808450855883876e+01
5.108941900877039188e+01 1.087607239019086514e+01 -3.553465650950820987e+01
5.167474519408737876e+01 1.105548963926371009e+01 -3.560118180822346545e+01
5.226203555642878484e+01 1.122996688942822274e+01 -3.566766859588274485e+01
5.285141443881893508e+01 1.139954301366379497e+01 -3.573413670096444150e+01
5.344274438590655052e+01 1.156418103203920822e+01 -3.580057875772268261e+01
5.403591935967258308e+01 1.172385776000363578e+01 -3.586699318353308996e+01
5.463091439023945384e+01 1.187857488172212328e+01 -3.593338922441547822e+01
5.522768296452582604e+01 1.202832982373539217e+01 -3.599977493864885503e+01
5.582608157148025896e+01 1.217309868565743258e+01 -3.606614837175624189e+01
5.642604036382434174e+01 1.231287942757744425e+01 -3.613251602469548374e+01
5.702754420502724741e+01 1.244768425338391538e+01 -3.619889012009457474e+01
5.763054974555238630e+01 1.257751958970476203e+01 -3.626527890609084182e+01
5.823509056991737509e+01 1.270240850350709927e+01 -3.633169776426053943e+01
5.884094497566363202e+01 1.282232298822423111e+01 -3.639813231438125740e+01
5.944808949201444648e+01 1.293727882300426479e+01 -3.646458790766638458e+01
6.005649718530227688e+01 1.304729140835569545e+01 -3.653106711879409829e+01
6.066605763869833368e+01 1.315236248503242145e+01 -3.659756082372643959e+01
6.127672200542804148e+01 1.325250686043717963e+01 -3.666406393756748372e+01
6.188863370811781550e+01 1.334776970171914279e+01 -3.673058951986908482e+01
6.250167286483010542e+01 1.343815344779235055e+01 -3.679711923838637233e+01
