2.958449121220266420e+01 -3.737856247702479595e-01 -3.879155962571503125e+01
2.985775395049729042e+01 -1.237968171464992606e-01 -3.878979849568804639e+01
3.013591877838968713e+01 1.282389871958126704e-01 -3.878840332034492633e+01
3.041843423461052964e+01 3.812436665439556394e-01 -3.878722621490875611e+01
3.070471460036104361e+01 6.342058482925803098e-01 -3.878614276904787062e+01
3.099428671981864625e+01 8.863132972523037889e-01 -3.878505221925743740e+01
3.128672419231265778e+01 1.136888052551489059e+00 -3.878387687454527111e+01
3.158191926256683502e+01 1.385605169444793061e+00 -3.878255879974638987e+01
3.187953542609287538e+01 1.632013093386251557e+00 -3.878105924844840047e+01
3.217952787820899374e+01 1.875961776912528522e+00 -3.877935338628382311e+01
3.248189944131802065e+01 2.117380286248253363e+00 -3.877742826104552876e+01
3.278614525174379679e+01 2.355834899726934939e+00 -3.877528423546007730e+01
3.309254947549268877e+01 2.591547549780888193e+00 -3.877292404471607767e+01
3.340259858498773582e+01 2.825642564395177914e+00 -3.877034482658184089e+01
3.386820237161077785e+01 3.169095046033322927e+00 -3.876615050341795410e+01
3.433898061847381911e+01 3.506881271010070744e+00 -3.876157937350770055e+01
3.481318087672373451e+01 3.837939374483140931e+00 -3.875671149293737017e+01
3.529094939340389203e+01 4.162623729122978844e+00 -3.875160947691905733e+01
3.577204304800936541e+01 4.481018983746252182e+00 -3.874633575944734076e+01
3.625655591201962835e+01 4.793427638354054388e+00 -3.874094267015649251e+01
3.674418443005825452e+01 5.099880089329348110e+00 -3.873547923922960479e+01
3.723478345135441003e+01 5.400499330435007295e+00 -3.872998460159701750e+01
3.772813122537083785e+01 5.695347499602111618e+00 -3.872449066335905599e+01
3.822421809101315660e+01 5.984597008162682918e+00 -3.871901939788660485e+01
3.872275305232128062e+01 6.268238509754955778e+00 -3.871358909928321879e+01
3.922360942035409437e+01 6.546345985302360226e+00 -3.870821036919336677e+01
3.972659434429456837e+01 6.818943533210195973e+00 -3.870288966598047153e+01
4.023161027533787859e+01 7.086095879842465806e+00 -3.869762860118471792e+01
4.073853260318491465e+01 7.347841801526479699e+00 -3.869242623356112176e+01
4.124726169641429152e+01 7.604223780898760054e+00 -3.868727941439428974e+01
4.175759416782143774e+01 7.855225886257349188e+00 -3.868218486398286871e+01
4.226959047656698942e+01 8.100955996828231420e+00 -3.867713616936962495e+01
4.278306097897212368e+01 8.341394269810267659e+00 -3.867212945722943829e+01
4.329805334059658861e+01 8.576629026601249706e+00 -3.866715899258095135e+01
4.381447268000528084e+01 8.806677425998342912e+00 -3.866222120463476841e+01
4.433229126094687444e+01 9.031584543139004495e+00 -3.865731283329738943e+01
4.485151543289553899e+01 9.251406727678446629e+00 -3.865243136372549060e+01
4.537222256680288268e+01 9.466225564996456399e+00 -3.864757471208161377e+01
4.589434110384424770e+01 9.676057509105245202e+00 -3.864274322957624008e+01
4.641784337629403012e+01 9.880936697931485213e+00 -3.863793778439885074e+01
4.694263589843636453e+01 1.008087168896018859e+01 -3.863316063242813669e+01
4.746871686304689320e+01 1.027590658539345903e+01 -3.862841380722088758e+01
4.799631254694853055e+01 1.046616494788937146e+01 -3.862369775738773114e+01
4.852548088449138675e+01 1.065170150223937817e+01 -3.861901474814651181e+01
4.905594145925788041e+01 1.083245358561298488e+01 -3.861437007974214453e+01
4.958744047996682269e+01 1.100837662468359923e+01 -3.860976859359397650e+01
5.011855470593508244e+01 1.117906379660273686e+01 -3.860522467355530551e+01
5.054390817812902981e+01 1.131212743420620725e+01 -3.860162570533309179e+01
5.066439999597227484e+01 1.134923885097676610e+01 -3.860061278144158337e+01
5.119190497366156478e+01 1.150871204490578492e+01 -3.859621267419219492e+01
5.172919794003066585e+01 1.166617549167328427e+01 -3.859178855554899457e+01
5.226783542033331287e+01 1.181906460775334011e+01 -3.858741118335507281e+01
5.280764155880875421e+01 1.196735759542157851e+01 -3.858308099097968125e+01
5.334721532285419698e+01 1.211071699901282628e+01 -3.857880711083480207e+01
5.380639579835725073e+01 1.222892522516536040e+01 -3.857521059297070565e+01
5.390189210031935829e+01 1.225307463167784228e+01 -3.857446708112689748e+01
5.443545673630474369e+01 1.238527173866319941e+01 -3.857033947538894836e+01
5.497560701645556946e+01 1.251441643630332301e+01 -3.856620341218241776e+01
5.532343795249517626e+01 1.259510826202080125e+01 -3.856356013429913077e+01
5.585865851972774720e+01 1.271552477752052646e+01 -3.855951945154107108e+01
5.639887175789988305e+01 1.283249917952540287e+01 -3.855546820520194728e+01
5.693937582403492570e+01 1.294499078524100710e+01 -3.855143523888960289e+01
5.747955460944851325e+01 1.305291464427347314e+01 -3.854741794488136719e+01
5.801843571937114064e+01 1.315613778508284248e+01 -3.854341605603453047e+01
5.849097672930516723e+01 1.324303411208529013e+01 -3.853990556698561676e+01
5.857218807862879117e+01 1.325762966377953767e+01 -3.853930173152251371e+01
5.910130970124599514e+01 1.335030804127651116e+01 -3.853536093353230996e+01
5.964140779861888575e+01 1.344061316116293092e+01 -3.853132119487739260e+01
6.017711080431078585e+01 1.352593214720154258e+01 -3.852728973136962765e+01
6.053995690303789701e+01 1.358133379086819303e+01 -3.852454149653168969e+01
6.073103734531585474e+01 1.360973851551719349e+01 -3.852308762462467939e+01
6.126242334688468105e+01 1.368595105976730331e+01 -3.851901737794706548e+01
6.180273059599217333e+01 1.375927756666030710e+01 -3.851483262112682837e+01
6.234281745375782435e+01 1.382841110090363301e+01 -3.851059648820896086e+01
6.287990183961654367e+01 1.389306702387529313e+01 -3.850632510982162415e+01
6.328934852346782947e+01 1.393963655699988280e+01 -3.850302585433868785e+01
6.343499436783152134e+01 1.395563760737332970e+01 -3.850184277854519621e+01
6.396520111333442316e+01 1.401140035859598143e+01 -3.849749170760377837e+01
6.450608016731476368e+01 1.406429050888754162e+01 -3.849297782092384779e+01
6.504692550122106809e+01 1.411317792318718034e+01 -3.848838352000746710e+01
6.558670033895310780e+01 1.415801653164093921e+01 -3.848371345801433563e+01
6.606606610844821148e+01 1.419455573146307614e+01 -3.847949166362374029e+01
6.614346117345722575e+01 1.420016747774313082e+01 -3.847880328574985498e+01
6.667242863435120626e+01 1.423639420285111967e+01 -3.847404680090407680e+01
6.721439238466979305e+01 1.426968686320657120e+01 -3.846907741173790640e+01
6.775369184070981987e+01 1.429901043383189574e+01 -3.846403248112388695e+01
6.817242260520509944e+01 1.431918405669868832e+01 -3.846004446873643445e+01
6.831262333001478737e+01 1.432543531113580926e+01 -3.845869502056834932e+01
6.884490057904416460e+01 1.434688490580510489e+01 -3.845350565662384668e+01
6.938901838739610639e+01 1.436510397762097746e+01 -3.844809002922187346e+01
6.992879199372556798e+01 1.437951234320735772e+01 -3.844260336179020499e+01
7.029292260749991783e+01 1.438718976666616811e+01 -3.843883589003500845e+01
7.049026110081747731e+01 1.439066798390701685e+01 -3.843677134995817823e+01
7.102630088605944536e+01 1.439771236087945638e+01 -3.843108063730053203e+01
7.157337277201168035e+01 1.440131045404362453e+01 -3.842514463945514791e+01
7.212120878675978020e+01 1.440131930816061967e+01 -3.841906576316475963e+01
7.266755542691890923e+01 1.439778763620703828e+01 -3.841286398910998656e+01
7.312951948316708695e+01 1.439207366024130508e+01 -3.840750718249889673e+01
7.323352834573123005e+01 1.439044527657761563e+01 -3.840628644818628601e+01
7.377070280760881360e+01 1.438005104362565056e+01 -3.839989331258384198e+01
7.432196675815788467e+01 1.436595875998767546e+01 -3.839317338377227173e+01
7.487024607565210488e+01 1.434854421433382576e+01 -3.838632248849609852e+01
7.527855250331973025e+01 1.433339952987242683e+01 -3.838110736580636484e+01
7.544044978329779383e+01 1.432688478752456440e+01 -3.837901186973592615e+01
7.598282920525662121e+01 1.430296912932760911e+01 -3.837187337042892210e+01
7.653813764751593851e+01 1.427518206851527793e+01 -3.836436861683901611e+01
7.709487362245951658e+01 1.424401661607528347e+01 -3.835663510249244013e+01
7.765131434675780042e+01 1.420960607738875581e+01 -3.834868510975973521e+01
7.814804544109770745e+01 1.417617195801815910e+01 -3.834139246467699280e+01
7.822794982793689655e+01 1.417055692764255248e+01 -3.834020152001860282e+01
7.877354812720066946e+01 1.413048060702810282e+01 -3.833193279545128718e+01
7.933487647332475490e+01 1.408612259452241666e+01 -3.832316749414680856e+01
7.988663642333992243e+01 1.403947892772061579e+01 -3.831428343306540540e+01
8.009217360103487238e+01 1.402134252178905527e+01 -3.831090336097561533e+01
