2.962202775106546682e+01 -3.024014861350644567e-01 -3.487457003990273563e+01
3.008682401079105162e+01 7.583888009274175612e-02 -3.494250490637265472e+01
3.055431458162186331e+01 4.496163721599005791e-01 -3.501001828368313795e+01
3.102501335872199562e+01 8.190463466913898705e-01 -3.507725192740662123e+01
3.149893378980075553e+01 1.183894646978236320e+00 -3.514422741807921113e+01
3.197635066308394869e+01 1.544178249977423700e+00 -3.521097610506883768e+01
3.245773640335435317e+01 1.900092275358177041e+00 -3.527754309565872859e+01
3.294287487810429838e+01 2.251353372018099819e+00 -3.534387542923324332e+01
3.343195775050894980e+01 2.598014850701138467e+00 -3.540998139456533522e+01
3.392495849910937267e+01 2.940000319676532303e+00 -3.547584807374193616e+01
3.442184775308044919e+01 3.277259272820808533e+00 -3.554147308288704465e+01
3.492271670230083913e+01 3.609843293401247433e+00 -3.560688085722740936e+01
3.542700941987497032e+01 3.937399657969750777e+00 -3.567202234289139540e+01
3.593483794915837848e+01 4.260039361014781534e+00 -3.573694501642362553e+01
3.644641981364521399e+01 4.577940228194425032e+00 -3.580171557968855467e+01
3.696155365298579198e+01 4.891021758797561070e+00 -3.586635186747773218e+01
3.747998426958218943e+01 5.199185244262242378e+00 -3.593086826376256226e+01
3.800168189279611397e+01 5.502474860685199864e+00 -3.599530811482188852e+01
3.852646030695567703e+01 5.800846002324541395e+00 -3.605969411742925956e+01
3.905421219472349037e+01 6.094302688745740326e+00 -3.612405596182794199e+01
3.958473362078419910e+01 6.382796652822912975e+00 -3.618840752175668740e+01
4.011813670684507827e+01 6.666448907332117813e+00 -3.625279590643210526e+01
4.065431324432169191e+01 6.945254415310023077e+00 -3.631723570349228680e+01
4.119332516629101804e+01 7.219290915465849778e+00 -3.638175598207026695e+01
4.173522171948166459e+01 7.488619152508310783e+00 -3.644637817867872798e+01
4.227987770582215177e+01 7.753206108112316031e+00 -3.651109724120278344e+01
4.282731658299397992e+01 8.013086546011869871e+00 -3.657592066341135961e+01
4.337740717914018518e+01 8.268216164006013003e+00 -3.664083308133058381e+01
4.393039245249553204e+01 8.518717168436054976e+00 -3.670585940805371905e+01
4.448630575731329628e+01 8.764603782361788831e+00 -3.677099659482531990e+01
4.504512599883813806e+01 9.005860404833303079e+00 -3.683623298838771376e+01
4.560679207227456544e+01 9.242451219513968752e+00 -3.690155096767227150e+01
4.617133838146239100e+01 9.474377968143990358e+00 -3.696694351778269549e+01
4.673844879849404776e+01 9.701499388208556951e+00 -3.703236341706444534e+01
4.730833757405117979e+01 9.923889142290224896e+00 -3.709782574329474159e+01
4.788088250374070753e+01 1.014148431762039770e+01 -3.716330822459467242e+01
4.845593823594623473e+01 1.035421749839824024e+01 -3.722878813368333795e+01
4.903349567988366431e+01 1.056207498562090130e+01 -3.729426072264042347e+01
4.961353784943623424e+01 1.076504069763652005e+01 -3.735972286082652971e+01
5.019596808312103065e+01 1.096307292364823205e+01 -3.742516509726706175e+01
5.078050565239639980e+01 1.115607459853282180e+01 -3.749056017024559395e+01
5.136706481036806338e+01 1.134402205247364215e+01 -3.755590542312957325e+01
5.195566248803787346e+01 1.152692733557347182e+01 -3.762121186212231549e+01
5.254645934042356714e+01 1.170484550840204641e+01 -3.768650812537730133e+01
5.313927141940490628e+01 1.187772777244625644e+01 -3.775178613488431267e+01
5.373394741204810998e+01 1.204554244515172989e+01 -3.781704265979610113e+01
5.433052482321129162e+01 1.220831509140542259e+01 -3.788229579751424581e+01
5.492894873594483585e+01 1.236604672464036092e+01 -3.794755352198041010e+01
5.552902899075974119e+01 1.251870720124082936e+01 -3.801280869137089269e+01
5.613071464682094813e+01 1.266630719566706631e+01 -3.807806848151971479e+01
5.673402580305319987e+01 1.280887579574310564e+01 -3.814334636759851804e+01
5.733891866168701767e+01 1.294642702445154647e+01 -3.820864709277732629e+01
5.794542892437561221e+01 1.307899318966390112e+01 -3.827398184325586072e+01
5.855335717345208479e+01 1.320655656713065262e+01 -3.833933410366675787e+01
5.916264804427083845e+01 1.332913406162519188e+01 -3.840470035517049041e+01
5.977330841973387976e+01 1.344675537639662188e+01 -3.847008105013367896e+01
6.038528629950430116e+01 1.355943847370201460e+01 -3.853546758045926879e+01
6.099850979155209529e+01 1.366719870170671491e+01 -3.860084653984927883e+01
6.161310327491226246e+01 1.377008488549229703e+01 -3.866622283674141158e+01
6.222900068189698430e+01 1.386811131435528210e+01 -3.873157864442372045e+01
6.284614273008529040e+01 1.396129466847702361e+01 -3.879689474291330953e+01
6.346447711398755587e+01 1.404965387732774040e+01 -3.886215084160114230e+01
6.408403868361725131e+01 1.413322049145330084e+01 -3.892733434772969048e+01
6.470473280745000011e+01 1.421200879375501636e+01 -3.899241792305592469e+01
6.532669336234667412e+01 1.428606239734847172e+01 -3.905739745931543183e+01
6.594982358918196041e+01 1.435539630611652306e+01 -3.912224434800424433e+01
6.657411312392159175e+01 1.442003781944903551e+01 -3.918693915220391943e+01
6.719954559345814005e+01 1.448001501157441950e+01 -3.925146230995500929e+01
6.782589282222870963e+01 1.453533990582539559e+01 -3.931577344178405298e+01
6.845331034046662921e+01 1.458606264060218294e+01 -3.937987292254290139e+01
6.908188716736677293e+01 1.463222610425739489e+01 -3.944375553544436031e+01
6.971121921574048486e+01 1.467384217028592452e+01 -3.950736785365525350e+01
7.034126369960532088e+01 1.471095706895850697e+01 -3.957069543579569171e+01
7.097197332220753196e+01 1.474362086000160765e+01 -3.963372545788595147e+01
7.160330185329053165e+01 1.477188803017441820e+01 -3.969644728896141572e+01
7.223514247576702019e+01 1.479581549420986697e+01 -3.975884634801073503e+01
