2.941626156008841164e+01 -4.287695101252452790e-01 -3.182527738378277604e+01
2.988706809244510154e+01 -7.793048460158386037e-02 -3.189311318937179962e+01
3.036183330686416681e+01 2.727601910853860168e-01 -3.196094880813528150e+01
3.084180427310001349e+01 6.232353033062381087e-01 -3.202890557686224327e+01
3.132602722962946729e+01 9.719721823249345416e-01 -3.209680543828770993e+01
3.181357704745584414e+01 1.317661171377141116e+00 -3.216449337956799326e+01
3.230403759130957297e+01 1.659527729715192246e+00 -3.223190188776997189e+01
3.279741000744975565e+01 1.997222740772943039e+00 -3.229903323681695326e+01
3.329350755707442033e+01 2.330373101177923623e+00 -3.236587353764613795e+01
3.379235610263985734e+01 2.658835398183982068e+00 -3.243244520484610405e+01
3.429421441420338112e+01 2.982677583381761366e+00 -3.249880647079324802e+01
3.479903624485827862e+01 3.301812246616628865e+00 -3.256497828146878248e+01
3.530705456254504071e+01 3.616362162246870682e+00 -3.263102031882159793e+01
3.581781699325632218e+01 3.926053507711868562e+00 -3.269690445066800777e+01
3.633176116432800740e+01 4.231176425694867405e+00 -3.276271800070801277e+01
3.684906986042918930e+01 4.531864145689946888e+00 -3.282851375091193802e+01
3.736963633771064508e+01 4.828084558369243773e+00 -3.289430616703325683e+01
3.789328998335535914e+01 5.119778100737916837e+00 -3.296010028110873691e+01
3.842008923574977786e+01 5.407016139307014413e+00 -3.302592794921162067e+01
3.894986582879671744e+01 5.689744541040963277e+00 -3.309179026980089589e+01
3.948242027039547253e+01 5.967895946495006321e+00 -3.315768223089546041e+01
4.001765792815702127e+01 6.241458924223461047e+00 -3.322360939754081244e+01
4.055563878928997212e+01 6.510495914748033464e+00 -3.328959370820859931e+01
4.109619409740118101e+01 6.774949044400857545e+00 -3.335562645313734720e+01
4.163935649794008498e+01 7.034856013632430738e+00 -3.342172123540505169e+01
4.218510291416665581e+01 7.290220611164349940e+00 -3.348788259941920842e+01
4.273332593081281772e+01 7.541003174953226029e+00 -3.355410296495333711e+01
4.328398970711880622e+01 7.787194388411040613e+00 -3.362038181695629646e+01
4.383690434073218967e+01 8.028714746109043787e+00 -3.368669882430724272e+01
4.439228884217904181e+01 8.265660340910967463e+00 -3.375308162522487265e+01
4.495018821583946078e+01 8.498042942336923034e+00 -3.381953595683170732e+01
4.551059684816132744e+01 8.725849050974716192e+00 -3.388606091137040011e+01
4.607343924784333922e+01 8.949035512518827673e+00 -3.395264701602581425e+01
4.663869053751117377e+01 9.167579518229031166e+00 -3.401929078029079534e+01
4.720612611774713230e+01 9.381383485372985831e+00 -3.408596542412159636e+01
4.777592818343002534e+01 9.590504871952694188e+00 -3.415269234196905046e+01
4.834803086678415696e+01 9.794905908714586218e+00 -3.421946412683706740e+01
4.892233457296460131e+01 9.994539453412297547e+00 -3.428627004294104808e+01
4.949881882583274262e+01 1.018938842860387162e+01 -3.435310921008502305e+01
5.007753851631316877e+01 1.037946098048466581e+01 -3.441999004573641940e+01
5.065842001695826013e+01 1.056472298197948412e+01 -3.448690667373599439e+01
5.124122432502635149e+01 1.074509298304403337e+01 -3.455383490180637551e+01
5.182589329885247764e+01 1.092055225513672667e+01 -3.462077202705662415e+01
5.241249841721274549e+01 1.109112160781888790e+01 -3.468773059212920629e+01
5.300114409587305886e+01 1.125682859760969379e+01 -3.475472708568521796e+01
5.359172593652081673e+01 1.141764132034961676e+01 -3.482175439150429241e+01
5.418413339547316809e+01 1.157353037392888595e+01 -3.488880490995045136e+01
5.477834856620600590e+01 1.172449368648644885e+01 -3.495588157099470550e+01
5.537433803036059032e+01 1.187052622905867594e+01 -3.502298540628500234e+01
5.597193344024347539e+01 1.201159300595149304e+01 -3.509010205225823853e+01
5.657107252270562014e+01 1.214768867067501645e+01 -3.515722878215368752e+01
5.717176526161499339e+01 1.227882549666804834e+01 -3.522437047217918149e+01
5.777391913472974494e+01 1.240499431959423404e+01 -3.529151994383176572e+01
5.837757567659944868e+01 1.252621548669198681e+01 -3.535868430259225192e+01
5.898253293514457596e+01 1.264246212544484571e+01 -3.542584283647028087e+01
5.958873026173909437e+01 1.275373962742986045e+01 -3.549298984110590993e+01
6.019616117635820274e+01 1.286006469934304697e+01 -3.556012479265815784e+01
6.080465606880797935e+01 1.296142783898955031e+01 -3.562722833171473269e+01
6.141418761576149876e+01 1.305784728648218262e+01 -3.569429603694298692e+01
6.202488772185554922e+01 1.314936559098846125e+01 -3.576134013001787793e+01
6.263664103811198913e+01 1.323598727903056727e+01 -3.582834484061034885e+01
6.324938973674825604e+01 1.331772858323255804e+01 -3.589530003497672794e+01
6.386309717032176536e+01 1.339461077481783491e+01 -3.596219724993671463e+01
6.447776204774184805e+01 1.346666102923108355e+01 -3.602903127744301059e+01
6.509329628138688406e+01 1.353389829073217854e+01 -3.609578696412475551e+01
6.570980358089090601e+01 1.359636397846274569e+01 -3.616246951243351049e+01
6.632725420236766922e+01 1.365408545732493906e+01 -3.622906924751057289e+01
6.694557986194047317e+01 1.370708919541230131e+01 -3.629557209151874275e+01
6.756482177042013859e+01 1.375541335328159320e+01 -3.636197555708252338e+01
6.818474156171205891e+01 1.379907779833498616e+01 -3.642824711486082379e+01
6.880555075266730114e+01 1.383813790293959300e+01 -3.649440234217733092e+01
6.942731005224148078e+01 1.387263673262580710e+01 -3.656044050571934889e+01
7.004969174263712262e+01 1.390260028019647898e+01 -3.662631974699946369e+01
7.067264098626907298e+01 1.392807628879284998e+01 -3.669202746158202189e+01
7.129617047945741604e+01 1.394911813875192053e+01 -3.675755827201830783e+01
7.192024172312558505e+01 1.396577975226353274e+01 -3.682290148335282964e+01
7.254480944557582234e+01 1.397811816011229169e+01 -3.688804578474135809e+01
7.316981086638834597e+01 1.398619363843893382e+01 -3.695297811095278462e+01
7.379510807546941464e+01 1.399007011230034969e+01 -3.701767767373399920e+01
7.442075921631061419e+01 1.398981656847955968e+01 -3.708214393748892945e+01
7.504648736301696488e+01 1.398550595771889782e+01 -3.714634172978382765e+01
7.567250057690770859e+01 1.397721236920627597e+01 -3.721028547076586790e+01
7.629874360093084817e+01 1.396501257385777528e+01 -3.727396203453062640e+01
7.692502989142313652e+01 1.394899042934874345e+01 -3.733734455977944577e+01
7.755164188247559309e+01 1.392921992950770793e+01 -3.740045295008258819e+01
7.817826115139773435e+01 1.390579443955439842e+01 -3.746324562536554481e+01
7.880524327993258282e+01 1.387878542565161233e+01 -3.752574766941039996e+01
7.943219218607596588e+01 1.384829667579578860e+01 -3.758790793284487108e+01
8.005911978486589931e+01 1.381441903290407147e+01 -3.764971495742414476e+01
8.068618780519355482e+01 1.377723511665724310e+01 -3.771117048874668143e+01
8.131323665568358194e+01 1.373684699340395099e+01 -3.777224314419053997e+01
8.194029545657321023e+01 1.369334754469546667e+01 -3.783291848228184762e+01
8.256749109235911988e+01 1.364682261486341730e+01 -3.789318959914914586e+01
8.319447316573555895e+01 1.359739535359080520e+01 -3.795300203664997696e+01
8.382159587975972670e+01 1.354513577222874154e+01 -3.801236690097950088e+01
8.444858670947817814e+01 1.349016461540113632e+01 -3.807123369618987851e+01
8.507571638847377926e+01 1.343255682423205322e+01 -3.812960117992690101e+01
8.570298990887911827e+01 1.337240944632677397e+01 -3.818744084658891325e+01
8.633016239536803482e+01 1.330984539771045050e+01 -3.824469950604198942e+01
8.695735722703480519e+01 1.324495285659430799e+01 -3.830135608881338527e+01
8.758469292124419781e+01 1.317781898034374777e+01 -3.835738679377112703e+01
8.821224148971445800e+01 1.310853478188851717e+01 -3.841276148333454898e+01
8.883971693873968434e+01 1.303723187607389988e+01 -3.846741704068274004e+01
8.946741512584968348e+01 1.296397681716859651e+01 -3.852133980467706920e+01
9.009502899099381068e+01 1.288890573886597579e+01 -3.857446261624748018e+01
9.072278228554009161e+01 1.281209261108610598e+01 -3.862676255861481422e+01
9.135085037082446036e+01 1.273361514625240787e+01 -3.867821049895295005e+01
9.197931747245542056e+01 1.265356118855175005e+01 -3.872876805767388930e+01
9.260751469886623966e+01 1.257211650221678312e+01 -3.877833666213928865e+01
9.323583784994602297e+01 1.248933118543973464e+01 -3.882690285833063371e+01
9.386417182057574848e+01 1.240532073581587902e+01 -3.887441203891427932e+01
9.449262348660739974e+01 1.232017109143188627e+01 -3.892082636465657686e+01
9.512122739379034897e+01 1.223397726107551087e+01 -3.896610201016727615e+01
9.574986621272854848e+01 1.214685501758778230e+01 -3.901018442985632362e+01
9.637863845267156648e+01 1.205889015246566132e+01 -3.905303467723753386e+01
9.700765009708125319e+01 1.197016654490166054e+01 -3.909461380144217912e+01
9.763672475192458933e+01 1.188080748090878203e+01 -3.913486456207714070e+01
9.826570904207495971e+01 1.179093302088761597e+01 -3.917373310545886511e+01
9.889453681581180433e+01 1.170065027517472522e+01 -3.921117263319461443e+01
9.952349329007583378e+01 1.161001468447175533e+01 -3.924715731813623165e+01
1.001525010638977875e+02 1.151913245952083109e+01 -3.928163983610880194e+01
1.007816482596193168e+02 1.142808461762713534e+01 -3.931458269058738608e+01
1.014108205099202706e+02 1.133697991321851184e+01 -3.934593826456793408e+01
1.020399403492328645e+02 1.124591994848557519e+01 -3.937566238161782906e+01
