5.512606649044506213e+01 9.126825883228695702e+00 -8.440140226105825594e-01
5.570781393840663043e+01 9.233702177672782341e+00 -9.152064479464125935e-01
5.629048853154336740e+01 9.335154985890795842e+00 -9.865809020460771794e-01
5.687407680884441419e+01 9.431311666342564237e+00 -1.058076852184258509e+00
5.745849548267079143e+01 9.522243283020999982e+00 -1.129649559899929434e+00
5.804379663849835680e+01 9.608006924465003706e+00 -1.201288232632732544e+00
5.862980359463417557e+01 9.688599499715333963e+00 -1.272966067616114083e+00
5.921652053081155032e+01 9.764025755721814193e+00 -1.344686318462224861e+00
5.980397903916836810e+01 9.834278167672923843e+00 -1.416460457084505187e+00
6.039206127388801804e+01 9.899321544334394929e+00 -1.488284389673128150e+00
6.098070533378519542e+01 9.959123369632534306e+00 -1.560162032857811631e+00
6.156989614242984743e+01 1.001365338261803117e+01 -1.632103171701861477e+00
6.215960237011602629e+01 1.006287870587964406e+01 -1.704115132529207877e+00
6.274983408741161384e+01 1.010677027166974185e+01 -1.776209491396611995e+00
6.334043264134628259e+01 1.014528938654347634e+01 -1.848376275714086914e+00
6.393137938654173524e+01 1.017841217699838374e+01 -1.920621680399394959e+00
6.452264477506744811e+01 1.020611731555384338e+01 -1.992949744946747925e+00
6.511411776053878953e+01 1.022838445968695531e+01 -2.065353861030843952e+00
6.570577211778886806e+01 1.024520205591402799e+01 -2.137837293802308025e+00
6.629763274886606439e+01 1.025656288149523654e+01 -2.210409267102914299e+00
6.688958964613739511e+01 1.026246053050645024e+01 -2.283062316632215705e+00
6.748162686928951359e+01 1.026289452754876308e+01 -2.355800497314788799e+00
6.807358671594755606e+01 1.025786881401375972e+01 -2.428610534240311924e+00
6.866561062059503229e+01 1.024738816289667476e+01 -2.501516130856545672e+00
6.925751086391852596e+01 1.023146392624861534e+01 -2.574500734219985709e+00
6.984933575522703109e+01 1.021010591607703688e+01 -2.647577131351105617e+00
7.044098875213214228e+01 1.018333031854397674e+01 -2.720740524153314688e+00
7.103246439802757095e+01 1.015115221692841452e+01 -2.793997625753034786e+00
7.162365625269305269e+01 1.011359434630523602e+01 -2.867342871267516635e+00
7.221447788568551118e+01 1.007068223627525505e+01 -2.940773316734200726e+00
7.280488284877097271e+01 1.002244148932728862e+01 -3.014291094098672907e+00
7.339510856544055173e+01 9.968872689333103665e+00 -3.087933863942590840e+00
7.398492176318299585e+01 9.910017304224282952e+00 -3.161680694042721562e+00
7.457411976207465898e+01 9.845922161313231058e+00 -3.235514264119164984e+00
7.516273572056032037e+01 9.776613001943896819e+00 -3.309446644806660842e+00
7.575065916212184902e+01 9.702133768111643519e+00 -3.383471759405680679e+00
7.633802270758452835e+01 9.622498964288030976e+00 -3.457614000661098252e+00
7.692462936330717582e+01 9.537768259231992118e+00 -3.531856019752032338e+00
7.751054325957900915e+01 9.447968052636687375e+00 -3.606213215450267739e+00
7.809570852478354652e+01 9.353143533476636406e+00 -3.680685595578498059e+00
7.867998292540461591e+01 9.253358191657964582e+00 -3.755261848621765708e+00
7.926346281062239996e+01 9.148637947652439095e+00 -3.829960827317707484e+00
7.984614863153809949e+01 9.039025293479092227e+00 -3.904788988647634795e+00
8.042784217239261579e+01 8.924604216288015479e+00 -3.979726947777908030e+00
8.100877753277032411e+01 8.805376563448959359e+00 -4.054810746484755590e+00
8.158868755981575305e+01 8.681447201238405853e+00 -4.130011511591751727e+00
8.216762973028676242e+01 8.552858316238449277e+00 -4.205342013455728889e+00
8.274557904857151414e+01 8.419671296877510258e+00 -4.280804135281380596e+00
8.332249703768638938e+01 8.281953425665106394e+00 -4.356397746182251396e+00
8.389839963930774047e+01 8.139761358315771744e+00 -4.432129613605766849e+00
8.447312747970759972e+01 7.993198376459627497e+00 -4.507983155001965336e+00
8.504670475257248086e+01 7.842325517066787377e+00 -4.583965634586671278e+00
8.561934543525575236e+01 7.687152408052535080e+00 -4.660109434629685410e+00
8.619078387993383217e+01 7.527819054093103368e+00 -4.736383014443619643e+00
8.676109916142360134e+01 7.364375009180468723e+00 -4.812800344955676657e+00
8.733019830206421830e+01 7.196919916639797243e+00 -4.889352135676421796e+00
8.789811863384255730e+01 7.025517543951087518e+00 -4.966046283735728650e+00
8.846489062791394531e+01 6.850233670777630124e+00 -5.042889572922127250e+00
8.903050758118159536e+01 6.671145965279521306e+00 -5.119883510737778920e+00
8.959490049777876663e+01 6.488353461363874253e+00 -5.197020775605879273e+00
9.015807860607449697e+01 6.301931635960018596e+00 -5.274304353351019437e+00
9.072012694661569299e+01 6.111930321953478185e+00 -5.351747409915079245e+00
9.128100936533238041e+01 5.918439655799334176e+00 -5.429346185110221157e+00
9.184076173805095777e+01 5.721525556893224618e+00 -5.507106540348192247e+00
9.239925615529330116e+01 5.521312541351139913e+00 -5.585011195557946451e+00
9.295663543983991417e+01 5.317829006680524273e+00 -5.663080239865329268e+00
9.351285830349030448e+01 5.111168809384660783e+00 -5.741307806370740785e+00
9.406796285902012755e+01 4.901396790278656823e+00 -5.819698829838772625e+00
9.462188911029275573e+01 4.688614993838343459e+00 -5.898244054448707807e+00
9.517465837852367372e+01 4.472895121652845418e+00 -5.976945349325400336e+00
9.572630816021458600e+01 4.254302062927681760e+00 -6.055806615247787406e+00
9.627684428235268399e+01 4.032912850069714672e+00 -6.134826953460843946e+00
9.682625290660601536e+01 3.808812706769186818e+00 -6.214002310977726040e+00
9.737459430736029731e+01 3.582056600346859021e+00 -6.293339022709708352e+00
9.792188297309488121e+01 3.352717814774258009e+00 -6.372836576124362828e+00
9.846811126608292852e+01 3.120879184328742006e+00 -6.452490938647347463e+00
9.901327980661105244e+01 2.886620596048404153e+00 -6.532298952295530370e+00
9.955743190819353572e+01 2.650003750420766302e+00 -6.612263426574034320e+00
1.001005867427825820e+02 2.411100703390649969e+00 -6.692383377361827534e+00
1.006427330052617322e+02 2.169997363901322807e+00 -6.772653014691971229e+00
1.011838882921146023e+02 1.926767423575426186e+00 -6.853070492968356575e+00
1.017240848863278302e+02 1.681478179082676050e+00 -6.933635857044291306e+00
1.022633871465932600e+02 1.434182215216614154e+00 -7.014353676862968179e+00
1.028018040987881108e+02 1.184957392037855328e+00 -7.095219965337766332e+00
1.033392789593458758e+02 9.339129595422335228e-01 -7.176220436774597644e+00
1.038759716732935487e+02 6.810571626009771506e-01 -7.257373119223165858e+00
1.044118523978583539e+02 4.264868300918269739e-01 -7.338667104516265027e+00
1.049469282474946112e+02 1.702820558037299037e-01 -7.420096622264434671e+00
1.054812484077773149e+02 -8.749705882391722866e-02 -7.501661892925525876e+00
1.060147943790201452e+02 -3.467576834682635223e-01 -7.583352374455299305e+00
1.065476224831898548e+02 -6.074431354211640155e-01 -7.665168503572283853e+00
1.070797673506365726e+02 -8.694864987635551046e-01 -7.747106957495406121e+00
1.076112695913325865e+02 -1.132824077499515525e+00 -7.829164862941956571e+00
1.081421147326796444e+02 -1.397365020317867135e+00 -7.911330323623998240e+00
1.086724215630489709e+02 -1.663085254165617144e+00 -7.993611555249001910e+00
1.092021436789884490e+02 -1.929878589136189149e+00 -8.075990641735071307e+00
1.097313765898724398e+02 -2.197710464227178306e+00 -8.158471142459106318e+00
1.102601229903596618e+02 -2.466500082271927852e+00 -8.241041615874017623e+00
1.107883696863833052e+02 -2.736158731961022994e+00 -8.323687504950266103e+00
1.113162883913071255e+02 -3.006692777180345999e+00 -8.406422601493391156e+00
1.118437441069674350e+02 -3.277952083736277444e+00 -8.489212032791707330e+00
1.123708126770157207e+02 -3.549894776312390476e+00 -8.572053297134310412e+00
1.128975774985105147e+02 -3.822483638231792824e+00 -8.654944467651867868e+00
1.134240564982369790e+02 -4.095648107373994762e+00 -8.737872659769148953e+00
1.139502249129292153e+02 -4.369295616244881941e+00 -8.820817552056752220e+00
1.144761784157457356e+02 -4.643396412563213005e+00 -8.903777088549695407e+00
1.150019147630581813e+02 -4.917869977920290125e+00 -8.986733040963521546e+00
1.155275054188052763e+02 -5.192674281329242802e+00 -9.069678041860509410e+00
1.160529386160921774e+02 -5.467723733036670808e+00 -9.152590794159275234e+00
1.165782699647008656e+02 -5.742967789396301370e+00 -9.235459805826925717e+00
1.171035385414242853e+02 -6.018346994379006887e+00 -9.318270111057389116e+00
1.176288409808464053e+02 -6.293831691798500216e+00 -9.401014901284876046e+00
1.181540334853201699e+02 -6.569265637137727154e+00 -9.483648570902946773e+00
1.186792818743660831e+02 -6.844654405256042295e+00 -9.566173296186043729e+00
1.192046627968609585e+02 -7.119956132855849162e+00 -9.648576134041272567e+00
1.197301689078369122e+02 -7.395084212589642547e+00 -9.730829881257127667e+00
1.202558009232819245e+02 -7.669955599265046331e+00 -9.812907536475583115e+00
1.207815863987524949e+02 -7.944500642160571502e+00 -9.894785187696315987e+00
1.213076118742259268e+02 -8.218679772963655594e+00 -9.976446913314253706e+00
1.218340088404497124e+02 -8.492475941259366223e+00 -1.005788242644538855e+01
1.223606696541642123e+02 -8.765747111645540102e+00 -1.013904319624717232e+01
1.228876236508545219e+02 -9.038422358504730525e+00 -1.021990078473779207e+01
1.234150276796517858e+02 -9.310496236408740245e+00 -1.030044497630426115e+01
1.239427391015289004e+02 -9.581808667484997599e+00 -1.038061857215652317e+01
1.244709536003412040e+02 -9.852373985378845234e+00 -1.046041473198212124e+01
1.249996634094588899e+02 -1.012210201650961672e+01 -1.053979442455038473e+01
1.255288440939372094e+02 -1.039089506826691611e+01 -1.061871517344666493e+01
1.260587275037454162e+02 -1.065878611660376940e+01 -1.069717150120272464e+01
1.265892266610665047e+02 -1.092564727779038414e+01 -1.077510937718606598e+01
1.271202397348076545e+02 -1.119134584378470443e+01 -1.085247225608760324e+01
1.276520214773519228e+02 -1.145592920242517287e+01 -1.092925474212136727e+01
1.281845052278779349e+02 -1.171928558872281734e+01 -1.100540379313623518e+01
