9.280726587615287793e-01,-3.723991676404595497e-01,0.000000000000000000e+00,-9.819829218130833226e+01
-3.723991676404595497e-01,-9.280726587615287793e-01,0.000000000000000000e+00,3.095307931830918946e+01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.000000000000000000e+00,4.211680287122717026e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
