3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,1.799390962353704479e-05,-7.059735878949989774e-01,1.213947424234357753e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,1.799390962353704479e-05,-7.059735878949989774e-01,1.213947424234357753e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213832285370219255e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213832285370219255e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213832285370219255e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213832285370219255e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213832285370219255e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213870664991598902e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213870664991598902e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213870664991598902e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569086830559027868e-01,7.215442896979976650e-01,-1.433228978332732328e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213870664991598902e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569208426594410732e-01,7.215442896979976650e-01,-1.433106259865540577e-01,3.598781924707408959e-05,-7.059735878949989774e-01,1.213870664991598902e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569330022629794152e-01,7.215442896979976650e-01,-1.432983541398348826e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569451618665176462e-01,7.215442896979976650e-01,-1.432860822931156797e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.569694810735942747e-01,7.215442896979976650e-01,-1.432615385996773572e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.569938002806707922e-01,7.215442896979976650e-01,-1.432369949062389791e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.570181194877474207e-01,7.215577120297813618e-01,-1.432124512128006566e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.570910771089771951e-01,7.215711343615650586e-01,-1.431510919792047531e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213832285370219255e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.571518751266685721e-01,7.215979790251326742e-01,-1.431020045923280248e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213793905748839608e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.572005135408217180e-01,7.216114013569163710e-01,-1.430529172054513243e-01,3.598781924707408959e-05,-7.059913930296243256e-01,1.213793905748839608e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.572491519549749750e-01,7.216248236887000678e-01,-1.430161016652937989e-01,3.598781924707408959e-05,-7.060091981642495629e-01,1.213793905748839608e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.573342691797429804e-01,7.216650906840512691e-01,-1.429424705849787480e-01,3.598781924707408959e-05,-7.060091981642495629e-01,1.213755526127460183e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.573950671974344129e-01,7.216919353476187737e-01,-1.428933831981020475e-01,3.598781924707408959e-05,-7.060270032988749112e-01,1.213755526127460183e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.575409824398939063e-01,7.217724693383210655e-01,-1.427583928841910654e-01,3.598781924707408959e-05,-7.060626135681257187e-01,1.213717146506080535e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.576017804575853942e-01,7.217993140018885700e-01,-1.427093054973143371e-01,3.598781924707408959e-05,-7.060804187027509560e-01,1.213678766884700888e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.576990572858916861e-01,7.218664256608071650e-01,-1.426234025702801111e-01,3.598781924707408959e-05,-7.061160289720017635e-01,1.213640387263321685e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.578328129248128375e-01,7.219335373197258710e-01,-1.425129559498075349e-01,1.799390962353704479e-05,-7.061694443758776973e-01,1.213563628020562613e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.578936109425043255e-01,7.219738043150769613e-01,-1.424515967162116592e-01,1.799390962353704479e-05,-7.062050546451283939e-01,1.213486868777803318e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.579665685637340999e-01,7.220140713104281627e-01,-1.423902374826157280e-01,1.799390962353704479e-05,-7.062406649143790904e-01,1.213448489156424115e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.581003242026552513e-01,7.220811829693469797e-01,-1.422797908621431517e-01,1.799390962353704479e-05,-7.062940803182551353e-01,1.213333350292285395e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.581611222203467393e-01,7.221214499646980700e-01,-1.422184316285472483e-01,1.799390962353704479e-05,-7.063296905875059428e-01,1.213256591049526101e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.582948778592679462e-01,7.221885616236167760e-01,-1.420957131613554969e-01,1.799390962353704479e-05,-7.063831059913818766e-01,1.213103072564008178e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.583921546875742381e-01,7.222422509507516741e-01,-1.420098102343212432e-01,1.799390962353704479e-05,-7.064365213952579214e-01,1.213064692942628531e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.584651123088039570e-01,7.222825179461028755e-01,-1.419484510007253397e-01,1.799390962353704479e-05,-7.064543265298833807e-01,1.212987933699869680e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.585623891371103045e-01,7.223362072732377737e-01,-1.418625480736911137e-01,1.799390962353704479e-05,-7.065077419337593145e-01,1.212872794835730961e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.586596659654166519e-01,7.223898966003726718e-01,-1.417766451466568878e-01,1.799390962353704479e-05,-7.065611573376353594e-01,1.212757655971592463e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.587326235866463708e-01,7.224301635957238732e-01,-1.417152859130609843e-01,1.799390962353704479e-05,-7.065967676068861669e-01,1.212680896728833391e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.587934216043378033e-01,7.224704305910750746e-01,-1.416539266794651086e-01,1.799390962353704479e-05,-7.066145727415114042e-01,1.212565757864694893e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.589028580361824372e-01,7.225241199182100837e-01,-1.415680237524308549e-01,1.799390962353704479e-05,-7.066501830107621007e-01,1.212450619000556173e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.590001348644887846e-01,7.225778092453449819e-01,-1.414698489786774538e-01,1.799390962353704479e-05,-7.066857932800127973e-01,1.212335480136417898e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.590730924857185591e-01,7.226046539089123755e-01,-1.414084897450815503e-01,1.799390962353704479e-05,-7.067214035492634938e-01,1.212220341272279178e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.592068481246397105e-01,7.226851878996147782e-01,-1.412980431246089741e-01,1.799390962353704479e-05,-7.067748189531395386e-01,1.212066822786761033e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.592676461423311429e-01,7.227120325631822828e-01,-1.412366838910130429e-01,1.799390962353704479e-05,-7.068104292223902352e-01,1.211990063544001961e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.593770825741757768e-01,7.227657218903171810e-01,-1.411507809639788447e-01,1.799390962353704479e-05,-7.068460394916409317e-01,1.211836545058483816e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.595108382130969837e-01,7.228328335492357759e-01,-1.410280624967870655e-01,1.799390962353704479e-05,-7.068994548955169765e-01,1.211644646951586246e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.595716362307884162e-01,7.228731005445869773e-01,-1.409667032631911621e-01,1.799390962353704479e-05,-7.069350651647675621e-01,1.211529508087447526e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.596689130590947081e-01,7.229267898717218754e-01,-1.408808003361569361e-01,1.799390962353704479e-05,-7.069706754340183696e-01,1.211375989601929604e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.597783494909393420e-01,7.229670568670730768e-01,-1.407826255624035072e-01,1.799390962353704479e-05,-7.070062857032689552e-01,1.211222471116411459e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.599121051298606044e-01,7.230475908577754796e-01,-1.406721789419309032e-01,1.799390962353704479e-05,-7.070597011071451110e-01,1.211030573009513889e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.599729031475519814e-01,7.230744355213429841e-01,-1.406108197083350275e-01,1.799390962353704479e-05,-7.070775062417703483e-01,1.210915434145375169e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.600458607687817558e-01,7.231147025166941855e-01,-1.405494604747391241e-01,1.799390962353704479e-05,-7.071131165110211558e-01,1.210877054523995744e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.601066587864731883e-01,7.231549695120453869e-01,-1.404881012411432484e-01,1.799390962353704479e-05,-7.071309216456465041e-01,1.210761915659857246e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.601796164077029072e-01,7.231818141756127805e-01,-1.404267420075473449e-01,1.799390962353704479e-05,-7.071665319148972007e-01,1.210685156417098174e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.602768932360093102e-01,7.232355035027476786e-01,-1.403408390805130912e-01,1.799390962353704479e-05,-7.072021421841477862e-01,1.210531637931580029e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.603498508572390291e-01,7.232757704980988800e-01,-1.402794798469172155e-01,1.799390962353704479e-05,-7.072377524533985937e-01,1.210454878688820957e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.604106488749304615e-01,7.233026151616663846e-01,-1.402181206133213398e-01,1.799390962353704479e-05,-7.072555575880239420e-01,1.210378119446062106e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.605200853067750955e-01,7.233563044888012827e-01,-1.401322176862871138e-01,1.799390962353704479e-05,-7.072911678572745275e-01,1.210224600960543739e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.605808833244665279e-01,7.233965714841523731e-01,-1.400708584526912104e-01,1.799390962353704479e-05,-7.073089729918999868e-01,1.210147841717784889e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.606538409456962468e-01,7.234368384795035745e-01,-1.400094992190953347e-01,1.799390962353704479e-05,-7.073267781265253351e-01,1.210071082475025817e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.607267985669260213e-01,7.234636831430711901e-01,-1.399481399854994590e-01,1.799390962353704479e-05,-7.073623883957759206e-01,1.209994323232266522e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.608605542058471727e-01,7.235442171337735928e-01,-1.398254215183076798e-01,1.799390962353704479e-05,-7.074158037996519655e-01,1.209840804746748599e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.609213522235386606e-01,7.235710617973409864e-01,-1.397640622847118042e-01,1.799390962353704479e-05,-7.074336089342773137e-01,1.209764045503989749e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.609943098447684351e-01,7.236113287926921878e-01,-1.397027030511158729e-01,1.799390962353704479e-05,-7.074692192035281213e-01,1.209725665882610102e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.611280654836895865e-01,7.236784404516107827e-01,-1.395922564306432967e-01,1.799390962353704479e-05,-7.075048294727787068e-01,1.209572147397091957e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.611888635013810744e-01,7.237187074469619841e-01,-1.395308971970474210e-01,1.799390962353704479e-05,-7.075404397420294034e-01,1.209495388154332884e+00,-2.617954156658912623e-01,3.803257867545044421e-05
3.612618211226108489e-01,7.237589744423131854e-01,-1.394695379634515175e-01,1.799390962353704479e-05,-7.075582448766547516e-01,1.209418628911573812e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.613226191403022258e-01,7.237858191058805790e-01,-1.394081787298556419e-01,1.799390962353704479e-05,-7.075938551459055592e-01,1.209380249290194165e+00,-2.617866640641106080e-01,3.803257867545044421e-05
3.614320555721468597e-01,7.238395084330155882e-01,-1.393222758028213881e-01,1.799390962353704479e-05,-7.076294654151561447e-01,1.209265110426055889e+00,-2.617866640641106080e-01,3.803257867545044421e-05
