-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
-5.070598260605914120e-01,7.280416605570277921e-01,3.144804912753700332e-01,-2.483321868880958017e-01,-8.332489191863093891e-01,6.445697954212329384e-01
