-1.609999999999999432e+01,2.719319767883137828e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-1.659999999999999432e+01,2.632717227504694080e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-1.709999999999999432e+01,2.546114687126249976e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-1.759999999999999432e+01,2.459512146747806227e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-1.809999999999999432e+01,2.372909606369362479e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-1.859999999999999432e+01,2.286307065990918375e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-1.909999999999999432e+01,2.199704525612474626e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-1.959999999999999432e+01,2.113101985234030877e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.009999999999999432e+01,2.026499444855586773e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.059999999999999432e+01,1.939896904477143025e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.109999999999999432e+01,1.853294364098699276e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.159999999999999432e+01,1.766691823720255172e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.209999999999999432e+01,1.680089283341811424e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.259999999999999432e+01,1.593486742963367497e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.309999999999999432e+01,1.506884202584923749e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.359999999999999432e+01,1.420281662206479822e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.409999999999999432e+01,1.333679121828036074e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.459999999999999432e+01,1.247076581449592148e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.509999999999999432e+01,1.160474041071148221e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.559999999999999787e+01,1.073871500692704117e+01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.609999999999999787e+01,9.872689603142607240e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.659999999999999787e+01,9.006664199358166201e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.709999999999999787e+01,8.140638795573728714e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.759999999999999787e+01,7.274613391789291228e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.809999999999999787e+01,6.408587988004850189e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.860000000000000142e+01,5.542562584220412703e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.909999999999999787e+01,4.676537180435975216e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-2.960000000000000142e+01,3.810511776651534177e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-3.009999999999999787e+01,2.944486372867096691e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-3.060000000000000142e+01,2.078460969082659204e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-3.109999999999999787e+01,1.212435565298221718e+00,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-3.160000000000000142e+01,3.464101615137806789e-01,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
-3.180000000000000071e+01,3.894376821288583549e-15,3.600000000000000089e+00,3.491267783798342461e-01,-1.866386503137109631e-01,-9.168421133202980799e-01
