3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
3.846088646754721729e-01,7.938007553935219063e-01,4.518039916880245421e-02,5.677215575844525922e-03,-8.244052590774996192e-01,1.241171989833662836e+00
