3.088639999999999830e+01,6.350000000000000089e-01,-2.898139999999999716e+01
3.103879999999999839e+01,7.366000000000000325e-01,-2.898139999999999716e+01
3.119119999999999848e+01,8.381999999999999451e-01,-2.898139999999999716e+01
3.134359999999999857e+01,9.397999999999998577e-01,-2.898139999999999716e+01
3.149599999999999866e+01,1.041399999999999881e+00,-2.898139999999999716e+01
3.164839999999999876e+01,1.142999999999999794e+00,-2.898139999999999716e+01
3.180079999999999885e+01,1.244599999999999929e+00,-2.898139999999999716e+01
3.195319999999999894e+01,1.346199999999999841e+00,-2.898139999999999716e+01
3.210559999999999548e+01,1.422399999999999887e+00,-2.898139999999999716e+01
3.225799999999999557e+01,1.523999999999999799e+00,-2.898139999999999716e+01
3.241039999999999566e+01,1.625599999999999934e+00,-2.898139999999999716e+01
3.256279999999999575e+01,1.727200000000000069e+00,-2.898139999999999716e+01
3.271519999999999584e+01,1.828799999999999759e+00,-2.898139999999999716e+01
3.286759999999999593e+01,1.930399999999999894e+00,-2.898139999999999716e+01
3.301999999999999602e+01,2.032000000000000028e+00,-2.898139999999999716e+01
3.317239999999999611e+01,2.108200000000000074e+00,-2.898139999999999716e+01
3.332479999999999620e+01,2.209799999999999542e+00,-2.898139999999999716e+01
3.347719999999999629e+01,2.311399999999999899e+00,-2.898139999999999716e+01
3.365499999999999403e+01,2.412999999999999812e+00,-2.898139999999999716e+01
3.383279999999999887e+01,2.514600000000000168e+00,-2.898139999999999716e+01
3.398519999999999897e+01,2.616199999999999637e+00,-2.898139999999999716e+01
3.416299999999999670e+01,2.717799999999999994e+00,-2.898139999999999716e+01
3.434080000000000155e+01,2.819399999999999906e+00,-2.898139999999999716e+01
3.449320000000000164e+01,2.920999999999999819e+00,-2.898139999999999716e+01
3.464560000000000173e+01,3.022599999999999731e+00,-2.898139999999999716e+01
3.482339999999999947e+01,3.098799999999999777e+00,-2.898139999999999716e+01
3.497579999999999956e+01,3.200399999999999689e+00,-2.898139999999999716e+01
3.512819999999999965e+01,3.302000000000000046e+00,-2.898139999999999716e+01
3.528059999999999974e+01,3.378200000000000092e+00,-2.898139999999999716e+01
3.543299999999999983e+01,3.479800000000000004e+00,-2.898139999999999716e+01
3.561079999999999757e+01,3.581399999999999473e+00,-2.898139999999999716e+01
3.578859999999999530e+01,3.657599999999999518e+00,-2.898139999999999716e+01
3.596639999999999304e+01,3.759199999999999431e+00,-2.898139999999999716e+01
3.614419999999999789e+01,3.860799999999999788e+00,-2.898139999999999716e+01
3.632199999999999562e+01,3.962399999999999700e+00,-2.898139999999999716e+01
3.649980000000000047e+01,4.064000000000000057e+00,-2.898139999999999716e+01
3.667759999999999820e+01,4.140200000000000102e+00,-2.898139999999999716e+01
3.685540000000000305e+01,4.241799999999999571e+00,-2.898139999999999716e+01
3.703319999999999368e+01,4.343399999999999928e+00,-2.898139999999999716e+01
3.721099999999999852e+01,4.419599999999999085e+00,-2.898139999999999716e+01
3.738879999999999626e+01,4.521199999999999442e+00,-2.898139999999999716e+01
3.756660000000000110e+01,4.622799999999999798e+00,-2.898139999999999716e+01
3.771900000000000119e+01,4.698999999999999844e+00,-2.898139999999999716e+01
3.789679999999999893e+01,4.800600000000000200e+00,-2.898139999999999716e+01
3.807460000000000377e+01,4.876800000000000246e+00,-2.898139999999999716e+01
3.822699999999999676e+01,4.953000000000000291e+00,-2.898139999999999716e+01
3.840480000000000160e+01,5.029200000000000337e+00,-2.898139999999999716e+01
3.855720000000000169e+01,5.130799999999999805e+00,-2.898139999999999716e+01
3.873499999999999233e+01,5.206999999999998963e+00,-2.898139999999999716e+01
3.888739999999999242e+01,5.283199999999999896e+00,-2.895599999999999596e+01
3.903979999999999251e+01,5.359399999999999942e+00,-2.895599999999999596e+01
3.924299999999999500e+01,5.435599999999999987e+00,-2.895599999999999596e+01
3.942079999999999984e+01,5.537199999999999456e+00,-2.895599999999999596e+01
3.959859999999999758e+01,5.613399999999999501e+00,-2.895599999999999596e+01
3.977640000000000242e+01,5.714999999999999858e+00,-2.895599999999999596e+01
