1.888997999999999990e+02,1.427480000000000082e+01,-2.959099999999999753e+01
1.887219999999999800e+02,1.432559999999999789e+01,-2.964179999999999993e+01
1.885441999999999894e+02,1.437639999999999851e+01,-2.966719999999999757e+01
1.883663999999999987e+02,1.442719999999999736e+01,-2.971799999999999642e+01
1.881885999999999797e+02,1.447799999999999798e+01,-2.976879999999999526e+01
1.879853999999999985e+02,1.452879999999999860e+01,-2.979420000000000002e+01
1.878075999999999794e+02,1.457959999999999745e+01,-2.984499999999999886e+01
1.876297999999999888e+02,1.463039999999999807e+01,-2.989580000000000126e+01
1.874519999999999982e+02,1.468119999999999870e+01,-2.992119999999999536e+01
1.872742000000000075e+02,1.473199999999999754e+01,-2.997199999999999775e+01
1.870963999999999885e+02,1.478279999999999816e+01,-3.002279999999999660e+01
1.868931999999999789e+02,1.483359999999999879e+01,-3.004820000000000135e+01
1.867153999999999883e+02,1.488439999999999763e+01,-3.009900000000000020e+01
1.865375999999999976e+02,1.493519999999999825e+01,-3.014979999999999905e+01
1.863597999999999786e+02,1.498599999999999888e+01,-3.020060000000000144e+01
1.861819999999999879e+02,1.506219999999999892e+01,-3.022599999999999554e+01
1.860041999999999973e+02,1.511299999999999777e+01,-3.027679999999999794e+01
1.858263999999999783e+02,1.516379999999999839e+01,-3.032759999999999678e+01
1.856485999999999876e+02,1.521459999999999901e+01,-3.037839999999999563e+01
1.854961999999999875e+02,1.526539999999999786e+01,-3.040380000000000038e+01
1.853183999999999969e+02,1.529079999999999906e+01,-3.045459999999999923e+01
1.851659999999999968e+02,1.534159999999999791e+01,-3.050540000000000163e+01
1.849882000000000062e+02,1.539239999999999853e+01,-3.053079999999999572e+01
1.848358000000000061e+02,1.544319999999999915e+01,-3.058159999999999812e+01
1.846325999999999965e+02,1.549399999999999800e+01,-3.063239999999999696e+01
1.844547999999999774e+02,1.554479999999999862e+01,-3.068319999999999581e+01
1.842769999999999868e+02,1.559559999999999924e+01,-3.073399999999999821e+01
1.840991999999999962e+02,1.567179999999999929e+01,-3.075939999999999941e+01
1.839213999999999771e+02,1.572259999999999813e+01,-3.081020000000000181e+01
1.837435999999999865e+02,1.577339999999999876e+01,-3.086100000000000065e+01
1.835657999999999959e+02,1.582419999999999938e+01,-3.091179999999999950e+01
1.833879999999999768e+02,1.587500000000000000e+01,-3.096260000000000190e+01
1.832356000000000051e+02,1.592579999999999885e+01,-3.101340000000000074e+01
1.830577999999999861e+02,1.597659999999999947e+01,-3.103879999999999839e+01
1.829053999999999860e+02,1.602740000000000009e+01,-3.108959999999999724e+01
