1.905000000000000000e+02,9.905999999999999250e-01,-2.547619999999999507e+01
1.903222000000000094e+02,1.041399999999999881e+00,-2.550159999999999982e+01
1.901443999999999903e+02,1.066799999999999971e+00,-2.555239999999999867e+01
1.899411999999999807e+02,1.117599999999999927e+00,-2.557779999999999632e+01
1.897633999999999901e+02,1.168399999999999883e+00,-2.560319999999999752e+01
1.895855999999999995e+02,1.219200000000000061e+00,-2.562859999999999516e+01
1.894077999999999804e+02,1.270000000000000018e+00,-2.565399999999999991e+01
1.892299999999999898e+02,1.320799999999999974e+00,-2.567939999999999756e+01
1.890521999999999707e+02,1.346199999999999841e+00,-2.570479999999999876e+01
1.888489999999999895e+02,1.397000000000000020e+00,-2.575559999999999761e+01
1.886711999999999989e+02,1.447799999999999976e+00,-2.578099999999999525e+01
1.884934000000000083e+02,1.498599999999999932e+00,-2.580640000000000001e+01
1.882901999999999987e+02,1.549399999999999888e+00,-2.583179999999999765e+01
1.881123999999999796e+02,1.600199999999999845e+00,-2.588259999999999650e+01
1.879091999999999700e+02,1.651000000000000023e+00,-2.590799999999999770e+01
1.877313999999999794e+02,1.701799999999999979e+00,-2.593339999999999534e+01
1.875281999999999982e+02,1.752600000000000158e+00,-2.598419999999999774e+01
1.873504000000000076e+02,1.803399999999999670e+00,-2.600959999999999894e+01
1.871725999999999885e+02,1.854199999999999848e+00,-2.606039999999999779e+01
1.869693999999999789e+02,1.904999999999999805e+00,-2.608579999999999544e+01
1.867915999999999883e+02,1.955799999999999761e+00,-2.611120000000000019e+01
1.866137999999999977e+02,2.006599999999999717e+00,-2.616199999999999903e+01
1.864359999999999786e+02,2.057399999999999896e+00,-2.618739999999999668e+01
1.862581999999999880e+02,2.108200000000000074e+00,-2.621279999999999788e+01
1.860803999999999689e+02,2.159000000000000252e+00,-2.626360000000000028e+01
1.859025999999999783e+02,2.209799999999999542e+00,-2.628899999999999793e+01
1.857247999999999877e+02,2.260599999999999721e+00,-2.633979999999999677e+01
1.855216000000000065e+02,2.311399999999999899e+00,-2.636519999999999797e+01
1.853437999999999874e+02,2.362199999999999633e+00,-2.641600000000000037e+01
1.851405999999999779e+02,2.412999999999999812e+00,-2.644139999999999802e+01
1.849627999999999872e+02,2.463799999999999990e+00,-2.649219999999999686e+01
1.847849999999999966e+02,2.514600000000000168e+00,-2.651759999999999806e+01
1.846071999999999775e+02,2.565399999999999903e+00,-2.656840000000000046e+01
1.844293999999999869e+02,2.616199999999999637e+00,-2.659379999999999811e+01
1.842515999999999678e+02,2.666999999999999815e+00,-2.664459999999999695e+01
1.840737999999999772e+02,2.717799999999999994e+00,-2.666999999999999815e+01
1.838959999999999866e+02,2.768599999999999728e+00,-2.672080000000000055e+01
