1.060957999999999828e+02,2.443479999999999919e+01,-5.501639999999999731e+01
1.058925999999999874e+02,2.443479999999999919e+01,-5.504179999999999495e+01
1.057147999999999968e+02,2.443479999999999919e+01,-5.509259999999999735e+01
1.055115999999999872e+02,2.446019999999999683e+01,-5.511799999999999500e+01
1.053083999999999918e+02,2.446019999999999683e+01,-5.516879999999999740e+01
1.051051999999999964e+02,2.448559999999999803e+01,-5.519419999999999504e+01
1.049019999999999868e+02,2.448559999999999803e+01,-5.524499999999999034e+01
1.046987999999999914e+02,2.451099999999999923e+01,-5.529579999999999984e+01
1.045210000000000008e+02,2.451099999999999923e+01,-5.532119999999999749e+01
1.043431999999999817e+02,2.451099999999999923e+01,-5.534659999999999513e+01
1.041653999999999911e+02,2.453639999999999688e+01,-5.539739999999999753e+01
1.039876000000000005e+02,2.453639999999999688e+01,-5.542279999999999518e+01
1.037844000000000051e+02,2.453639999999999688e+01,-5.544819999999999283e+01
1.036065999999999860e+02,2.456179999999999808e+01,-5.549899999999999523e+01
1.034287999999999954e+02,2.456179999999999808e+01,-5.552439999999999287e+01
1.032510000000000048e+02,2.458719999999999928e+01,-5.557520000000000238e+01
1.030731999999999857e+02,2.458719999999999928e+01,-5.560060000000000002e+01
1.028699999999999903e+02,2.458719999999999928e+01,-5.562599999999999767e+01
1.026921999999999997e+02,2.461259999999999692e+01,-5.567680000000000007e+01
1.025143999999999807e+02,2.461259999999999692e+01,-5.570219999999999771e+01
1.023365999999999900e+02,2.463799999999999812e+01,-5.572759999999999536e+01
1.021587999999999994e+02,2.463799999999999812e+01,-5.575299999999999301e+01
1.020063999999999993e+02,2.463799999999999812e+01,-5.577839999999999776e+01
1.018286000000000087e+02,2.466339999999999932e+01,-5.582919999999999305e+01
1.016507999999999896e+02,2.466339999999999932e+01,-5.585459999999999070e+01
1.014729999999999990e+02,2.466339999999999932e+01,-5.588000000000000256e+01
1.012951999999999941e+02,2.468879999999999697e+01,-5.590540000000000020e+01
1.010919999999999987e+02,2.468879999999999697e+01,-5.595619999999999550e+01
1.009141999999999939e+02,2.468879999999999697e+01,-5.598160000000000025e+01
1.007364000000000033e+02,2.471419999999999817e+01,-5.600699999999999790e+01
1.005585999999999984e+02,2.471419999999999817e+01,-5.603239999999999554e+01
1.003807999999999936e+02,2.471419999999999817e+01,-5.608320000000000505e+01
1.002029999999999887e+02,2.473959999999999937e+01,-5.610859999999999559e+01
1.000251999999999981e+02,2.473959999999999937e+01,-5.613399999999999324e+01
9.984739999999999327e+01,2.473959999999999937e+01,-5.615939999999999088e+01
9.969499999999999318e+01,2.476499999999999702e+01,-5.618480000000000274e+01
9.949179999999998358e+01,2.476499999999999702e+01,-5.621020000000000039e+01
