1.886711999999999989e+02,1.757679999999999865e+01,-3.055620000000000047e+01
1.885187999999999704e+02,1.762759999999999749e+01,-3.060699999999999932e+01
1.883409999999999798e+02,1.767839999999999634e+01,-3.063239999999999696e+01
1.881885999999999797e+02,1.770379999999999754e+01,-3.068319999999999581e+01
1.880107999999999890e+02,1.775459999999999638e+01,-3.070860000000000056e+01
1.878583999999999889e+02,1.780539999999999878e+01,-3.075939999999999941e+01
1.876805999999999983e+02,1.785619999999999763e+01,-3.078479999999999706e+01
1.874773999999999887e+02,1.790699999999999648e+01,-3.083559999999999590e+01
1.872995999999999697e+02,1.795779999999999887e+01,-3.088639999999999830e+01
1.871217999999999790e+02,1.803399999999999892e+01,-3.093719999999999715e+01
1.869439999999999884e+02,1.808479999999999777e+01,-3.096260000000000190e+01
1.867661999999999694e+02,1.813559999999999661e+01,-3.101340000000000074e+01
1.865883999999999787e+02,1.818639999999999901e+01,-3.106419999999999959e+01
1.864105999999999881e+02,1.823719999999999786e+01,-3.111500000000000199e+01
1.862074000000000069e+02,1.828799999999999670e+01,-3.114039999999999608e+01
1.860295999999999879e+02,1.833879999999999910e+01,-3.119119999999999848e+01
1.858517999999999972e+02,1.838959999999999795e+01,-3.124199999999999733e+01
1.856739999999999782e+02,1.844039999999999679e+01,-3.129279999999999617e+01
1.854961999999999875e+02,1.851659999999999684e+01,-3.134359999999999857e+01
1.853183999999999969e+02,1.856739999999999924e+01,-3.139439999999999742e+01
1.851405999999999779e+02,1.861819999999999808e+01,-3.144519999999999627e+01
1.849373999999999683e+02,1.866899999999999693e+01,-3.149599999999999866e+01
1.847595999999999776e+02,1.871979999999999933e+01,-3.152139999999999986e+01
1.845817999999999870e+02,1.877059999999999818e+01,-3.159759999999999636e+01
1.843786000000000058e+02,1.884679999999999822e+01,-3.164839999999999876e+01
1.842007999999999868e+02,1.889759999999999707e+01,-3.169919999999999760e+01
1.839975999999999772e+02,1.894839999999999947e+01,-3.175000000000000000e+01
1.838197999999999865e+02,1.899919999999999831e+01,-3.180079999999999885e+01
1.836419999999999959e+02,1.904999999999999716e+01,-3.185159999999999769e+01
1.834641999999999769e+02,1.912620000000000076e+01,-3.190240000000000009e+01
1.832863999999999862e+02,1.917699999999999960e+01,-3.195319999999999894e+01
1.830832000000000050e+02,1.922779999999999845e+01,-3.200399999999999778e+01
1.829053999999999860e+02,1.927860000000000085e+01,-3.205480000000000018e+01
1.827275999999999954e+02,1.932939999999999969e+01,-3.210559999999999548e+01
1.825498000000000047e+02,1.938019999999999854e+01,-3.215639999999999787e+01
1.823719999999999857e+02,1.943100000000000094e+01,-3.220720000000000027e+01
1.821941999999999950e+02,1.950720000000000098e+01,-3.225799999999999557e+01
1.819909999999999854e+02,1.955799999999999983e+01,-3.230879999999999797e+01
1.818131999999999948e+02,1.960879999999999868e+01,-3.235960000000000036e+01
1.816353999999999758e+02,1.965960000000000107e+01,-3.241039999999999566e+01
1.814321999999999946e+02,1.973580000000000112e+01,-3.248659999999999570e+01
1.812544000000000040e+02,1.978659999999999997e+01,-3.253739999999999810e+01
1.810511999999999944e+02,1.983739999999999881e+01,-3.258819999999999339e+01
1.808734000000000037e+02,1.988820000000000121e+01,-3.263899999999999579e+01
1.806955999999999847e+02,1.993900000000000006e+01,-3.271519999999999584e+01
1.804923999999999751e+02,2.001520000000000010e+01,-3.276599999999999824e+01
1.803145999999999844e+02,2.006599999999999895e+01,-3.281680000000000064e+01
1.801114000000000033e+02,2.011680000000000135e+01,-3.286759999999999593e+01
1.799590000000000032e+02,2.016760000000000019e+01,-3.294379999999999598e+01
1.797811999999999841e+02,2.021839999999999904e+01,-3.299459999999999837e+01
1.796033999999999935e+02,2.026920000000000144e+01,-3.304539999999999367e+01
1.794256000000000029e+02,2.032000000000000028e+01,-3.309619999999999607e+01
1.792478000000000122e+02,2.037079999999999913e+01,-3.314699999999999847e+01
