-1.247535508638265012e-01,-2.824032224298195448e+00
-1.247535508638265289e-01,-2.820668634733324076e+00
-1.247535508638265012e-01,-2.817305045168452704e+00
-1.247535508638265289e-01,-2.813941455603581776e+00
-1.247535508638265012e-01,-2.810577866038710404e+00
-1.247535508638265012e-01,-2.807214276473839032e+00
-1.247535508638265289e-01,-2.803850686908967660e+00
-1.247535508638265012e-01,-2.800487097344096288e+00
-1.247535508638265012e-01,-2.797123507779224916e+00
-1.247535508638265012e-01,-2.793759918214353988e+00
-1.247535508638265012e-01,-2.790396328649482616e+00
-1.247535508638265012e-01,-2.787032739084611244e+00
-1.247535508638264734e-01,-2.783669149519739872e+00
-1.247535508638265289e-01,-2.780305559954868500e+00
-1.247535508638265012e-01,-2.776941970389997127e+00
-1.247535508638265012e-01,-2.773578380825126199e+00
-1.247535508638265012e-01,-2.770214791260254827e+00
-1.247535508638264734e-01,-2.766851201695383455e+00
-1.247535508638265012e-01,-2.763487612130512083e+00
-1.247535508638265289e-01,-2.760124022565640711e+00
-1.247535508638265012e-01,-2.756760433000769783e+00
-1.247535508638265289e-01,-2.753396843435898411e+00
-1.247535508638265012e-01,-2.750033253871027039e+00
-1.247535508638265012e-01,-2.746669664306155667e+00
-1.247535508638265012e-01,-2.743306074741284295e+00
-1.247535508638265012e-01,-2.739942485176412923e+00
-1.247535508638265012e-01,-2.736578895611541551e+00
-1.247535508638265012e-01,-2.733215306046670623e+00
-1.247535508638265289e-01,-2.729851716481799251e+00
-1.247535508638264734e-01,-2.726488126916927879e+00
-1.247535508638264734e-01,-2.723124537352056507e+00
-1.247535508638265289e-01,-2.719760947787185135e+00
-1.247535508638265012e-01,-2.716397358222313763e+00
-1.247535508638265012e-01,-2.713033768657442835e+00
-1.247535508638265012e-01,-2.709670179092571463e+00
-1.247535508638265012e-01,-2.706306589527700091e+00
-1.247535508638265012e-01,-2.702942999962828718e+00
-1.247535508638265012e-01,-2.699579410397957346e+00
-1.247535508638265012e-01,-2.696215820833085974e+00
-1.247535508638265012e-01,-2.692852231268215046e+00
-1.247535508638265012e-01,-2.689488641703343674e+00
-1.247535508638265012e-01,-2.686125052138472302e+00
-1.247535508638265012e-01,-2.682761462573600930e+00
