timestamp,voltage,current,feedrate,energy
1.686604498281260000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498280850000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498296799000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498312859000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498313195000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498328847000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498329126000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498343904000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498360303000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498359859000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498375889000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498391867000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498392282000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498407832000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498423779000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498424264000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498439815000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498440008000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498455857000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498470827000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498471030000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498486814000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498502809000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498503170000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498518813000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498519101000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498534806000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498550803000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498551154000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498566870000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498582785000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498583059000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498598778000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498599151000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498613942000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498629979000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498630396000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498645929000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498661846000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498662535000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498677932000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498693829000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498694313000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498709909000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498710287000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498725900000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498741880000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498742266000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498757859000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498772859000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498773240000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498788975000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498789383000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498804814000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498820819000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498821011000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498835835000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498851825000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498852198000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498867819000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498883790000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498884020000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498899811000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498900153000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498915792000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498931794000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498932030000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498947791000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498962804000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498963187000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498978799000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498979074000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604498994892000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499010858000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499011289000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499026874000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499042103000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499042328000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499058147000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499074074000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499074396000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499090036000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499090282000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499106087000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499122069000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499122550000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499137076000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499153098000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499153396000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499169082000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499169405000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499185084000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499201115000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499201534000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499217180000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499233117000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499233526000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499248117000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499263059000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499263398000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499279066000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499279331000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499295058000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499311065000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499311440000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499327125000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499343078000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499343537000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499359083000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499359333000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499375077000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499391060000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499391477000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499406094000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499422073000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499422439000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499438030000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499454144000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499454361000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499470127000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499470423000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499486118000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499502021000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499502289000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499518037000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499534021000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499534222000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499549056000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499549306000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499565158000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499581090000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499581377000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499597054000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499613231000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499613578000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499629127000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499629360000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499645106000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499661128000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499661676000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499677058000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499692101000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499692452000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499708187000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499724039000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499724443000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499740174000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499740613000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499756226000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499771105000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499771457000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499787190000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499803154000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499803547000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499819036000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499819306000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499834092000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499850108000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499850368000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499866109000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499882059000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499882490000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499898033000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499914024000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499914328000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499930078000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499930342000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499945132000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499961114000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499961592000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499977175000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499993026000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604499993315000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500009043000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500009274000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500024228000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500040085000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500040609000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500056116000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500072056000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500072265000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500088094000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500103102000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500103523000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500119053000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500119267000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500135132000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500151104000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500151378000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500167129000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500183040000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500183280000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500199398000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500199117000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500215124000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500231052000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500231344000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500246035000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500262023000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500262835000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500278024000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500294078000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500294393000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500310078000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500310359000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500326187000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500342041000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500342296000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500358047000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500374049000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500374288000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500389116000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500389535000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500405047000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500420741000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500421241000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500436736000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500452746000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500453164000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500467662000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500483720000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500484055000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500499712000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500499904000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500515675000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500531675000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500531920000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500546728000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500562744000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500563208000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500578700000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500578966000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
1.686604500594731000e+15,1.637000000000000099e+01,9.259999999999999432e+01,7.839999999999999858e+00,2.530000000000000071e+01
