0.000000000000000000e+00
2.946000099182128906e+00
2.963000059127807617e+00
2.973000049591064453e+00
2.990000009536743164e+00
3.012000083923339844e+00
3.022000074386596680e+00
3.032000064849853516e+00
3.042000055313110352e+00
3.058000087738037109e+00
3.069000005722045898e+00
3.081000089645385742e+00
3.101999998092651367e+00
3.111999988555908203e+00
3.129000186920166016e+00
3.140000104904174805e+00
3.152000188827514648e+00
3.161000013351440430e+00
3.169000148773193359e+00
3.182000160217285156e+00
3.193000078201293945e+00
3.203999996185302734e+00
3.213000059127807617e+00
3.221000194549560547e+00
3.230000019073486328e+00
3.241000175476074219e+00
3.250000000000000000e+00
3.262000083923339844e+00
3.273000001907348633e+00
3.281000137329101562e+00
3.290000200271606445e+00
3.301000118255615234e+00
3.315999984741210938e+00
3.324000120162963867e+00
3.340000152587890625e+00
3.351999998092651367e+00
3.364000082015991211e+00
3.380000114440917969e+00
3.388000011444091797e+00
3.399000167846679688e+00
3.409000158309936523e+00
3.417000055313110352e+00
3.436000108718872070e+00
3.452000141143798828e+00
3.462000131607055664e+00
3.472000122070312500e+00
3.480000019073486328e+00
3.489000082015991211e+00
3.500000000000000000e+00
3.508000135421752930e+00
3.517000198364257812e+00
3.526000022888183594e+00
3.536000013351440430e+00
3.545000076293945312e+00
3.564000129699707031e+00
3.580000162124633789e+00
3.592000007629394531e+00
3.600000143051147461e+00
3.611000061035156250e+00
3.620000123977661133e+00
3.628000020980834961e+00
3.644999980926513672e+00
3.652000188827514648e+00
3.660000085830688477e+00
3.671000003814697266e+00
3.680999994277954102e+00
3.697000026702880859e+00
3.707000017166137695e+00
3.716000080108642578e+00
3.726999998092651367e+00
3.739000082015991211e+00
3.752000093460083008e+00
3.763000011444091797e+00
3.771000146865844727e+00
3.782000064849853516e+00
3.792000055313110352e+00
3.802999973297119141e+00
3.814000129699707031e+00
3.824000120162963867e+00
3.834000110626220703e+00
3.850000143051147461e+00
3.859000205993652344e+00
3.868000030517578125e+00
3.884999990463256836e+00
3.890000104904174805e+00
3.900000095367431641e+00
3.915000200271606445e+00
3.923000097274780273e+00
3.942000150680541992e+00
3.956000089645385742e+00
3.966000080108642578e+00
3.983000040054321289e+00
3.994000196456909180e+00
4.005000114440917969e+00
4.015000104904174805e+00
4.035000085830688477e+00
4.042999982833862305e+00
4.051000118255615234e+00
4.067000150680541992e+00
4.078000068664550781e+00
4.087000131607055664e+00
4.098000049591064453e+00
4.106000185012817383e+00
4.115000009536743164e+00
4.127000093460083008e+00
4.134999990463256836e+00
4.147000074386596680e+00
4.157000064849853516e+00
4.167000055313110352e+00
4.175000190734863281e+00
4.189000129699707031e+00
4.199000120162963867e+00
4.215000152587890625e+00
4.228000164031982422e+00
4.238000154495239258e+00
4.246000051498413086e+00
4.263000011444091797e+00
4.269000053405761719e+00
4.278000116348266602e+00
4.286000013351440430e+00
4.295000076293945312e+00
4.307000160217285156e+00
4.319000005722045898e+00
4.337000131607055664e+00
4.346000194549560547e+00
4.354000091552734375e+00
4.366000175476074219e+00
4.374000072479248047e+00
4.386000156402587891e+00
4.396000146865844727e+00
4.404999971389770508e+00
4.417999982833862305e+00
4.433000087738037109e+00
4.445000171661376953e+00
4.457000017166137695e+00
4.465000152587890625e+00
4.473999977111816406e+00
4.493000030517578125e+00
4.502000093460083008e+00
4.513000011444091797e+00
4.521000146865844727e+00
4.529000043869018555e+00
4.540000200271606445e+00
4.549000024795532227e+00
4.557000160217285156e+00
4.565000057220458984e+00
4.575999975204467773e+00
4.586000204086303711e+00
4.596000194549560547e+00
4.606000185012817383e+00
4.616000175476074219e+00
4.634999990463256836e+00
4.644999980926513672e+00
4.660000085830688477e+00
4.667000055313110352e+00
4.677000045776367188e+00
4.692000150680541992e+00
4.700000047683715820e+00
4.713999986648559570e+00
4.725000143051147461e+00
4.734000205993652344e+00
4.749000072479248047e+00
4.761000156402587891e+00
4.771000146865844727e+00
4.779999971389770508e+00
4.790000200271606445e+00
4.800000190734863281e+00
4.813000202178955078e+00
4.823000192642211914e+00
4.832000017166137695e+00
4.840000152587890625e+00
4.855000019073486328e+00
4.864000082015991211e+00
4.871999979019165039e+00
4.888000011444091797e+00
4.896000146865844727e+00
4.907000064849853516e+00
4.916000127792358398e+00
4.924000024795532227e+00
4.933000087738037109e+00
4.943000078201293945e+00
4.953000068664550781e+00
4.968000173568725586e+00
4.979000091552734375e+00
4.992000102996826172e+00
5.003000020980834961e+00
5.016000032424926758e+00
5.028000116348266602e+00
5.040000200271606445e+00
5.051000118255615234e+00
5.064000129699707031e+00
5.075000047683715820e+00
5.085000038146972656e+00
5.103000164031982422e+00
5.111999988555908203e+00
5.120000123977661133e+00
5.128000020980834961e+00
5.140000104904174805e+00
5.152000188827514648e+00
5.162000179290771484e+00
5.172000169754028320e+00
5.183000087738037109e+00
5.194000005722045898e+00
5.210000038146972656e+00
5.219000101089477539e+00
5.231000185012817383e+00
5.239000082015991211e+00
5.248000144958496094e+00
5.259000062942504883e+00
5.271000146865844727e+00
5.286000013351440430e+00
5.300000190734863281e+00
5.314000129699707031e+00
5.327000141143798828e+00
5.335000038146972656e+00
5.344000101089477539e+00
5.355000019073486328e+00
5.366000175476074219e+00
5.379000186920166016e+00
5.391000032424926758e+00
5.400000095367431641e+00
5.410000085830688477e+00
5.422000169754028320e+00
5.430999994277954102e+00
5.439000129699707031e+00
5.447000026702880859e+00
5.459000110626220703e+00
5.467000007629394531e+00
5.475000143051147461e+00
5.483000040054321289e+00
5.495000123977661133e+00
5.503000020980834961e+00
5.514000177383422852e+00
5.523000001907348633e+00
5.531000137329101562e+00
5.540000200271606445e+00
5.550000190734863281e+00
5.561000108718872070e+00
5.577000141143798828e+00
5.586000204086303711e+00
5.597000122070312500e+00
5.606000185012817383e+00
5.614000082015991211e+00
5.621999979019165039e+00
5.631000041961669922e+00
5.642000198364257812e+00
5.654000043869018555e+00
5.665000200271606445e+00
5.674000024795532227e+00
5.683000087738037109e+00
5.695000171661376953e+00
5.706000089645385742e+00
5.718000173568725586e+00
5.726000070571899414e+00
5.741000175476074219e+00
5.751000165939331055e+00
5.769000053405761719e+00
5.779000043869018555e+00
5.798000097274780273e+00
5.807000160217285156e+00
5.818000078201293945e+00
5.825999975204467773e+00
5.837000131607055664e+00
5.854000091552734375e+00
5.861999988555908203e+00
5.870000123977661133e+00
5.880000114440917969e+00
5.889000177383422852e+00
5.898000001907348633e+00
5.907000064849853516e+00
5.917999982833862305e+00
5.929000139236450195e+00
5.939000129699707031e+00
5.950000047683715820e+00
5.961000204086303711e+00
5.970000028610229492e+00
5.981000185012817383e+00
5.989000082015991211e+00
5.996999979019165039e+00
6.006000041961669922e+00
6.021000146865844727e+00
6.047000169754028320e+00
6.052999973297119141e+00
6.061000108718872070e+00
6.071000099182128906e+00
6.082000017166137695e+00
6.093000173568725586e+00
6.101000070571899414e+00
6.111999988555908203e+00
6.126000165939331055e+00
6.137000083923339844e+00
6.144999980926513672e+00
6.154000043869018555e+00
6.167000055313110352e+00
6.177000045776367188e+00
6.186000108718872070e+00
6.205000162124633789e+00
6.213999986648559570e+00
6.225000143051147461e+00
6.242000102996826172e+00
6.252000093460083008e+00
6.261000156402587891e+00
6.273000001907348633e+00
6.288000106811523438e+00
6.301000118255615234e+00
6.309000015258789062e+00
6.321000099182128906e+00
6.331000089645385742e+00
6.348000049591064453e+00
6.357000112533569336e+00
6.368000030517578125e+00
6.380000114440917969e+00
6.389000177383422852e+00
6.400000095367431641e+00
6.415000200271606445e+00
6.427999973297119141e+00
6.437000036239624023e+00
6.452000141143798828e+00
6.460000038146972656e+00
6.468000173568725586e+00
6.479000091552734375e+00
6.488000154495239258e+00
6.496999979019165039e+00
6.508000135421752930e+00
6.516000032424926758e+00
6.524000167846679688e+00
6.534000158309936523e+00
6.544000148773193359e+00
6.555999994277954102e+00
6.565999984741210938e+00
6.575999975204467773e+00
6.584000110626220703e+00
6.592000007629394531e+00
6.601000070571899414e+00
6.614000082015991211e+00
6.625000000000000000e+00
6.636000156402587891e+00
6.647000074386596680e+00
6.656000137329101562e+00
6.664000034332275391e+00
6.672000169754028320e+00
6.680000066757202148e+00
6.690999984741210938e+00
6.700000047683715820e+00
6.711000204086303711e+00
6.726000070571899414e+00
6.732000112533569336e+00
6.743000030517578125e+00
6.759000062942504883e+00
6.769999980926513672e+00
6.779000043869018555e+00
6.787000179290771484e+00
6.798000097274780273e+00
6.808000087738037109e+00
6.819000005722045898e+00
6.830000162124633789e+00
6.838999986648559570e+00
6.848000049591064453e+00
6.856000185012817383e+00
6.868000030517578125e+00
6.877000093460083008e+00
6.887000083923339844e+00
6.899000167846679688e+00
6.907000064849853516e+00
6.915000200271606445e+00
6.925000190734863281e+00
6.939000129699707031e+00
6.947000026702880859e+00
6.955000162124633789e+00
6.967000007629394531e+00
6.978000164031982422e+00
6.986999988555908203e+00
7.005000114440917969e+00
7.015000104904174805e+00
7.027000188827514648e+00
7.035000085830688477e+00
7.042999982833862305e+00
7.055000066757202148e+00
7.064000129699707031e+00
7.075000047683715820e+00
7.086000204086303711e+00
7.101000070571899414e+00
7.114000082015991211e+00
7.121999979019165039e+00
7.130000114440917969e+00
7.139000177383422852e+00
7.150000095367431641e+00
7.162000179290771484e+00
7.174000024795532227e+00
7.185000181198120117e+00
7.194000005722045898e+00
7.202000141143798828e+00
7.210000038146972656e+00
7.220000028610229492e+00
7.230000019073486328e+00
7.238000154495239258e+00
7.253000020980834961e+00
7.262000083923339844e+00
7.269999980926513672e+00
7.286000013351440430e+00
7.294000148773193359e+00
7.309000015258789062e+00
7.318000078201293945e+00
7.325999975204467773e+00
7.335000038146972656e+00
7.350000143051147461e+00
7.355000019073486328e+00
7.367000102996826172e+00
7.381000041961669922e+00
7.393000125885009766e+00
7.404000043869018555e+00
7.417999982833862305e+00
7.426000118255615234e+00
7.434000015258789062e+00
7.450000047683715820e+00
7.458000183105468750e+00
7.466000080108642578e+00
7.480000019073486328e+00
7.490000009536743164e+00
7.501000165939331055e+00
7.518000125885009766e+00
7.528000116348266602e+00
7.537000179290771484e+00
7.545000076293945312e+00
7.554000139236450195e+00
7.565000057220458984e+00
7.573000192642211914e+00
7.581000089645385742e+00
7.588999986648559570e+00
7.598000049591064453e+00
7.609000205993652344e+00
7.617000102996826172e+00
7.625000000000000000e+00
7.634000062942504883e+00
7.644999980926513672e+00
7.665000200271606445e+00
7.710000038146972656e+00
7.721000194549560547e+00
7.731000185012817383e+00
7.741000175476074219e+00
7.750000000000000000e+00
7.763000011444091797e+00
7.773000001907348633e+00
7.785000085830688477e+00
7.802000045776367188e+00
7.813000202178955078e+00
7.827000141143798828e+00
7.837000131607055664e+00
7.845000028610229492e+00
7.857000112533569336e+00
7.865000009536743164e+00
7.873000144958496094e+00
7.889000177383422852e+00
7.900000095367431641e+00
7.909000158309936523e+00
7.923000097274780273e+00
7.933000087738037109e+00
7.945000171661376953e+00
7.953999996185302734e+00
7.963999986648559570e+00
7.973000049591064453e+00
7.984000205993652344e+00
7.992000102996826172e+00
8.000000000000000000e+00
8.008000135421752930e+00
8.024000167846679688e+00
8.032000064849853516e+00
8.040000200271606445e+00
8.051000118255615234e+00
8.060000181198120117e+00
8.068000078201293945e+00
8.075999975204467773e+00
8.088000059127807617e+00
8.096000194549560547e+00
8.106000185012817383e+00
8.115000009536743164e+00
8.128000020980834961e+00
8.139000177383422852e+00
8.148000001907348633e+00
8.156000137329101562e+00
8.167000055313110352e+00
8.177000045776367188e+00
8.188000202178955078e+00
8.210000038146972656e+00
8.221000194549560547e+00
8.231000185012817383e+00
8.240000009536743164e+00
8.259000062942504883e+00
8.267000198364257812e+00
8.275000095367431641e+00
8.291000127792358398e+00
8.302999973297119141e+00
8.314000129699707031e+00
8.323000192642211914e+00
8.331000089645385742e+00
8.338999986648559570e+00
8.348000049591064453e+00
8.358000040054321289e+00
8.368000030517578125e+00
8.377000093460083008e+00
8.394000053405761719e+00
8.403000116348266602e+00
8.420000076293945312e+00
8.430999994277954102e+00
8.439000129699707031e+00
8.450999975204467773e+00
8.459000110626220703e+00
8.467000007629394531e+00
8.475000143051147461e+00
8.486000061035156250e+00
8.495000123977661133e+00
8.507000207901000977e+00
8.515000104904174805e+00
8.527000188827514648e+00
8.535000085830688477e+00
8.542999982833862305e+00
8.562000036239624023e+00
8.571000099182128906e+00
8.581000089645385742e+00
8.591000080108642578e+00
8.606000185012817383e+00
8.619000196456909180e+00
8.629000186920166016e+00
8.638000011444091797e+00
8.654000043869018555e+00
8.662000179290771484e+00
8.674000024795532227e+00
8.680999994277954102e+00
8.690000057220458984e+00
8.700999975204467773e+00
8.710000038146972656e+00
8.719000101089477539e+00
8.735000133514404297e+00
8.743000030517578125e+00
8.751000165939331055e+00
8.762000083923339844e+00
8.782000064849853516e+00
8.795000076293945312e+00
8.802999973297119141e+00
8.814000129699707031e+00
8.825999975204467773e+00
8.835000038146972656e+00
8.846000194549560547e+00
8.856000185012817383e+00
8.870000123977661133e+00
8.881000041961669922e+00
8.904000043869018555e+00
8.915000200271606445e+00
8.930000066757202148e+00
8.942000150680541992e+00
8.950000047683715820e+00
8.965000152587890625e+00
8.973999977111816406e+00
8.985000133514404297e+00
8.995000123977661133e+00
9.006000041961669922e+00
9.016000032424926758e+00
9.028000116348266602e+00
9.038000106811523438e+00
9.048000097274780273e+00
9.061000108718872070e+00
9.069000005722045898e+00
9.077000141143798828e+00
9.087000131607055664e+00
9.098000049591064453e+00
9.113000154495239258e+00
9.121000051498413086e+00
9.130000114440917969e+00
9.140000104904174805e+00
9.149000167846679688e+00
9.160000085830688477e+00
9.170000076293945312e+00
9.177999973297119141e+00
9.190999984741210938e+00
9.200999975204467773e+00
9.212000131607055664e+00
9.223999977111816406e+00
9.241000175476074219e+00
9.261000156402587891e+00
9.269999980926513672e+00
9.281000137329101562e+00
9.292999982833862305e+00
9.302000045776367188e+00
9.318000078201293945e+00
9.328999996185302734e+00
9.338999986648559570e+00
9.348999977111816406e+00
9.357000112533569336e+00
9.369000196456909180e+00
9.381000041961669922e+00
9.392000198364257812e+00
9.409000158309936523e+00
9.420000076293945312e+00
9.427999973297119141e+00
9.436000108718872070e+00
9.444000005722045898e+00
9.453000068664550781e+00
9.463000059127807617e+00
9.476000070571899414e+00
9.484000205993652344e+00
9.496000051498413086e+00
9.505000114440917969e+00
9.515000104904174805e+00
9.526000022888183594e+00
9.536000013351440430e+00
9.544000148773193359e+00
9.552000045776367188e+00
9.568000078201293945e+00
9.580000162124633789e+00
9.591000080108642578e+00
9.604000091552734375e+00
9.611999988555908203e+00
9.624000072479248047e+00
9.640000104904174805e+00
9.652000188827514648e+00
9.662000179290771484e+00
9.677999973297119141e+00
9.688000202178955078e+00
9.696000099182128906e+00
9.708000183105468750e+00
9.716000080108642578e+00
