1.696833670862087828e+01,-3.061168974987936053e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.106123665721679084e-01,8.598110322062458843e-01,0.000000000000000000e+00
1.652931029590120815e+01,-3.085096272633666459e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.167407959512030358e-01,8.561418981685904317e-01,0.000000000000000000e+00
1.608691061191886718e+01,-3.108393969502791521e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.228428611160080841e-01,8.524290836075613109e-01,0.000000000000000000e+00
1.564122794078818401e+01,-3.131057311044157743e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.289182507380555398e-01,8.486727779516646253e-01,0.000000000000000000e+00
1.519235323660947579e+01,-3.153081672164680072e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.349666548497911123e-01,8.448731728483420689e-01,0.000000000000000000e+00
1.474037810490729683e+01,-3.174462558173225091e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.409877648604960454e-01,8.410304621541627723e-01,0.000000000000000000e+00
1.428539478393574846e+01,-3.195195605697875507e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.469812735719772334e-01,8.371448419249669648e-01,0.000000000000000000e+00
1.382749612585466892e+01,-3.215276583576402203e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.529468751942722138e-01,8.332165104058427696e-01,0.000000000000000000e+00
1.336677557778053860e+01,-3.234701393719750939e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.588842653612550171e-01,8.292456680210095188e-01,0.000000000000000000e+00
1.290332716271595537e+01,-3.253466071948371763e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.647931411461348805e-01,8.252325173636108069e-01,0.000000000000000000e+00
1.243724546036160383e+01,-3.271566788801223424e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.706732010769445251e-01,8.211772631853571092e-01,0.000000000000000000e+00
1.196862558781459640e+01,-3.288999850317281215e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.765241451518969829e-01,8.170801123860954585e-01,0.000000000000000000e+00
1.149756318015714918e+01,-3.305761698789395098e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.823456748547104489e-01,8.129412740032405660e-01,0.000000000000000000e+00
1.102415437093955930e+01,-3.321848913490338617e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.881374931698281072e-01,8.087609592011166804e-01,0.000000000000000000e+00
1.054849577256143967e+01,-3.337258211370905059e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.938993045975591301e-01,8.045393812601939754e-01,0.000000000000000000e+00
1.007068445655523981e+01,-3.351986447729908036e+01,1.247000000000000028e+02,0.000000000000000000e+00,5.996308151692002486e-01,8.002767555661731702e-01,0.000000000000000000e+00
9.590817933776067505e+00,-3.366030616855942270e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.053317324619774675e-01,7.959732995990386195e-01,0.000000000000000000e+00
9.108994134501843476e+00,-3.379387852640787315e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.110017656140034337e-01,7.916292329219344337e-01,0.000000000000000000e+00
8.625311388447887140e+00,-3.392055429164315683e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.166406253390901426e-01,7.872447771699827568e-01,0.000000000000000000e+00
8.139868404699956983e+00,-3.404030761250795933e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.222480239415557612e-01,7.828201560389391744e-01,0.000000000000000000e+00
7.652764251569884379e+00,-3.415311404996466393e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.278236753308307216e-01,7.783555952738361317e-01,0.000000000000000000e+00
7.164098336377890064e+00,-3.425895058268287841e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.333672950361352028e-01,7.738513226574011972e-01,0.000000000000000000e+00
6.673970385165734598e+00,-3.435779561173752938e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.388786002209139170e-01,7.693075679984993087e-01,0.000000000000000000e+00
6.182480422344794668e+00,-3.444962896501678529e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.443573096973418401e-01,7.647245631203459793e-01,0.000000000000000000e+00
5.689728750283276071e+00,-3.453443190133869223e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.498031439405846932e-01,7.601025418487507013e-01,0.000000000000000000e+00
5.195815928836686304e+00,-3.461218711427590478e+01,1.247000000000000028e+02,0.000000000000000000e+00,6.552158251031713343e-01,7.554417400000945637e-01,0.000000000000000000e+00
