-2.975419999999999732e-01,0.000000000000000000e+00,-9.547090000000000298e-01,-1.410529999999999973e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.547090000000000298e-01,0.000000000000000000e+00,-2.975419999999999732e-01,1.324699999999999989e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
