-9.992787749838318856e-01,-2.782400088758425413e-02,-2.584095279628793179e-02,-1.600939999999999657e+02
2.708219632791692907e-02,-9.992232500391414751e-01,2.862605846552588110e-02,1.230010000000000190e+02
-2.661737231336769316e-02,2.790558287911674984e-02,9.992561202891421246e-01,6.771399999999999864e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
