-6.889118869883216478e-02,9.149915315477269440e-01,3.975481119507509042e-01,-8.095099999999999341e+01
9.231187644878530163e-01,2.095730399345327455e-01,-3.223831378701721428e-01,-9.150999999999999801e+00
-3.782932074067436590e-01,3.447747643441202436e-01,-8.590835879595040137e-01,5.706720000000000255e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
