3.194524955749511719e+01,-5.258418655395507812e+01,-2.104316406250000000e+02
3.185879707336425781e+01,-5.258249282836914062e+01,-2.104268798828125000e+02
3.178029632568359375e+01,-5.257233810424804688e+01,-2.104756317138671875e+02
3.170176696777343750e+01,-5.256218338012695312e+01,-2.105243835449218750e+02
3.160473442077636719e+01,-5.257177352905273438e+01,-2.104482421875000000e+02
3.151303100585937500e+01,-5.257572174072265625e+01,-2.104078216552734375e+02
3.145284271240234375e+01,-5.254582214355468750e+01,-2.105814666748046875e+02
3.137158966064453125e+01,-5.253849411010742188e+01,-2.106124267578125000e+02
3.086811828613281250e+01,-5.251144409179687500e+01,-2.106908264160156250e+02
3.077388954162597656e+01,-5.251824569702148438e+01,-2.106323852539062500e+02
3.069509315490722656e+01,-5.250808715820312500e+01,-2.106811676025390625e+02
3.060859489440917969e+01,-5.250642013549804688e+01,-2.106763763427734375e+02
3.051444816589355469e+01,-5.251321792602539062e+01,-2.106179504394531250e+02
3.035926437377929688e+01,-5.249008560180664062e+01,-2.107334136962890625e+02
3.025253486633300781e+01,-5.251104736328125000e+01,-2.105856781005859375e+02
3.017617034912109375e+01,-5.249806976318359375e+01,-2.106522979736328125e+02
2.984527969360351562e+01,-5.247444152832031250e+01,-2.107401275634765625e+02
2.976376342773437500e+01,-5.246711349487304688e+01,-2.107710266113281250e+02
2.967230606079101562e+01,-5.247112655639648438e+01,-2.107304229736328125e+02
2.960066032409667969e+01,-5.245246887207031250e+01,-2.108328552246093750e+02
2.950427627563476562e+01,-5.246214675903320312e+01,-2.107564697265625000e+02
2.942762756347656250e+01,-5.244915771484375000e+01,-2.108231048583984375e+02
2.891834068298339844e+01,-5.242793655395507812e+01,-2.108654174804687500e+02
2.885113143920898438e+01,-5.240357208251953125e+01,-2.110037231445312500e+02
2.875014495849609375e+01,-5.241897201538085938e+01,-2.108914184570312500e+02
2.867802810668945312e+01,-5.240028762817382812e+01,-2.109939270019531250e+02
2.859148025512695312e+01,-5.239865112304687500e+01,-2.109890136718750000e+02
2.849063873291015625e+01,-5.241406250000000000e+01,-2.108767242431640625e+02
2.841127586364746094e+01,-5.240390014648437500e+01,-2.109254913330078125e+02
2.832618713378906250e+01,-5.240056991577148438e+01,-2.109313354492187500e+02
2.801393318176269531e+01,-5.235308074951171875e+01,-2.111696319580078125e+02
2.789931106567382812e+01,-5.238561630249023438e+01,-2.109497070312500000e+02
2.782212066650390625e+01,-5.237261199951171875e+01,-2.110163879394531250e+02
2.775418090820312500e+01,-5.234821319580078125e+01,-2.111548309326171875e+02
2.766760635375976562e+01,-5.234659194946289062e+01,-2.111498718261718750e+02
2.758103942871093750e+01,-5.234497451782226562e+01,-2.111449279785156250e+02
2.749448013305664062e+01,-5.234335327148437500e+01,-2.111399841308593750e+02
2.740791511535644531e+01,-5.234173202514648438e+01,-2.111349945068359375e+02
2.691572761535644531e+01,-5.229784393310546875e+01,-2.113204956054687500e+02
2.681114196777343750e+01,-5.231906509399414062e+01,-2.111719665527343750e+02
2.672907447814941406e+01,-5.231175613403320312e+01,-2.112028503417968750e+02
2.664251708984375000e+01,-5.231015014648437500e+01,-2.111978454589843750e+02
2.656932449340820312e+01,-5.229142379760742188e+01,-2.113005218505859375e+02
2.648273658752441406e+01,-5.228982543945312500e+01,-2.112955322265625000e+02
2.588979339599609375e+01,-5.226152801513671875e+01,-2.113682098388671875e+02
2.581619071960449219e+01,-5.224276351928710938e+01,-2.114709472656250000e+02
2.572956466674804688e+01,-5.224117660522460938e+01,-2.114659271240234375e+02
2.563004493713378906e+01,-5.225676727294921875e+01,-2.113531188964843750e+02
2.554346847534179688e+01,-5.225518035888671875e+01,-2.113480834960937500e+02
2.546971511840820312e+01,-5.223642730712890625e+01,-2.114508056640625000e+02
2.538310623168945312e+01,-5.223484420776367188e+01,-2.114457550048828125e+02
2.528378295898437500e+01,-5.225044631958007812e+01,-2.113329620361328125e+02
2.519722557067871094e+01,-5.224886703491210938e+01,-2.113279266357421875e+02
2.512331771850585938e+01,-5.223011398315429688e+01,-2.114306030273437500e+02
2.502413558959960938e+01,-5.224571228027343750e+01,-2.113177947998046875e+02
2.488863182067871094e+01,-5.219100189208984375e+01,-2.116311950683593750e+02
2.477700614929199219e+01,-5.222383499145507812e+01,-2.114103698730468750e+02
2.469872856140136719e+01,-5.221080780029296875e+01,-2.114771881103515625e+02
2.461627197265625000e+01,-5.220351028442382812e+01,-2.115080566406250000e+02
2.443077659606933594e+01,-5.221757888793945312e+01,-2.113900909423828125e+02
2.436876296997070312e+01,-5.218160629272460938e+01,-2.116006927490234375e+02
2.428214263916015625e+01,-5.218004989624023438e+01,-2.115956268310546875e+02
2.410889625549316406e+01,-5.217692565917968750e+01,-2.115854034423828125e+02
2.402228927612304688e+01,-5.217537689208984375e+01,-2.115803222656250000e+02
2.393568038940429688e+01,-5.217382049560546875e+01,-2.115751953125000000e+02
2.386110305786132812e+01,-5.215503692626953125e+01,-2.116780700683593750e+02
2.378645133972167969e+01,-5.213622283935546875e+01,-2.117809753417968750e+02
2.368782806396484375e+01,-5.215193176269531250e+01,-2.116678009033203125e+02
2.358930206298828125e+01,-5.216761398315429688e+01,-2.115547485351562500e+02
2.343189048767089844e+01,-5.214154052734375000e+01,-2.116884460449218750e+02
2.334133911132812500e+01,-5.214574432373046875e+01,-2.116473236083984375e+02
2.325082588195800781e+01,-5.214995956420898438e+01,-2.116062316894531250e+02
2.315645027160644531e+01,-5.215991210937500000e+01,-2.115291748046875000e+02
2.308152389526367188e+01,-5.214112854003906250e+01,-2.116319122314453125e+02
2.300653266906738281e+01,-5.212233352661132812e+01,-2.117347717285156250e+02
2.293146324157714844e+01,-5.210352325439453125e+01,-2.118377075195312500e+02
2.283327293395996094e+01,-5.211926269531250000e+01,-2.117244720458984375e+02
2.273900222778320312e+01,-5.212924957275390625e+01,-2.116473388671875000e+02
2.267527961730957031e+01,-5.209316253662109375e+01,-2.118582611083984375e+02
2.257341575622558594e+01,-5.211466979980468750e+01,-2.117089996337890625e+02
2.207611846923828125e+01,-5.207094192504882812e+01,-2.118941192626953125e+02
2.198204803466796875e+01,-5.208095169067382812e+01,-2.118168182373046875e+02
2.189173507690429688e+01,-5.208520507812500000e+01,-2.117756042480468750e+02
2.156345748901367188e+01,-5.205030441284179688e+01,-2.119350280761718750e+02
2.148041343688964844e+01,-5.204302215576171875e+01,-2.119658813476562500e+02
2.112307357788085938e+01,-5.205432510375976562e+01,-2.118368835449218750e+02
2.104709053039550781e+01,-5.203549575805664062e+01,-2.119397888183593750e+02
2.087379837036132812e+01,-5.203249740600585938e+01,-2.119293212890625000e+02
2.079766654968261719e+01,-5.201365280151367188e+01,-2.120323028564453125e+02
2.071099090576171875e+01,-5.201216506958007812e+01,-2.120270843505859375e+02
2.062431335449218750e+01,-5.201066207885742188e+01,-2.120218048095703125e+02
2.053072547912597656e+01,-5.202073669433593750e+01,-2.119444274902343750e+02
2.045097923278808594e+01,-5.200767517089843750e+01,-2.120112762451171875e+02
2.027767181396484375e+01,-5.200469970703125000e+01,-2.120008087158203125e+02
2.018081665039062500e+01,-5.202056503295898438e+01,-2.118873748779296875e+02
2.011455154418945312e+01,-5.198437118530273438e+01,-2.120986022949218750e+02
2.001099014282226562e+01,-5.201181793212890625e+01,-2.119129180908203125e+02
1.993614578247070312e+01,-5.199008178710937500e+01,-2.120338897705078125e+02
1.985250663757324219e+01,-5.198339462280273438e+01,-2.120611114501953125e+02
1.976784706115722656e+01,-5.197844314575195312e+01,-2.120774841308593750e+02
1.969114303588867188e+01,-5.195957183837890625e+01,-2.121805114746093750e+02
1.959782981872558594e+01,-5.196969223022460938e+01,-2.121030120849609375e+02
1.942613410949707031e+01,-5.196384811401367188e+01,-2.121104736328125000e+02
1.933783912658691406e+01,-5.196527099609375000e+01,-2.120871276855468750e+02
1.924793815612792969e+01,-5.196959686279296875e+01,-2.120457458496093750e+02
1.917100143432617188e+01,-5.195074081420898438e+01,-2.121487274169921875e+02
1.893016624450683594e+01,-5.191150665283203125e+01,-2.123496704101562500e+02
1.882910346984863281e+01,-5.193617630004882812e+01,-2.121816558837890625e+02
1.874717330932617188e+01,-5.192601013183593750e+01,-2.122305145263671875e+02
1.865733146667480469e+01,-5.193035507202148438e+01,-2.121890716552734375e+02
1.858321189880371094e+01,-5.190566253662109375e+01,-2.123283233642578125e+02
1.849023437500000000e+01,-5.191582870483398438e+01,-2.122506713867187500e+02
1.840976142883300781e+01,-5.190275192260742188e+01,-2.123176422119140625e+02
1.832304382324218750e+01,-5.190130233764648438e+01,-2.123123168945312500e+02
1.823633003234863281e+01,-5.189984893798828125e+01,-2.123069610595703125e+02
1.814962196350097656e+01,-5.189839935302734375e+01,-2.123016052246093750e+02
1.806291580200195312e+01,-5.189694595336914062e+01,-2.122962493896484375e+02
1.798077583312988281e+01,-5.188677597045898438e+01,-2.123451385498046875e+02
1.789860153198242188e+01,-5.187660217285156250e+01,-2.123940429687500000e+02
1.780734825134277344e+01,-5.188387680053710938e+01,-2.123343811035156250e+02
1.772064208984375000e+01,-5.188243865966796875e+01,-2.123290405273437500e+02
1.762946510314941406e+01,-5.188972091674804688e+01,-2.122694244384765625e+02
1.745071220397949219e+01,-5.206876373291015625e+01,-2.111420745849609375e+02
1.746202659606933594e+01,-5.187521362304687500e+01,-2.123310089111328125e+02
1.737532997131347656e+01,-5.187377166748046875e+01,-2.123256072998046875e+02
1.729156303405761719e+01,-5.186651992797851562e+01,-2.123563842773437500e+02
1.720195007324218750e+01,-5.187090682983398438e+01,-2.123148498535156250e+02
1.711990356445312500e+01,-5.186016082763671875e+01,-2.123672943115234375e+02
1.703320693969726562e+01,-5.185873031616210938e+01,-2.123619232177734375e+02
1.695339393615722656e+01,-5.184331893920898438e+01,-2.124433593750000000e+02
1.685639190673828125e+01,-5.186285781860351562e+01,-2.123077087402343750e+02
1.677426910400390625e+01,-5.185211181640625000e+01,-2.123601837158203125e+02
1.668899536132812500e+01,-5.184778594970703125e+01,-2.123728790283203125e+02
1.660314559936523438e+01,-5.184461212158203125e+01,-2.123782958984375000e+02
1.652401161193847656e+01,-5.182744979858398438e+01,-2.124706115722656250e+02
1.643310928344726562e+01,-5.183477020263671875e+01,-2.124108734130859375e+02
1.634434127807617188e+01,-5.183773422241210938e+01,-2.123783416748046875e+02
1.626963996887207031e+01,-5.181093978881835938e+01,-2.125303649902343750e+02
1.592270565032958984e+01,-5.180529022216796875e+01,-2.125086212158203125e+02
1.583705711364746094e+01,-5.180155181884765625e+01,-2.125176544189453125e+02
1.574966526031494141e+01,-5.180160140991210938e+01,-2.125031433105468750e+02
1.566494083404541016e+01,-5.179580688476562500e+01,-2.125248413085937500e+02
1.558218193054199219e+01,-5.178564834594726562e+01,-2.125737304687500000e+02
1.549807453155517578e+01,-5.177840423583984375e+01,-2.126045227050781250e+02
1.542091846466064453e+01,-5.175555419921875000e+01,-2.127319946289062500e+02
1.440457248687744141e+01,-5.209318161010742188e+01,-2.104989166259765625e+02
1.431627464294433594e+01,-5.209754180908203125e+01,-2.104579772949218750e+02
1.422802066802978516e+01,-5.210190200805664062e+01,-2.104170837402343750e+02
1.413385105133056641e+01,-5.212059402465820312e+01,-2.102874908447265625e+02
1.404451370239257812e+01,-5.212780761718750000e+01,-2.102288970947265625e+02
