-3.234208345413208008e+00,-4.475735855102539062e+01,-2.761667480468750000e+02
-3.343494653701782227e+00,-4.478800582885742188e+01,-2.759359130859375000e+02
-3.453325510025024414e+00,-4.480946350097656250e+01,-2.757680969238281250e+02
-3.563122510910034180e+00,-4.482962417602539062e+01,-2.756091613769531250e+02
-3.673311948776245117e+00,-4.484375381469726562e+01,-2.754917297363281250e+02
-3.782558441162109375e+00,-4.486761474609375000e+01,-2.753075256347656250e+02
-3.893212556838989258e+00,-4.487418746948242188e+01,-2.752418823242187500e+02
-4.003041267395019531e+00,-4.488917922973632812e+01,-2.751184082031250000e+02
-4.113997459411621094e+00,-4.489128875732421875e+01,-2.750833435058593750e+02
-4.224279880523681641e+00,-4.490002441406250000e+01,-2.750029907226562500e+02
-4.335025310516357422e+00,-4.490357971191406250e+01,-2.749581298828125000e+02
-4.445085525512695312e+00,-4.491331481933593750e+01,-2.748708496093750000e+02
-4.555771827697753906e+00,-4.491665267944335938e+01,-2.748274230957031250e+02
-4.666877746582031250e+00,-4.491580581665039062e+01,-2.748127136230468750e+02
-4.777885437011718750e+00,-4.491569519042968750e+01,-2.747929992675781250e+02
-4.889308929443359375e+00,-4.491186523437500000e+01,-2.747986450195312500e+02
-5.000711441040039062e+00,-4.490837097167968750e+01,-2.748021850585937500e+02
-5.111915111541748047e+00,-4.490644454956054688e+01,-2.747948608398437500e+02
-5.223607063293457031e+00,-4.490057373046875000e+01,-2.748145751953125000e+02
-5.335512638092041016e+00,-4.489312744140625000e+01,-2.748451232910156250e+02
-5.446555614471435547e+00,-4.489259338378906250e+01,-2.748283081054687500e+02
-5.557722568511962891e+00,-4.489106369018554688e+01,-2.748182983398437500e+02
-5.669584274291992188e+00,-4.488429641723632812e+01,-2.748442077636718750e+02
-5.780229568481445312e+00,-4.488656234741210938e+01,-2.748083190917968750e+02
-5.889616012573242188e+00,-4.489781570434570312e+01,-2.747108764648437500e+02
-5.998194694519042969e+00,-4.491410446166992188e+01,-2.745789489746093750e+02
-6.107053279876708984e+00,-4.492786788940429688e+01,-2.744643859863281250e+02
-6.212490081787109375e+00,-4.496427917480468750e+01,-2.741948547363281250e+02
-6.320406436920166016e+00,-4.498271179199218750e+01,-2.740483398437500000e+02
-6.428606510162353516e+00,-4.499850082397460938e+01,-2.739200744628906250e+02
-6.538410186767578125e+00,-4.500336837768554688e+01,-2.738664550781250000e+02
-6.646880149841308594e+00,-4.501637649536132812e+01,-2.737571411132812500e+02
-6.975380420684814453e+00,-4.503384399414062500e+01,-2.735769348144531250e+02
-7.084336280822753906e+00,-4.504235458374023438e+01,-2.734985046386718750e+02
-7.193386554718017578e+00,-4.504991912841796875e+01,-2.734265136718750000e+02
-7.302128791809082031e+00,-4.505900192260742188e+01,-2.733442687988281250e+02
-7.412178993225097656e+00,-4.506026458740234375e+01,-2.733154602050781250e+02
-7.522637844085693359e+00,-4.505921554565429688e+01,-2.733023986816406250e+02
-7.631536483764648438e+00,-4.506662750244140625e+01,-2.732315979003906250e+02
-7.739851474761962891e+00,-4.507695007324218750e+01,-2.731408691406250000e+02
-8.397549629211425781e+00,-4.509277725219726562e+01,-2.729123535156250000e+02
-9.052186012268066406e+00,-4.511819839477539062e+01,-2.726193237304687500e+02
-9.706956863403320312e+00,-4.513754272460937500e+01,-2.723681335449218750e+02
-9.816239356994628906e+00,-4.513965606689453125e+01,-2.723339233398437500e+02
-9.925744056701660156e+00,-4.514073944091796875e+01,-2.723067321777343750e+02
-1.003440475463867188e+01,-4.514524459838867188e+01,-2.722561950683593750e+02
-1.014350032806396484e+01,-4.514781570434570312e+01,-2.722189331054687500e+02
-1.025320148468017578e+01,-4.514781951904296875e+01,-2.721990966796875000e+02
-1.036268711090087891e+01,-4.514867782592773438e+01,-2.721734619140625000e+02
-1.047216510772705078e+01,-4.514946365356445312e+01,-2.721483764648437500e+02
-1.057963085174560547e+01,-4.515805053710937500e+01,-2.720701293945312500e+02
-1.069032096862792969e+01,-4.515392303466796875e+01,-2.720784301757812500e+02
-1.080064868927001953e+01,-4.515120697021484375e+01,-2.720770874023437500e+02
-1.091247653961181641e+01,-4.514285278320312500e+01,-2.721142883300781250e+02
-1.102385425567626953e+01,-4.513623046875000000e+01,-2.721396484375000000e+02
-1.113872718811035156e+01,-4.511674880981445312e+01,-2.722525634765625000e+02
-1.125202846527099609e+01,-4.510338211059570312e+01,-2.723237915039062500e+02
-1.136226177215576172e+01,-4.510139083862304688e+01,-2.723175964355468750e+02
-1.147241401672363281e+01,-4.509972000122070312e+01,-2.723092956542968750e+02
-1.158132076263427734e+01,-4.510251617431640625e+01,-2.722705383300781250e+02
-1.169081020355224609e+01,-4.510314178466796875e+01,-2.722466735839843750e+02
-1.179839897155761719e+01,-4.511037445068359375e+01,-2.721777954101562500e+02
-1.190556907653808594e+01,-4.511890792846679688e+01,-2.721000976562500000e+02
-1.201298618316650391e+01,-4.512635421752929688e+01,-2.720298156738281250e+02
-1.211653709411621094e+01,-4.514686965942382812e+01,-2.718706970214843750e+02
