3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
3.835121013197353435e-01,7.879628657459163410e-01,4.422858686408215334e-02,5.655066683001414365e-03,-8.292866948661908877e-01,1.224850818239576311e+00
