8.286000879915370660e+02,4.090578322999228966e+00,6.056466641028262075e+02,4.988923545464183928e-01,4.733172103273995956e-01,5.207025313466123739e-01,5.059111689143154234e-01
8.283830106899723660e+02,1.837463933186398890e+01,6.056185036802605737e+02,4.945872493381126556e-01,4.690302070748834096e-01,5.244398820983929843e-01,5.102518277361437482e-01
8.389924809848928362e+02,4.308356452735982778e+00,5.937264093023260330e+02,4.944819920114261191e-01,4.778919119098601898e-01,5.246961276198057744e-01,5.017976223223173937e-01
8.254691074499580736e+02,3.991496299648553681e+00,6.281015101506103520e+02,5.033681354522516749e-01,4.691158559267331052e-01,5.161014390461031720e-01,5.100883634665601685e-01
8.285201360841949736e+02,3.540363833492311318e+00,6.059689634058371439e+02,5.030859637674806040e-01,4.691033018798113075e-01,5.246128259477609301e-01,5.016253463260285095e-01
8.290737817008355250e+02,4.134537105639848775e+00,6.094002042754898412e+02,5.032816416516210367e-01,4.690188145403784148e-01,5.162622817379750595e-01,5.101001835309285637e-01
8.285724442332974604e+02,3.519537457985986162e+00,6.058317399982521465e+02,5.028923139090255567e-01,4.694379251299969358e-01,5.243662029637691235e-01,5.017643273990577413e-01
9.625287574911669708e+02,6.666550051499011253e+00,7.519277675682172912e+02,4.988989091730650638e-01,4.735031179195536843e-01,5.206002321744089834e-01,5.058360149360052738e-01
9.623035100819954550e+02,2.324581716370594719e+01,7.519979201998218059e+02,4.945232247848640461e-01,4.690334273502068663e-01,5.246711182867335177e-01,5.100731729979980367e-01
9.755701263843222932e+02,7.042541961189060729e+00,7.378026905000648412e+02,4.945149727713148424e-01,4.776964694221759178e-01,5.249052276516322779e-01,5.017325251471763670e-01
9.594854608527838309e+02,6.724853537085820676e+00,7.745099116028502522e+02,5.033630049061045275e-01,4.692758636218901103e-01,5.161255829737587675e-01,5.099217898009692496e-01
9.625547197847520238e+02,6.110505111823341551e+00,7.523079259484264867e+02,5.032002323721075365e-01,4.690945250781898834e-01,5.247129331266231489e-01,5.014141905570486113e-01
9.630453570776340939e+02,6.764139215096341751e+00,7.558060034756714458e+02,5.032838288783006986e-01,4.691025113174169259e-01,5.163387479244982980e-01,5.099436428244314978e-01
9.626022416227651775e+02,6.066327794337445845e+00,7.522472666250313296e+02,5.030875744857209453e-01,4.694027209410588375e-01,5.243720950509923595e-01,5.015953387971598953e-01
1.129788134366004897e+03,9.619979090768138619e+00,8.588182278815602331e+02,4.989984736811585719e-01,4.735222793799074847e-01,5.206512658625039869e-01,5.056673150901721536e-01
1.129480101746024957e+03,2.932147822362335532e+01,8.588395102310963694e+02,4.945223164827232676e-01,4.690699809858291935e-01,5.247408039797641921e-01,5.099687442159430706e-01
1.144656343838429166e+03,9.909550632834450923e+00,8.416950252747561763e+02,4.944633658252362007e-01,4.777854038840343431e-01,5.250282415947458148e-01,5.015699684192405083e-01
1.126778409494354719e+03,9.492998143481329976e+00,8.813259897631367039e+02,5.034151307875772696e-01,4.693320513656306092e-01,5.161151176017263476e-01,5.098292037908498386e-01
1.129840529262114387e+03,9.060604418514335734e+00,8.591974918519802031e+02,5.031019686450218797e-01,4.691759892158710588e-01,5.247383087184640527e-01,5.014100194971158331e-01
1.130255797420585623e+03,9.636652129326337857e+00,8.626698154338046152e+02,5.033143082623765530e-01,4.690998494325605006e-01,5.163749553038285978e-01,5.098793424876943980e-01
1.129891493512981469e+03,9.098122997236089304e+00,8.590891431942918643e+02,5.029768493269017871e-01,4.695612646095163600e-01,5.243704154115661487e-01,5.015597424640422242e-01
1.319096506618962621e+03,1.294400707712214782e+01,9.184278930463318602e+02,4.989535412778912660e-01,4.737993011047322844e-01,5.206941080037786884e-01,5.054079855018797085e-01
1.318761578178174886e+03,3.588462071669967202e+01,9.184291059700798314e+02,4.945939804875950085e-01,4.691468623075142341e-01,5.246910340216865976e-01,5.098797258861192949e-01
1.335046757323272686e+03,1.325758477733917573e+01,8.979437322696452384e+02,4.945058279741273433e-01,4.781027497281026273e-01,5.249924492348284621e-01,5.012630796781928355e-01
1.316132432796783405e+03,1.282903579024424978e+01,9.409458384046695301e+02,5.034642810695443282e-01,4.694188451741418966e-01,5.162551592537810707e-01,5.095589033922918176e-01
1.319205754318712479e+03,1.244090139212772428e+01,9.188198930689894723e+02,5.031698354610684154e-01,4.692584432379816040e-01,5.248367988177163879e-01,5.011616153884085323e-01
1.319729118691260737e+03,1.299588895617016782e+01,9.222949043816073527e+02,5.033990206724199279e-01,4.692125693235047468e-01,5.164311118242682630e-01,5.096350630743865517e-01
1.319216837636470018e+03,1.240976528095879594e+01,9.187453204832607980e+02,5.030053563785027437e-01,4.695666441883673548e-01,5.245501783007318064e-01,5.013380980584672963e-01
1.648267972946118334e+03,1.880132507637405936e+01,9.039666826957617332e+02,4.990242850880774461e-01,4.734077866125619427e-01,5.211473822761697461e-01,5.052378018454516395e-01
1.647671808768920982e+03,4.742232199762633371e+01,9.040116695030711753e+02,4.945997485404289851e-01,4.689716122379947172e-01,5.251553727472105804e-01,5.095572098728254895e-01
1.663905947978114682e+03,1.907723880421447760e+01,8.776582132557147133e+02,4.943679402632228381e-01,4.778169725011606195e-01,5.255707576659206515e-01,5.010655237752782432e-01
1.645217274644113786e+03,1.875194566570551302e+01,9.265742556115300204e+02,5.033180847754238352e-01,4.692873618025468763e-01,5.166635207480634318e-01,5.094105259205192748e-01
1.648270421926539029e+03,1.829730721154561124e+01,9.044528739392486614e+02,5.032106913957055117e-01,4.692111721526910917e-01,5.250605808468907787e-01,5.009303967946836522e-01
1.648777676502249733e+03,1.886814781279735342e+01,9.077909194326700799e+02,5.034115911407867072e-01,4.691291170229294205e-01,5.167351541492135603e-01,5.093912267921157921e-01
1.648323133559752705e+03,1.826851980199102243e+01,9.042709244019316657e+02,5.030093564189547228e-01,4.695426712565896610e-01,5.248078632245466446e-01,5.010867928033033714e-01
1.841575133412476589e+03,2.230232083346208327e+01,7.137695433580627196e+02,4.761229669195256031e-01,4.948867145584297522e-01,5.427660218990029151e-01,4.835277712781786419e-01
1.840974472783492729e+03,5.437932299349964893e+01,7.137413791246073060e+02,4.719486583331530261e-01,4.901356594213392981e-01,5.469780043477836529e-01,4.876951527551423582e-01
1.853815105267697845e+03,2.242019050519246193e+01,6.841279335624950590e+02,4.715719669443426132e-01,4.988419319191422230e-01,5.470301456789654626e-01,4.790977214200373702e-01
1.840539041586331678e+03,2.227685437600695550e+01,7.364490597822886002e+02,4.806914219240220887e-01,4.906484143853232505e-01,5.385933016836408349e-01,4.879724846047618914e-01
1.841634607593668534e+03,2.180481217601451505e+01,7.142770105969002543e+02,4.801577735118638390e-01,4.902940471900484876e-01,5.469598352194782187e-01,4.794738767470166363e-01
1.842505774694090860e+03,2.238197588007867012e+01,7.174502311442587370e+02,4.806187788919500936e-01,4.907082004653317564e-01,5.386561749674658728e-01,4.879145176584781529e-01
1.841673964446668606e+03,2.173446727837462689e+01,7.140175402078900788e+02,4.799868837660491439e-01,4.905825885932133534e-01,5.467487482988059311e-01,4.795905768626278487e-01
1.950187032656669317e+03,2.428413653784750537e+01,6.377328797880378488e+02,4.761672579379881975e-01,4.948044967160791785e-01,5.427275129278862353e-01,4.836115168277903553e-01
1.949526850906496065e+03,5.822574306494002627e+01,6.377291200763194183e+02,4.718399539197659087e-01,4.901039966328067932e-01,5.470692657635255474e-01,4.877297907925041698e-01
1.961060818626388482e+03,2.448438885689548883e+01,6.065649477474169089e+02,4.715217446595126316e-01,4.988741736605037946e-01,5.469174669151461998e-01,4.792422013459569641e-01
1.949109809932297367e+03,2.417023787637748100e+01,6.604454129522090398e+02,4.808556776460455873e-01,4.906764447256073969e-01,5.383679171713430245e-01,4.880311769012202761e-01
1.950267882202650298e+03,2.374076824501327820e+01,6.382212951075907768e+02,4.802379382649852313e-01,4.902134610264214931e-01,5.469685425819028612e-01,4.794660558426661057e-01
1.951034731879987930e+03,2.432196751122642198e+01,6.414933912454978326e+02,4.807237474549505007e-01,4.907171890746229725e-01,5.384684912725020700e-01,4.880092241815567333e-01
1.950265849025558509e+03,2.368670783417438130e+01,6.380139776924862645e+02,4.801166016001947590e-01,4.905534881215574683e-01,5.466237222092551473e-01,4.796330164592005341e-01
2.044214633781307157e+03,2.604220720207919726e+01,5.437695060874013961e+02,4.760799805497698545e-01,4.949113548766114201e-01,5.427266600564473187e-01,4.835890563256171615e-01
2.043447732843759240e+03,6.164906619654471598e+01,5.438071527967529164e+02,4.718099594957128051e-01,4.902069052866644405e-01,5.471246882705919079e-01,4.875931989012282086e-01
2.053414110754698413e+03,2.615061661040301644e+01,5.107194346715081679e+02,4.714566710216466228e-01,4.990002407434030451e-01,5.469707639479735040e-01,4.791141309472960463e-01
2.043110504004421728e+03,2.596770704868560031e+01,5.666019339141304272e+02,4.807555227609862647e-01,4.906905547097396014e-01,5.385839468695193810e-01,4.878772786551037188e-01
2.044257401013300068e+03,2.555274956155295740e+01,5.442953494940368273e+02,4.800917142750505406e-01,4.902777257551126366e-01,5.471187324129535012e-01,4.793754167202161076e-01
2.045049674311977924e+03,2.613914041069182304e+01,5.475269904098730649e+02,4.805066713894584618e-01,4.905877048729404000e-01,5.388515912532261254e-01,4.879303282043348511e-01
2.044255062870093070e+03,2.548707348122666616e+01,5.441204432130491568e+02,4.799335927696342652e-01,4.906091359215972170e-01,5.468093344904435549e-01,4.795476764573181061e-01
