breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1648.52297886, -1210.00413449,  -205.00072477])]","[array([-0.61967757,  0.98353747,  0.72318519,  0.07701215, -0.93266442,
       -0.19978489])]"
359,movec_fit,"[array([ 1647.47588672, -1269.99500898,  -205.00071054]), array([ 1647.9994062 , -1209.99956494,  -205.00072496])]","[array([-0.64550929,  1.06403992,  0.85123796,  0.0630043 , -0.97834404,
       -0.16503486]), array([-0.6198374 ,  0.98262642,  0.72174885,  0.07696906, -0.93212883,
       -0.19964347])]"
