breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1648.52297406, -1210.00413168,  -211.00072643])]","[array([-0.61967757,  0.98455779,  0.71932383,  0.07729262, -0.92779728,
       -0.20025418])]"
359,movec_fit,"[array([ 1647.47588211, -1269.99500599,  -211.0007122 ]), array([ 1647.9994014 , -1209.99956214,  -211.00072662])]","[array([-0.64550929,  1.06454114,  0.84658625,  0.06322429, -0.97320138,
       -0.16542732]), array([-0.6198374 ,  0.98365154,  0.71789451,  0.07724956, -0.92726387,
       -0.20011247])]"
