breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.9993966 , -1209.99955934,  -217.00072828])]","[array([-0.6198374 ,  0.98473321,  0.71412781,  0.07753213, -0.92243002,
       -0.20058189])]"
359,movec_fit,"[array([ 1647.99945024, -1269.99957262,  -217.00071364]), array([ 1648.52296926, -1210.00412888,  -217.00072809])]","[array([-0.64534669,  1.0661843 ,  0.8437664 ,  0.06349031, -0.96875738,
       -0.16596149]), array([-0.61967757,  0.9856348 ,  0.71555036,  0.07757516, -0.92296135,
       -0.20072388])]"
