breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1648.52298604, -1210.0041387 ,  -196.00072228])]","[array([-0.61967757,  0.98211517,  0.729145  ,  0.07659529, -0.94002476,
       -0.19908162])]"
359,movec_fit,"[array([ 1647.47589364, -1269.99501349,  -196.00070804]), array([ 1647.99941338, -1209.99956915,  -196.00072246])]","[array([-0.64550929,  1.06343155,  0.8584443 ,  0.06267674, -0.98614332,
       -0.16444483]), array([-0.6198374 ,  0.98119663,  0.72769766,  0.07655216, -0.93948568,
       -0.19894064])]"
