breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1648.52296846, -1210.00412842,  -218.00072837])]","[array([-0.61967757,  0.98581975,  0.7149299 ,  0.07762245, -0.92215836,
       -0.2008022 ])]"
359,movec_fit,"[array([ 1647.47587675, -1269.99500251,  -218.00071414]), array([ 1647.9993958 , -1209.99955887,  -218.00072856])]","[array([-0.64550929,  1.06521987,  0.84130898,  0.06348258, -0.96725734,
       -0.16588438]), array([-0.6198374 ,  0.98491893,  0.71350846,  0.07757943, -0.92162737,
       -0.20066017])]"
