-6.252458406295980922e+02,1.584463801999426664e+02,8.641301122057106454e+01,-1.939570759254599782e-03,8.639454662482107987e-04,-9.999977458292099719e-01
-6.243751978215225336e+02,1.573967606434213735e+02,8.641027828192888194e+01,-1.457546960867888829e-03,1.043303520692551341e-03,-9.999983935360199361e-01
-6.233270699520115841e+02,1.561373038360247278e+02,8.640757564819156755e+01,-1.021506416095947344e-03,1.199167754256062670e-03,-9.999987592598997832e-01
-6.224534696470458357e+02,1.550910606566801846e+02,8.640575731979186003e+01,-6.185797203417718691e-04,1.343728308726711493e-03,-9.999989058760824223e-01
-6.214016620978512719e+02,1.538356619601159423e+02,8.640402611024597945e+01,-2.539667136805516144e-04,1.471158652539530627e-03,-9.999988855959427436e-01
-6.205249049699320949e+02,1.527927955652616845e+02,8.640291826047895540e+01,7.517545402539602606e-05,1.583690819871730847e-03,-9.999987431352292955e-01
-6.196466578759568620e+02,1.517514630328969361e+02,8.640207476841081302e+01,8.262774006834365612e-04,1.885286827747630544e-03,-9.999978814773730074e-01
-6.185891212645357200e+02,1.505019669859001965e+02,8.640136522285479259e+01,1.498624062745179328e-03,2.108724009221791922e-03,-9.999966536988869059e-01
-6.177074881988204424e+02,1.494640128439856710e+02,8.640099329136211281e+01,2.057663448423971940e-03,2.290717021064671548e-03,-9.999952593070940976e-01
-6.168242754066807265e+02,1.484275937636509752e+02,8.640079106373130458e+01,2.523283225330060896e-03,2.440891736499405454e-03,-9.999938375256596235e-01
-6.157606634173413340e+02,1.471840050615998621e+02,8.640073815828627346e+01,2.893348739417604849e-03,2.555043414889793425e-03,-9.999925501153597018e-01
-6.148738948278474936e+02,1.461509683777930491e+02,8.640082638665242598e+01,3.189886557783280785e-03,2.648093203042271165e-03,-9.999914060761404544e-01
-6.138059529890335853e+02,1.449114473711557878e+02,8.640106152695162223e+01,3.423956294566870163e-03,2.722125596873343437e-03,-9.999904332320023181e-01
