-9.991634388541750234e-01,3.121286546908050297e-02,-2.642308623738576917e-02,-1.636760000000000161e+02
-3.056296529575757912e-02,-9.992287814794269529e-01,-2.465253365214329848e-02,-1.169639999999999844e+02
-2.717218448026512481e-02,-2.382434243266373999e-02,9.993468232291639053e-01,5.410699999999999932e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
