-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
-2.617993877991494633e-01,2.084984694053373389e+00
