1.518753153958003622e+03,-6.850000000000000000e+01,9.194976970247728332e+02
1.948474621506096582e+03,-4.806892662482199086e+01,5.236376362518154792e+02
1.947935867733770237e+03,-6.849688972090378059e+01,2.482405449445136014e+02
1.947921621935958228e+03,-6.849844491090082954e+01,2.157780961670366082e+01
1.826635362804002625e+03,-6.801306841826308300e+02,4.418366720338959794e+02
1.826478314095603537e+03,-6.804614951794121680e+02,1.328450581379773325e+02
1.702585677350046581e+03,-9.487863251864172298e+02,1.326692502131108995e+02
1.684371127626352063e+03,-9.398590119306402357e+02,4.084549562828697162e+02
1.273163987483980009e+03,-1.130472395619882263e+03,1.498107465863675429e+02
1.121327494088554886e+03,-9.535408311594640054e+02,1.167444462149023821e+02
1.261815202730134843e+03,-7.703667933956368188e+02,1.162891055216579161e+02
1.116679589540475263e+03,-4.780874212879214156e+02,2.824799476664824169e+02
8.268152725309344078e+02,-3.696912289381015171e+02,2.822225019331232829e+02
7.632576126825000529e+02,-1.079063216068345668e+02,2.509884278026343054e+02
8.115555288012966457e+02,-1.116198422438924069e+02,1.419716165040168221e+01
1.244649886811802617e+03,-1.457064519339396327e+02,-9.790418293672757954e+00
1.641760420940181120e+03,-1.769631406768142483e+02,2.561507933906861467e+01
1.925127871284008506e+03,3.834047651292160026e+02,2.480554507948071716e+02
1.772165437428858013e+03,3.908020508243909035e+02,4.587258993094011430e+02
1.452861261363225594e+03,3.908060830143240310e+02,4.587725779663751382e+02
1.482106082496018644e+03,3.908127085586929184e+02,5.323581535185846292e+01
1.161121815566072200e+03,3.908102895298862336e+02,5.301533105588495687e+01
1.093957642659522207e+03,3.907558935088015346e+02,3.788773798197467499e+02
8.585448853651603258e+02,5.575225311346055150e+02,3.789865496871283312e+02
6.297191012052330734e+02,7.142966093177881248e+02,3.789827763668276930e+02
9.431838030741497505e+02,7.139804435002932905e+02,2.710926203806832291e+02
1.652298170589369875e+03,5.305391376087391109e+02,2.662186000370838883e+02
9.366234592232863179e+02,-6.847337987542165649e+01,6.480327416149148121e+02
