1.493039921790385506e+03,-7.897800000000000153e+00,8.403178156833387220e+02
1.876637537002847694e+03,1.178320682935393293e+01,4.805052125586582861e+02
1.876732831400344821e+03,-7.888612133336255106e+00,2.051126552748500274e+02
1.876710887105832853e+03,-7.893206072481456559e+00,-2.154163881299137984e+01
1.778202494575572018e+03,-6.001378493800841625e+02,3.987245598377928673e+02
1.778063177404121689e+03,-6.004603641595183490e+02,8.972842402453665045e+01
1.666821745957380472e+03,-8.623849568293539960e+02,8.955318221106375631e+01
1.648620199581001771e+03,-8.534522462486247605e+02,3.653389203929728524e+02
1.248388434707509305e+03,-1.032907599200890445e+03,1.281189728707302322e+02
1.093608190336517055e+03,-8.554976071770838644e+02,1.018307949774441283e+02
1.232935317926565176e+03,-6.726024390311722527e+02,1.017517800447565151e+02
1.050868103674607028e+03,-4.035190607862680849e+02,2.558030193798235530e+02
7.658401561627511001e+02,-2.969208589830880101e+02,2.423507198926075716e+02
6.864309386384093159e+02,-5.380897857878244395e+01,2.088649166097419823e+02
7.250662789516305793e+02,-5.676309890883179321e+01,3.538928508705822651e+00
1.157742497769372903e+03,-9.081795149392044664e+01,-3.657815920848122460e+00
1.554786784271529086e+03,-1.220659325278827794e+02,2.060173467990219365e+01
1.831210000629554543e+03,4.114148480770350034e+02,2.164624232795631826e+02
1.678250111637778446e+03,4.187875033579855426e+02,4.271034928444472598e+02
1.358942067995870957e+03,4.187648129384391495e+02,4.271380224796095604e+02
1.384813465738304785e+03,4.187501371992951817e+02,3.434408785071977377e+01
1.063831524590093295e+03,4.187512435978621852e+02,3.411684090005491043e+01
9.966564862209691000e+02,4.186737270813832765e+02,3.600006722963653374e+02
7.612411662474376044e+02,5.854317806745464168e+02,3.601103583719810786e+02
5.324157738407437819e+02,7.422082116898269533e+02,3.601080445961865735e+02
8.458853370125234505e+02,7.419280980380107167e+02,2.522461970997423748e+02
1.554996216658081266e+03,5.584717156217839147e+02,2.473678332280651375e+02
9.109059081228732566e+02,-7.867459253422141252e+00,5.688571108087951416e+02
