2.642616753568168519e+02,2.300310495520840050e+03,-1.546561402433058845e+02
2.908460445702075958e+02,1.986016411582628962e+03,3.874464627355337143e+02
2.686087515205144882e+02,1.710159219304720637e+03,3.867023346324761519e+02
2.667991889019806990e+02,1.483676101267337799e+03,3.854069329798221588e+02
-3.305614729231767797e+02,1.910149415334065679e+03,3.132576969425373932e+02
-3.332403657100012424e+02,1.600521372561632916e+03,3.112775933198414577e+02
-6.019924528314253394e+02,1.603242282514218914e+03,2.099947441261982135e+02
-5.905957471780262722e+02,1.879443833442149753e+03,1.933942266519633506e+02
-8.265491895377635956e+02,1.632716337839762446e+03,-1.480500746518373489e+02
-6.609989662229279475e+02,1.597916252328535165e+03,-2.897544654063236749e+02
-4.757688748688736950e+02,1.596093516704464719e+03,-1.538635267575910177e+02
-1.466688388561616136e+02,1.756591290235519409e+03,-3.655214875203664064e+02
-3.290316555649042130e+01,1.750543667872746710e+03,-6.859917687873045224e+02
2.117961014597869109e+02,1.718659322616482541e+03,-7.981314225630326291e+02
2.023742864570341737e+02,1.491746105438421637e+03,-6.777448954661030029e+02
1.726822157079974716e+02,1.461075263718764063e+03,-2.066848072533806260e+02
1.498017523882320461e+02,1.498675036822817447e+03,1.666761420881797164e+02
7.060044049227385585e+02,1.712833003384443828e+03,3.511343108667872457e+02
7.123857692435935860e+02,1.924491666472007182e+03,1.987767174165435335e+02
7.068494516463318860e+02,1.926063995716000363e+03,-1.210338247031712342e+02
7.047303823892734727e+02,1.526354621264560137e+03,-6.655901107044259390e+01
6.991582076245374537e+02,1.528141948911878899e+03,-3.879263532259827230e+02
7.004618733382421851e+02,1.854571676451312669e+03,-4.533404062602145359e+02
8.629910718710696074e+02,1.854504459216946543e+03,-6.916757335916894363e+02
1.015580123166243197e+03,1.854322444895903345e+03,-9.227842196822166443e+02
1.019849285176752005e+03,1.744873265670650881e+03,-6.095688539277379050e+02
8.490549465756357677e+02,1.737675648167300096e+03,1.029969076070275378e+02
2.521103980382943064e+02,2.032132074546022523e+03,-7.385736646988580105e+02
