1.339821864670642753e+03,3.934550000000000125e+01,1.037239035577621280e+03
1.888845262651897428e+03,5.915713475816522049e+01,7.296885820963632341e+02
1.889442610900023510e+03,3.933957207491463492e+01,4.542985886429921720e+02
1.889455182678720575e+03,3.934253606643301282e+01,2.276410990763496045e+02
1.805228723047848689e+03,-5.593550626274738988e+02,6.479072569625061533e+02
1.805088785687442851e+03,-5.596743370691882546e+02,3.389106580585754500e+02
1.699703798790011888e+03,-8.261548253499786370e+02,3.387354798198431922e+02
1.681518151641989107e+03,-8.172237677874460360e+02,6.145193597650712718e+02
1.339932386413714994e+03,-1.047181885918729677e+03,3.645542048303516367e+02
1.202157457179692301e+03,-8.797307913883488482e+02,3.301189434168301773e+02
1.340930162628138760e+03,-6.966161453893219004e+02,3.303258920782907921e+02
1.133686534906892120e+03,-3.636117279325026175e+02,4.925184212864447204e+02
8.137889915997749313e+02,-2.440043702355532673e+02,4.860440182533880034e+02
7.050675893413532549e+02,2.455831860905178132e+00,4.557912530419938548e+02
8.302246670285534265e+02,-7.321321666276737972e+00,2.293328463790771252e+02
1.302491540207870912e+03,-4.449253344836803592e+01,1.997809700152014898e+02
1.673734144344822653e+03,-7.371686506035084108e+01,2.396897591671055636e+02
1.862687620415634001e+03,4.774467998685779548e+02,4.596385118703074113e+02
1.709668229807164835e+03,4.849109235141354475e+02,6.702624211704268191e+02
1.390325293379560208e+03,4.849349475486122856e+02,6.702887488146943724e+02
1.448179802933480687e+03,4.849593772051239284e+02,2.711704232009273028e+02
1.127181525865636786e+03,4.849518768051291318e+02,2.709499525386868299e+02
1.060062781166497189e+03,4.849422306021497775e+02,5.967997357858351961e+02
8.246515599996773744e+02,6.517300257857555152e+02,5.968999990373849869e+02
5.958378197880861080e+02,8.085229781520702090e+02,5.968899381269261539e+02
9.093825880497255412e+02,8.081686819436113183e+02,4.890286994550784243e+02
1.618506540847687120e+03,6.248163193437219434e+02,4.841177044960371063e+02
7.576934411655347503e+02,3.936093569956766203e+01,7.657862552900068067e+02
