2.188382893800735474e+02,2.104251472889876368e+03,8.835055456426339493e-01
2.416521071766813691e+02,1.736233755449454065e+03,3.771423916021983018e+02
2.198033599182963371e+02,1.460656088093916651e+03,3.757468902816374907e+02
2.177657268320520814e+02,1.233877349396546606e+03,3.743771719435850969e+02
-3.743819991747538438e+02,1.660763579631538505e+03,2.879301318170602713e+02
-3.770356784223026239e+02,1.351329059027042604e+03,2.859215139106101446e+02
-6.417899411401631369e+02,1.354223443647470958e+03,1.787377052591661482e+02
-6.304616878636149977e+02,1.630388044222756434e+03,1.621228766268219772e+02
-8.170433871448040009e+02,1.395848814149697546e+03,-2.393238064522544448e+02
-6.417653599884284858e+02,1.368948772610950755e+03,-3.981687495247326751e+02
-4.567275941371917725e+02,1.366457557382662344e+03,-2.617805156825987751e+02
-1.896212462519035853e+02,1.519511205739662273e+03,-4.465520854611866071e+02
-8.839052803814411163e+01,1.506789113084475275e+03,-7.315867518385251742e+02
1.543238683919276184e+02,1.471784395619857378e+03,-8.143633739514784793e+02
1.504276303097236394e+02,1.265632768800435997e+03,-7.808612759940880323e+02
1.234289489996929916e+02,1.257162715494632721e+03,-3.498160267869631639e+02
9.878314050382056166e+01,1.279316635288819270e+03,4.940999596697803042e+01
6.389730889272888135e+02,1.469477668342748530e+03,3.218123111487424239e+02
6.451358647994053399e+02,1.681119688253834511e+03,1.697180965309771068e+02
6.395074705447046881e+02,1.682892385100530191e+03,-1.499920458463597868e+02
6.371950709130153427e+02,1.289558022475439657e+03,-1.277748297068698378e+02
6.315729004855999165e+02,1.291205957102677530e+03,-4.490652206993888171e+02
6.327626313552383408e+02,1.617575794212089022e+03,-5.143761553547599306e+02
7.954001907930999096e+02,1.617327716506895513e+03,-7.528479030874908631e+02
9.479175525406996030e+02,1.617171352605025049e+03,-9.839359971384207029e+02
9.523709992812985092e+02,1.507688984949402311e+03,-6.707919190940542649e+02
7.813055120377873664e+02,1.500431892312603168e+03,4.169316924035303629e+01
2.066719829417857852e+02,1.836100441786263445e+03,-5.830304068648468956e+02
